feature,root,horizon,bucket,bucket_type,observations,mean_bps,median_bps,vol_bps,tstat,hit_rate,sharpe_per_event,baseline_mean_bps,excess_mean_bps
entropy_normalized,PA,10,7,decile,9178,-0.7632182540581973,0.0,53.62166546436266,-1.3635858213892895,0.4819132708651122,-0.014233393301918935,,
entropy_normalized,PA,10,8,decile,9493,-0.9012918088250146,0.0,55.43507857617664,-1.5840996466168566,0.4865690508795955,-0.016258510531134106,,
entropy_normalized,PA,10,9,decile,9703,0.3227914354800348,0.0,56.7331855450013,0.5604512591174419,0.4939709368236628,0.005689640593581575,,
entropy_normalized,PA,10,10,decile,9788,-0.4887865227909645,0.0,62.99571057109942,-0.7676358060689548,0.49223539027380464,-0.007759044518424805,,
entropy_normalized,PA,20,1,decile,6764,-0.27011544684976213,0.0,68.22231406354989,-0.3256302732204422,0.4877291543465405,-0.003959341610695679,,
entropy_normalized,PA,20,2,decile,7533,-2.4436002548292275,-2.7991602701860074,69.77355814109127,-3.039647866094923,0.4765697597238816,-0.03502186673478723,,
entropy_normalized,PA,20,3,decile,7933,0.14974106520381378,0.0,70.11321978645569,0.19022155774020139,0.49149123912769443,0.002135703732618202,,
entropy_normalized,PA,20,4,decile,8039,-0.7199954602247093,0.0,71.49726333432281,-0.902903535469241,0.4884935937305635,-0.010070252015912754,,
entropy_normalized,PA,20,5,decile,8111,-0.31350432083938634,0.0,72.42755726784983,-0.3898314679930996,0.49155467883121684,-0.004328522632345479,,
entropy_normalized,PA,20,6,decile,8275,-1.0411599676667962,0.0,73.40989479536017,-1.2901697672651655,0.490392749244713,-0.014182828766737344,,
entropy_normalized,PA,20,7,decile,8531,-1.9735123430923949,0.0,72.91459336763141,-2.499915675793644,0.48657836127065995,-0.027066081725808343,,
entropy_normalized,PA,20,8,decile,8908,-0.9281355495278731,0.0,76.62765746724585,-1.1431835390379617,0.4879883251010328,-0.012112278780342468,,
entropy_normalized,PA,20,9,decile,9121,-1.2112649330688483,0.0,77.20076369448431,-1.498437991416872,0.4985198991338669,-0.015689805062840182,,
entropy_normalized,PA,20,10,decile,9104,-2.2357050278648987,0.0,83.43923813278303,-2.5565853623075996,0.49231107205623903,-0.026794408456930728,,
entropy_normalized,PA,50,1,decile,5359,2.0208815282943204,4.632846967274062,113.85924215618438,1.2993149753383562,0.5129688374696771,0.017748945891649378,,
entropy_normalized,PA,50,2,decile,6126,-1.9501712872168846,3.12599832537952,111.31076610742765,-1.3712734969500135,0.5027750571335292,-0.017520059877539122,,
entropy_normalized,PA,50,3,decile,6493,-1.5794450474187265,0.0,109.68578017514702,-1.1603176357550102,0.49946095795472045,-0.014399724785625427,,
entropy_normalized,PA,50,4,decile,6632,-2.777219938257394,0.0,112.63282973710888,-2.0080177061901274,0.49321471652593485,-0.024657286376801292,,
entropy_normalized,PA,50,5,decile,6719,-1.7440083460878948,0.0,112.0337726917658,-1.2760036555952154,0.49709778240809643,-0.015566809045037853,,
entropy_normalized,PA,50,6,decile,6886,-6.068554236716137,-3.7329339151437324,113.84834301329411,-4.423255567093588,0.4782166715074063,-0.053303843306770925,,
entropy_normalized,PA,50,7,decile,7152,-6.040827060037845,-3.1318571700511555,113.64376152140747,-4.495360813648388,0.48392058165548096,-0.053155817610805796,,
entropy_normalized,PA,50,8,decile,7535,-6.675542928441824,-3.3484011697382243,118.05471404601512,-4.908455836444068,0.479628400796284,-0.05654617845958989,,
entropy_normalized,PA,50,9,decile,7676,-3.1508464596565933,0.0,117.55337309962962,-2.3483327142597554,0.48996873371547683,-0.026803539333458058,,
entropy_normalized,PA,50,10,decile,7340,-9.163337885376562,0.0,129.56568205888604,-6.059150575250138,0.49128065395095366,-0.07072349513980049,,
entropy_normalized,ALI,1,1,decile,8636,-0.00017694971826741216,0.0,5.902017807598713,-0.002786157587241885,0.0778138026864289,-2.9981224055202515e-05,,
entropy_normalized,ALI,1,2,decile,9182,0.0823761071737257,0.0,6.704243284036672,1.1773894591248941,0.09812676976693531,0.012287159591876635,,
entropy_normalized,ALI,1,3,decile,9482,-0.030951680988519487,0.0,7.134874605021973,-0.42242330609285894,0.09797511073613162,-0.004338083386459764,,
entropy_normalized,ALI,1,4,decile,9565,-0.05032610183729494,0.0,7.311817371441559,-0.6731478203059079,0.10527966544694198,-0.0068828444804787175,,
entropy_normalized,ALI,1,5,decile,9607,-0.012015786972980277,0.0,7.1016372680902276,-0.16583936628114648,0.10367440408035808,-0.0016919741912151424,,
entropy_normalized,ALI,1,6,decile,9727,0.05936827766172452,0.0,7.210839818216216,0.81200379589292,0.10547959288578185,0.00823319878937635,,
entropy_normalized,ALI,1,7,decile,9881,0.03170734804478961,0.0,7.570207254541186,0.4163442775068031,0.10474648314947879,0.004188438569600474,,
entropy_normalized,ALI,1,8,decile,10149,-0.013345447273438126,0.0,8.442015928391433,-0.1592570228547612,0.11291752882057346,-0.0015808365426741155,,
entropy_normalized,ALI,1,9,decile,10351,0.03211123841471724,0.0,8.224754709774887,0.39721464724821687,0.12105110617331659,0.003904218368549514,,
entropy_normalized,ALI,1,10,decile,10349,-0.03671532893411046,0.0,8.433243387545263,-0.4428962288947941,0.13895062324862306,-0.0043536427501112964,,
entropy_normalized,ALI,2,1,decile,8508,0.07227305600358791,0.0,9.069223772685435,0.7350553480603406,0.1375176304654443,0.00796904540179711,,
entropy_normalized,ALI,2,2,decile,9078,0.17773427674050482,0.0,9.313667098601314,1.8182163957975384,0.16391275611368142,0.019083168300829238,,
entropy_normalized,ALI,2,3,decile,9376,-0.04436094176818374,0.0,10.719801978829691,-0.4007031844943717,0.1599829351535836,-0.004138223994789384,,
entropy_normalized,ALI,2,4,decile,9463,-0.074647973571701,0.0,10.342374899212633,-0.7021213291678344,0.17235548980238824,-0.007217682041035272,,
entropy_normalized,ALI,2,5,decile,9506,-0.11827134529158168,0.0,10.397689756887821,-1.1090256397930762,0.1681043551441195,-0.011374771517224226,,
entropy_normalized,ALI,2,6,decile,9626,0.0180516564586809,0.0,9.818082293890937,0.18039035803898054,0.1705796800332433,0.001838613276842577,,
entropy_normalized,ALI,2,7,decile,9792,-0.05111202788226934,0.0,10.526359103471663,-0.4804858833940587,0.16911764705882354,-0.0048556226687546935,,
entropy_normalized,ALI,2,8,decile,10069,-0.013844501360052946,0.0,11.086758918640697,-0.12530427406815509,0.17797199324659846,-0.0012487419868736863,,
entropy_normalized,ALI,2,9,decile,10272,0.1930809316624729,0.0,11.675551669436675,1.6760596890061608,0.19684579439252337,0.016537199879634357,,
entropy_normalized,ALI,2,10,decile,10297,-0.07496616584138859,0.0,11.736128930673713,-0.6481802347795858,0.21006118286879674,-0.006387639935128521,,
entropy_normalized,ALI,5,1,decile,8121,0.08127743932819885,0.0,15.337035071315917,0.47756595296133714,0.26006649427410417,0.005299423190353652,,
entropy_normalized,ALI,5,2,decile,8756,0.18000739091832021,0.0,15.193202409635207,1.1086485412340876,0.27798081315669254,0.01184789000139716,,
entropy_normalized,ALI,5,3,decile,9105,-0.12872154843706982,0.0,16.576090190900675,-0.7409845101345697,0.2699615595826469,-0.00776549517736882,,
entropy_normalized,ALI,5,4,decile,9179,-0.039563589357857615,0.0,16.873894804844415,-0.2246353151460602,0.29284235755528926,-0.0023446625580775277,,
entropy_normalized,ALI,5,5,decile,9212,-0.18343825626157328,0.0,16.926739660928725,-1.040144227931181,0.2747503256621798,-0.01083718778312613,,
entropy_normalized,ALI,5,6,decile,9334,-0.02950107752147161,0.0,15.970914505364942,-0.17846045348002426,0.27951574887508035,-0.0018471752204021646,,
entropy_normalized,ALI,5,7,decile,9553,-0.0714781637567613,0.0,16.985574077187863,-0.41130410719655475,0.28441327331728256,-0.004208168851517278,,
entropy_normalized,ALI,5,8,decile,9825,-0.047713145614648476,0.0,17.144029007599343,-0.2758617177542553,0.29455470737913486,-0.0027830765798109026,,
entropy_normalized,ALI,5,9,decile,10058,0.39446739247394774,0.0,18.275952431015977,2.164646113317281,0.3226287532312587,0.021583958152818356,,
entropy_normalized,ALI,5,10,decile,10112,-0.14538787680140997,0.0,18.131612743810187,-0.8063253058228346,0.3227848101265823,-0.00801847463078224,,
entropy_normalized,ALI,10,1,decile,7605,-0.11477748205535175,0.0,21.954488961265504,-0.45591404345501835,0.3618671926364234,-0.005227973297754944,,
entropy_normalized,ALI,10,2,decile,8285,0.06429885065696549,0.0,22.20884461357975,0.2635260186902415,0.3796016898008449,0.0028951911626077798,,
entropy_normalized,ALI,10,3,decile,8642,0.09222283504672134,0.0,22.815911182502365,0.37575760776640005,0.37884748900717424,0.004042040412457754,,
entropy_normalized,ALI,10,4,decile,8736,-0.2943599932525291,0.0,24.99718647911244,-1.1006366415683835,0.3807234432234432,-0.011775724980029064,,
entropy_normalized,ALI,10,5,decile,8783,-0.2996518333681394,0.0,22.984496337888206,-1.2218091948359278,0.3706022998975293,-0.01303712854800242,,
entropy_normalized,ALI,10,6,decile,8936,0.009519593216470931,0.0,23.840705469492697,0.0377459941677213,0.3681736794986571,0.000399299979971335,,
entropy_normalized,ALI,10,7,decile,9178,-0.10255249512774846,0.0,24.376521145958215,-0.40304035427705526,0.38374373501852255,-0.004207019308198222,,
entropy_normalized,ALI,10,8,decile,9493,-0.1441063322555661,0.0,24.259187180179403,-0.5787733956506546,0.38375645212261666,-0.005940278674023586,,
entropy_normalized,ALI,10,9,decile,9703,0.24138504913988434,0.0,24.968906580673117,0.952278235505022,0.4110069050809028,0.009667425698437494,,
entropy_normalized,ALI,10,10,decile,9788,0.11210115247156818,0.0,25.06100138409481,0.44254622174837643,0.4065181855333061,0.0044731314105714145,,
entropy_normalized,ALI,20,1,decile,6764,0.08208674368987245,0.0,33.53990112906156,0.2012857588983774,0.44455943228858663,0.0024474354701882577,,
entropy_normalized,ALI,20,2,decile,7532,0.09853309657820285,0.0,33.18982003543631,0.25765133057515216,0.4480881571959639,0.0029687746565965237,,
entropy_normalized,ALI,20,3,decile,7932,0.18521311749513983,0.0,33.80177673524862,0.48800420669473676,0.45095814422592034,0.005479390002064562,,
entropy_normalized,ALI,20,4,decile,8039,-0.06958802682941474,0.0,33.70234237076148,-0.18512942422772352,0.45428535887548205,-0.002064783096197668,,
entropy_normalized,ALI,20,5,decile,8111,-0.8214075042766493,0.0,32.40087480832469,-2.2831746339293675,0.4375539390950561,-0.025351398971042813,,
entropy_normalized,ALI,20,6,decile,8275,0.13174404907956067,0.0,32.695505951604055,0.36654470148180235,0.4471299093655589,0.004029423776911983,,
entropy_normalized,ALI,20,7,decile,8531,-0.12867400264930146,0.0,32.971850713503784,-0.36045201435103863,0.4514124956042668,-0.003902541102935492,,
entropy_normalized,ALI,20,8,decile,8908,0.0788069270672935,0.0,33.996923241233866,0.21878365974438913,0.45049393803322857,0.002318060564131018,,
entropy_normalized,ALI,20,9,decile,9121,-0.49815589529248033,0.0,34.74071768626088,-1.3694548425684987,0.4606950992215766,-0.014339251704333356,,
entropy_normalized,ALI,20,10,decile,9104,0.4239448051986963,0.0,34.61917967770817,1.1684460634217158,0.46518014059753954,0.012245951785844337,,
entropy_normalized,ALI,50,1,decile,5359,0.7293421937200137,0.9074821912591347,53.73837859682957,0.9935475547052139,0.5032655346146669,0.01357209154358526,,
entropy_normalized,ALI,50,2,decile,6126,0.7992932911022889,0.0,54.54810843969421,1.1468720498076048,0.4939601697682011,0.014652997399276446,,
entropy_normalized,ALI,50,3,decile,6493,1.1988671236491015,0.8026648477255094,52.03660500781019,1.8564565871660474,0.5019251501617126,0.023038918920040292,,
entropy_normalized,ALI,50,4,decile,6632,0.5424631788210937,0.0,53.19282882800849,0.8304996167482327,0.4980398069963812,0.010198050954858444,,
entropy_normalized,ALI,50,5,decile,6719,-0.42743520543192753,0.0,53.10813207948502,-0.6597229367501405,0.4933769906236047,-0.008048394637420136,,
entropy_normalized,ALI,50,6,decile,6886,-0.026002867092597994,0.0,53.12426102159547,-0.040617374146687646,0.4952076677316294,-0.0004894725421597413,,
entropy_normalized,ALI,50,7,decile,7152,-1.2028243516318937,0.0,51.959345886230004,-1.957727718118433,0.48322147651006714,-0.023149335910917616,,
entropy_normalized,ALI,50,8,decile,7535,-1.1342059636191981,0.0,53.53211328466774,-1.8391585329575495,0.4930325149303251,-0.0211873937721799,,
entropy_normalized,ALI,50,9,decile,7676,-1.5337017322173212,0.0,53.278950578342425,-2.522044406370173,0.4898384575299635,-0.028786260156572263,,
entropy_normalized,ALI,50,10,decile,7340,0.6300049007694636,0.94105928524435,54.2945019258166,0.9941138039651097,0.5079019073569482,0.011603475092749702,,
hhi,GC,1,1,decile,10343,-0.005549970168129221,0.0,7.640215059480082,-0.07387684288404892,0.4577975442328145,-0.0007264154379061286,,
hhi,GC,1,2,decile,10129,0.013815295217821122,0.0,7.6446379605080805,0.18188066468491004,0.4388389771941949,0.0018071876378175698,,
hhi,GC,1,3,decile,9733,-0.1278199998752999,0.0,8.331558931196064,-1.5135469733014921,0.4215555327237234,-0.015341666659369148,,
hhi,GC,1,4,decile,9855,-0.021057675992432516,0.0,7.949709494793709,-0.2629586701763891,0.4378488077118214,-0.0026488610692281594,,
hhi,GC,1,5,decile,9880,0.0649490900863771,0.0,8.034898433364885,0.8034727499056256,0.4489878542510121,0.008083374124142784,,
hhi,GC,1,6,decile,9736,0.02288755216315188,0.0,8.276394893336061,0.27286537241529507,0.4426869350862777,0.0027654011750430545,,
hhi,GC,1,7,decile,9667,-0.04517454044546335,0.0,8.180295210746001,-0.5429634875542353,0.44491569256232544,-0.005522360658343975,,
hhi,GC,1,8,decile,9564,0.04722011848002911,0.0,7.696907444537715,0.5999714600162871,0.4439565035549979,0.006134946901763765,,
hhi,GC,1,9,decile,9272,0.01400344975850902,0.0,7.817267356661556,0.17249113649044057,0.43679896462467643,0.0017913484494777902,,
hhi,GC,1,10,decile,8752,-0.03230327444995974,0.0,7.488590933489596,-0.4035525481637361,0.41910420475319926,-0.0043136652458203905,,
hhi,GC,2,1,decile,10284,-0.11647469492712542,0.0,10.849878071627291,-1.088648698950108,0.49474912485414235,-0.010735115561501998,,
hhi,GC,2,2,decile,10060,0.10372236555489907,0.0,10.781697950722394,0.964904301450694,0.49105367793240556,0.009620225499634727,,
hhi,GC,2,3,decile,9658,-0.2715723675297046,0.0,11.504899388778403,-2.319777617858562,0.4756678401325326,-0.023604931981811992,,
hhi,GC,2,4,decile,9771,0.044011604045947714,0.0,11.211373156317896,0.3880412509997868,0.4817316548971446,0.003925621191294133,,
hhi,GC,2,5,decile,9764,0.08723187779193217,0.0,11.181526414101656,0.770882191046546,0.48965587873822203,0.007801428406225389,,
hhi,GC,2,6,decile,9645,-0.09430373014736294,0.0,11.700665470647424,-0.7915337268202597,0.48553654743390356,-0.008059689458171041,,
hhi,GC,2,7,decile,9556,0.11028223958297484,0.0,11.360280259275111,0.9489746297869174,0.4878610297195479,0.009707704129300403,,
hhi,GC,2,8,decile,9465,-0.009105988395121287,0.0,11.01309443056085,-0.08044110700671975,0.480824088748019,-0.0008268328626923031,,
hhi,GC,2,9,decile,9164,0.003357916944852789,0.0,11.046165317545071,0.029100533547399686,0.48417721518987344,0.0003039893798727848,,
hhi,GC,2,10,decile,8622,-0.03295978029209005,0.0,10.713103181424612,-0.2856755219539507,0.47981906750173975,-0.003076585722541982,,
hhi,GC,5,1,decile,10106,-0.21107203273667158,0.4340324886875635,16.946632506880764,-1.2520939810660499,0.5093014051058777,-0.012455101782078001,,
hhi,GC,5,2,decile,9832,0.11084427590122616,0.5710992540919335,16.99968431108159,0.6465369485009257,0.512713588283157,0.006520372606505995,,
hhi,GC,5,3,decile,9439,-0.3006575949208594,0.23251758417330848,18.12306027560662,-1.6117721126696134,0.5043966521877318,-0.016589780663343056,,
hhi,GC,5,4,decile,9506,-0.33166421356136927,0.0,18.06282789658525,-1.7902421367266026,0.4969492951819903,-0.018361699256630237,,
hhi,GC,5,5,decile,9506,0.006976656596331862,0.30151236941833304,17.683818604965833,0.0384653953338451,0.5072585735325058,0.000394522062919868,,
hhi,GC,5,6,decile,9339,0.039143564380140786,0.29826262025522965,18.51676657968268,0.20428919889573985,0.5054074312024842,0.002113952466360441,,
hhi,GC,5,7,decile,9264,0.4384460026543815,0.6825614701000404,17.886779925567524,2.3593003088456626,0.5175949913644214,0.02451229368723114,,
hhi,GC,5,8,decile,9194,-0.11213804482972028,0.0,17.71430814733073,-0.6069892984736973,0.49945616706547746,-0.006330365481793753,,
hhi,GC,5,9,decile,8846,-0.06890833381786353,0.29100654439062623,17.281612166820924,-0.3750256409391807,0.5056522722134298,-0.003987378790397869,,
hhi,GC,5,10,decile,8225,-0.10065723318498289,0.3002507093441409,16.79499546290225,-0.5435419286038999,0.505775075987842,-0.005993287310337199,,
hhi,GC,10,1,decile,9791,-0.31397951277031355,0.6522518998863802,23.50619216817384,-1.321698978034813,0.5110816055561229,-0.013357310725785075,,
hhi,GC,10,2,decile,9485,0.08426587255923156,1.3274336302515621,24.277668096481612,0.3380363626757056,0.522403795466526,0.0034709211866786995,,
hhi,GC,10,3,decile,9070,-0.6994367051218623,0.47870175764685996,24.92429210136612,-2.672570871587635,0.5081587651598677,-0.02806245017019061,,
hhi,GC,10,4,decile,9115,-0.513617290287873,0.29684601113189046,25.363972514637094,-1.9333064412198098,0.5058694459681843,-0.020249875684555076,,
hhi,GC,10,5,decile,9102,-0.0666643263827934,0.5855151774802891,25.792263234129184,-0.24658829522474893,0.509887936717205,-0.0025846636945989656,,
hhi,GC,10,6,decile,8931,-0.012890513864885609,0.6254495420776607,26.29019244736225,-0.046336850307565916,0.5119247564662411,-0.0004903164513038375,,
