,pc1,pc2,pc3
102600,0.8997823610382683,-0.07839857873021598,-0.06826205584691163
102646,0.3610374300175856,0.13242523692303987,-0.010187592992215066
102693,-1.4394144488644427,1.4304959498090746,-0.32499811591217986
102739,1.278271722404203,-0.44689579704087445,-0.01812191378990579
102785,-0.3099215813515576,0.20998873200554843,-0.07112370909342654
102832,1.5726799516741086,0.6600003913961181,0.2355647251105584
102878,-2.8065047535831162,-1.626840521367012,-0.10960855750439105
102924,0.2237160620360328,-0.3656270938147884,-0.07008242085622592
102971,0.5267054031060288,-0.4205298368153523,-0.048473704635438035
103017,0.389227600406435,0.44860745883494324,-0.10597744172294712
103063,1.3734376333466836,-0.11834692944654261,-0.07436085530650169
103109,0.431190111318678,0.08695343209717031,-0.04557377652321662
103156,2.2132125165989067,0.033967204469969245,-0.03285028871578596
103202,2.3107158100981033,0.03396592473486879,0.020916953983332782
103248,1.5543355521835,0.5456609123816183,0.02646741496133015
103295,1.0355848918992554,0.26127988337768154,-0.09882414099296537
103341,-1.2153202217355885,0.41475822790873634,-0.12917546231921762
103387,0.9443228070911767,-0.7664762269795268,-0.04231267258617081
103434,0.0022940336468796107,-0.007368891129047241,-0.0791363784729265
103480,1.1760546297509114,0.3944275528214162,0.18377925483798388
103526,1.2849019098447283,-0.090156298044293,-0.06020163640604988
103572,-4.6017082370073386,-4.526310484275701,-0.09252907917123986
103619,-0.6281614865010392,-0.9123271358724722,-0.10539484039950582
103665,1.0070696645105737,-0.007498172596270502,-0.02938158921852308
103711,0.4529743106423423,0.026286051274312747,-0.055566775885880645
103758,0.1674745291116576,-0.5545122276804622,-0.025743941878687244
103804,-1.5842440038739358,2.58209242748272,-0.1975690539456945
103850,1.2216629833129347,0.320333510160882,-0.07555303639077644
103897,0.45255277135776023,0.05376292474242757,-0.06735327605099076
103943,0.9284456622911015,-0.12317564456291405,-0.05740945882327704
103989,0.8975943021204253,0.38503773853957923,-0.030556552233498173
104035,2.564887806859898,-0.004412270892799869,-0.0112540680427028
104082,1.2299545134560972,-0.1640419689062299,-0.025056240988239234
104128,0.6726016783769176,-0.0901556646397232,-0.04236241335631641
104174,-0.17973316657465857,1.8392027851117982,-0.04869132321518593
104221,1.2007780589015897,-0.4981547701255729,-0.02735011807462181
104267,0.05589923651401234,-0.09888024231253703,-0.07022824947544064
104313,1.7916964439569223,0.6746883076292349,-0.050447296675117013
104360,1.4113867650925669,0.9648196497839853,-0.015273962717683665
104406,-0.33651442613470395,0.41498220522668794,-0.02237512152607073
104452,0.37884604315525516,0.7622726449491783,-0.11167881426575102
104498,0.0472525750972243,0.33991985419510035,-0.12142024440588248
104545,0.9649251432685186,0.2877459399434189,0.41986121352892314
104591,-2.095704376610438,0.9428405096645284,-0.19028628632033245
104637,-0.6789522182086439,-0.38327757831957376,-0.07985418926449035
104684,0.7633420957819254,-0.21743700866489854,-0.029379267168628057
104730,1.6963161974548275,0.178883992228398,-0.04004055324234827
104776,2.1952948908788423,-0.09917991855412538,-0.02896336185962977
104823,0.35593552098051856,0.4717424427672903,-0.12004240381198615
104869,-2.4355395427673323,1.2052341429269295,-0.19524177313112379
104915,-0.4097792270876212,0.8206070604783607,-0.1538939904248708
104961,2.081972702663515,-0.02986573816392212,-0.03513072643092748
105008,1.2323334288530463,-0.3845912137289525,-0.04476096620717843
105054,0.573830235786162,-0.6028990225554349,-0.049220125287329636
105100,-0.3976096004548388,1.1117887547048337,-0.1130719256095704
105147,-0.2234327030936548,-0.05262004442821064,-0.08359373685095632
105193,1.7315211092689473,0.5251042653562831,-0.03584388133331793
105239,-0.5958742538392356,0.026581294950782878,-0.12388545569705005
105286,-0.47120208898903415,-0.43435278154892987,-0.0014985908848707508
105332,0.5872208955847994,0.4731289038503767,-0.040938378997012255
105378,-1.733884652898216,1.0695216954625084,-0.1752271086725535
105424,-1.379420497485218,-1.0500823369531957,-0.0910249883237246
105471,0.3082387759707847,-0.55209120477716,-0.06171336335531809
105517,-1.614362364351808,1.034417490645422,-0.18050932612759432
105563,0.5299873542216222,-0.9812787633093362,-0.035241169565096465
105610,1.248143424036191,-0.24981597459042776,-0.03710309059135499
105656,-1.2284201147070752,0.5105565701360882,-0.16856920088769178
105702,0.8107972560550073,-0.9190283439464829,-0.043388328744423464
105749,-1.267435111776751,-1.1201886838047315,-0.0968744806215612
105795,-1.3468552838565684,-1.2140239989563881,-0.06654822283310784
105841,-2.3404686599172253,0.029209006080101206,-0.11466177177409255
105887,-0.38046156452655255,-0.30931585003353695,-0.1224687934422909
105934,-1.045088813368115,-1.1920436679496587,-0.041905723729676894
105980,0.9233934061593791,-0.34195485800954895,-0.06776324117045553
106026,0.8932720523858204,-0.05491052401953461,-0.09638274198274482
106073,-0.2927168024505179,0.13275733324043282,-0.10331088508733499
106119,-0.9529597042482968,2.560132594342932,-0.19370286697023636
106165,0.501863221419432,-0.4250329228338617,-0.0751030514525211
106212,-0.8970168048602104,0.3391940003143375,-0.24892066638069243
106258,0.5286158630698301,-0.6082032750433379,-0.0721657786727396
106304,0.6260653496319132,0.18596043558577843,-0.1184699042338204
106350,0.37281343497699915,1.1445227893702032,0.009013250795385713
106397,-0.013050979743340314,-1.0562313948382303,-0.03131100514793352
106443,-0.26295339944255886,0.20859025127204214,-0.031018798200562143
106489,-2.722251036268002,1.5132364528084747,-0.2580126172668693
106536,-0.19527489953729651,0.31162742097936313,-0.09338321233259018
106582,0.8435111475103597,-0.12534399349282216,-0.03213994939072555
106628,-0.11031534394186285,-0.7365298897993648,-0.09275251885978099
106675,-0.9981243099298099,-1.506491827407513,-0.05466770686172245
106721,0.7287179067865042,0.20985444518312826,-0.09472716083945334
106767,-0.6443124954150438,-0.429019262275042,-0.11402394077522157
106813,0.26797510773804456,0.24449354315010008,-0.12194754105083719
106860,-0.1773630616942514,1.177160753598334,-0.06347255248677752
106906,-4.611988646007961,3.0943030878940827,-0.5192070031090001
106952,-1.1105917428266634,-1.0413240468055907,-0.024634563176424387
106999,-1.730119450466269,-0.786307666029733,-0.1070462596434922
107045,-0.538738345454758,-0.13911597608582543,0.15428421964644964
107091,-2.2458799230057602,0.897608660513916,-0.042158610540275254
107138,-0.635955435543341,-0.024044407639110726,-0.10494975191270962
107184,-2.266281565705718,0.5567641404323964,-0.11075442171975211
107230,-1.5312271446284236,-1.368514612121167,-0.04812945960669373
107276,-2.528241389891443,-2.161506119492611,-0.07146024514054199
107323,-1.4950143391039175,-2.0340298709400138,-0.07796180762892227
107369,0.6679216928584999,1.66494922348915,-0.06416053622517175
107415,-3.352212888622364,0.38755883954048814,-0.2064590029013193
107462,-1.412111717510502,0.2715812356101108,-0.18332024245822542
107508,-2.0296031708624596,1.0503107525425517,-0.03591385981328565
107554,0.7015797177498121,-0.5299207678218358,-0.02796827915527717
107601,-0.49317834497962876,-0.5507575711284046,0.0100420941750972
107647,1.1898654637650687,-0.5368601365779054,0.14318542180546737
107693,-1.4212369657313044,-0.6188023120126342,-0.1153493346097077
107739,-0.9081447523321818,0.934144985357415,-0.12410877966785715
107786,-0.353619289704813,2.1669212749540168,-0.17698416005455053
107832,-3.143167308509644,1.3936013608515914,-0.4107581399165607
107878,0.9207337858331662,-0.8932009167523803,-0.04361782882521346
107925,-1.452058048825761,0.07280161232999784,-0.1744730927272319
107971,1.2740034014995063,-0.3732028271183856,-0.06360319123450679
108017,0.17025753442099295,-0.03522386859919991,-0.09605410574731195
108064,-1.362759889299863,-0.49336990669099706,-0.0020696391593180616
108110,1.6290179912734513,0.36729556950555664,-0.09925198224490753
108156,-1.3760932549083256,1.161573723911297,0.049174160793675314
108202,-1.1137845034486422,0.636504436698245,-0.10306976160513506
108249,-1.0425735441787096,-0.18010230800636948,-0.01395829879223407
108295,-0.4939580708978654,-0.31889796634693857,-0.009936367004817223
108341,0.6021091679892051,0.089337740457522,-0.1053293543711788
108388,1.413170086606138,-0.6265869041426335,-0.03077774536233837
108434,0.0888338640886998,-1.068315771482856,-0.05057320463686312
108480,-0.07372579404540973,1.1792600416473948,-0.21324977350004384
108527,1.0790589932626977,0.9786482662628178,-0.07665209921499916
108573,-0.7449400734117919,0.19057727638630695,-0.1242809147814443
108619,-1.195954357077792,1.6583195077638233,-0.19953238300362078
108665,-1.3007577430169324,-0.6975158210694647,-0.10617214857583972
108712,0.1336936440376864,0.6779766040063054,-0.10606584657869214
108758,-0.5306354178952261,0.5858756770741087,-0.005455559491082799
108804,0.7570790964848352,0.37821128234383455,-0.0898911542979971
108851,-0.9988364510593978,0.8544404787033381,-0.10296731245235148
108897,0.5521477960390386,-0.43633180149652573,-0.014818237416670672
108943,-0.4030121198231574,-0.8011542279049756,-0.045227106997549005
108990,0.9649138648921666,0.5324088289733843,-0.10894791815150051
109036,0.6863521566100311,-0.4714451576680313,-0.06309892464644001
109082,1.5746691953679672,0.30308813387559647,0.3252735363984363
109128,-0.6137775621410212,0.20092033435491158,-0.05220678439548347
109175,-1.0167770920198438,2.070745377098203,-0.14499552953364833
109221,-0.15226583612272823,-0.30019906472653496,-0.11910364934859455
109267,-0.6858645592179344,0.7229668690810801,-0.15542477258378806
109314,-0.169060181655032,2.019173139458582,-0.13266060249308087
109360,-0.709448452107081,0.9190367448053657,-0.02647816547511407
109406,1.1908452682340978,-0.03975479967900388,-0.07470213633416076
109453,0.06667429235329699,0.8410363542267063,-0.1285042110823893
109499,0.5545446214242338,1.0334877448397553,-0.10847365552229524
109545,0.20034720890688745,-0.27887395457758046,-0.06737310138660033
109591,1.8648260329381363,0.2755181570921077,-0.06250178691727427
109638,0.5989710029489682,-0.27339294533673375,0.03566513712976069
109684,-1.1791615947595966,-0.30345685160935476,-0.1772330052902342
109730,-0.4377298295695952,0.48065094895935656,-0.15305702708389846
109777,0.5330115739237573,-0.25667097434192715,-0.019062346783778116
109823,0.7374499892510346,0.22350977303775865,0.08470208942610132
109869,-0.10769318471909538,0.5681293739989403,-0.11141617529766727
109916,2.3520066130186152,-0.19812672606210366,-0.01764964590271504
109962,0.4568644609601821,0.3137534593772013,-0.10295444539859228
110008,0.5876767689688374,1.2829352523302908,-0.06353813893818887
110054,1.223064944503845,0.42102583458479953,-0.08333730956459785
110101,2.0781291205740726,-0.1895778479797342,-0.02871710429201163
110147,1.1750014415429444,-0.023144585255872,-0.027388053186499076
110193,1.4973447117557384,-0.4326861815502368,0.058964852207942765
110240,2.0060677011782895,0.05561490634175282,-0.03191004050014941
110286,0.8166080986549218,-0.1222244741096159,-0.06908489137656836
110332,1.1392428079681507,0.6147141270775122,-0.06535770078637543
110379,1.0203305509265326,0.5631916440107275,-0.07162547977921004
110425,0.5430989514515271,0.4675820764123693,-0.09261245090207934
110471,0.6515081458345025,0.4510990891129789,-0.12213951019001303
110517,0.8712952702244322,0.6892387581515224,-0.09246579381260846
110564,-0.19306746874033656,-0.3818036372217256,-0.05908560334504976
110610,0.9299332967300487,-0.013095677264665413,-0.06687024569042611
110656,0.15281184535374515,-0.21409642227208703,-0.049026718152204836
110703,1.256719900221476,0.03183516896959121,-0.026542649602981458
110749,1.69326086974779,-0.4270572851865906,-0.008769466261139168
110795,1.169497512992476,-0.35087726344230646,-0.05480892693551024
110842,-0.10125672807055239,0.535908217459298,-0.1583768627216446
110888,0.26022002347443557,-0.14065163735281105,-0.06401054207347587
110934,0.10919873300891422,1.6152453858105027,-0.12069097334900394
110980,2.6486078795307457,0.15961005491869895,-0.02251163996849314
111027,0.5252395663828422,-0.2706950040205498,-0.06777855507662627
111073,0.027029366116985008,0.09984770460256354,-0.028004549922521653
111119,-2.9477211886560224,2.9133034377099816,-0.30871988493524816
111166,1.0208884666272844,0.34725770842406184,-0.0908594501578382
111212,-0.9195103662976019,1.47233914470388,-0.2302195466865068
111258,-0.12383379789710468,0.8208381896420877,-0.14768571887860893
111305,0.7639479707278363,0.11140137718933898,-0.07521623148691328
111351,-1.5489206510024462,0.9407142610120579,-0.1000547236635496
111397,2.13969192954522,0.367738055953834,-0.027637186743040984
111443,0.011015999455652438,0.12815037994174389,-0.06997842414806334
111490,-0.028178454526156752,0.03483529163300144,-0.017704250941873997
111536,1.0202359680409057,-0.29672830137055495,-0.04616091702029073
111582,-0.2917547987880853,-0.766621074498782,-0.07478728225439418
111629,0.10504019586471862,1.0195506866873731,-0.23289933534648527
111675,-0.2164418562088488,2.018685611438221,-0.14463185482710358
111721,-0.6288176313368884,0.3894250243264663,-0.17621167858225856
111768,-1.3027837755851648,1.9375561883060513,0.10753022041559586
111814,0.243643798354246,0.8142487628825379,-0.08092879803466886
111860,0.2829839649398694,-0.6669208619967782,-0.07082893436046452
111906,0.3087856127912517,0.8747854980873933,-0.17213832749394356
111953,-3.4909790244339,-2.1325815598265914,-0.1585884722289681
111999,0.33770253210982293,-0.9746200431898064,-0.04838211433967614
112045,0.8485845171098348,0.5778105214763042,-0.0032786600676330676
112092,-0.32692110768632954,0.9164744625079515,-0.10304971045860618
112138,-0.7888381988784381,-1.2677818956656737,-0.06720707413858384
112184,-2.2083998389723125,-1.5213922383522684,0.04421321867376485
112231,0.9342047639290212,0.20242657559485627,-0.05234555353602561
112277,1.070914066694057,-0.5438453614703851,0.048278975640766914
112323,1.0516230464712404,-0.10661828283772434,-0.07856488117430556
112369,0.4350119660837967,0.14182423975912173,0.020223120941642494
112416,1.0593494578796623,0.549022415151415,-0.08863445741398106
112462,-0.4107209428500132,-1.130004070143683,-0.07740523083468415
112508,-0.5608049077179863,0.013414170111301537,-0.13429640549360072
112555,0.5497218730572,0.5475398274951292,-0.09464851106234423
112601,0.27326268077096993,0.19433961152828064,-0.13362475307385535
112647,1.831478990638346,0.24505163174811084,-0.07794596294166489
112694,0.026492441057345564,-0.6881968655291673,-0.08808344549139814
112740,-0.9147223199062108,1.2883420479079972,-0.10487297565227457
112786,-1.026812812750924,0.00947783142937916,-0.05913949484842128
112832,1.450362398013154,-0.19035028344129865,-0.04905214378328901
112879,0.9382567283390847,0.2063098869971263,-0.06014949554185733
112925,0.28421844286272097,-0.20780255960215288,-0.03437425880320875
112971,-0.26321435255536463,-0.7637660176621214,-0.09525504296482326
113018,-0.5783371233729032,-0.06136840778963659,0.06896271870014642
113064,0.10512964387958197,0.8171098300240514,-0.11365799122468627
113110,-0.45417297647604177,0.7232915306964123,-0.12381016544652845
113157,-0.01430172798368477,-0.9900769285702401,-0.05620492426328391
113203,-1.0972297918301757,-1.3561570834298657,-0.06976444390515552
113249,0.9051576249002701,-0.02536119308958398,-0.06704738398837524
113295,-0.1126769920284006,1.053514941074186,-0.029798355746310852
113342,2.185932406758571,-0.04131506100455843,-0.03887224868225986
113388,0.5162828371315709,-0.2845678645329,-0.04508261698784512
113434,0.19258338322243995,-0.017280073691673812,-0.07754930742002755
113481,1.2798284414255745,0.4877324704191555,-0.04417130820776018
113527,-2.577493229424913,2.5223720109683536,-0.14873975276954443
113573,2.7459439612836434,0.16564185980925894,-0.016939851089334067
113620,-0.4970886816274785,-2.080879108989237,-0.04174838898733143
113666,0.4244490511611105,-0.4848865376602456,-0.023142455215607226
113712,0.7562309496006525,0.3874966917018363,-0.1277827849772392
113758,-0.10702691770034423,0.5645068191919018,-0.0818905200584461
113805,0.1964207078213386,-0.4472527134518313,-0.053121032106319174
113851,0.8569547333314642,-0.4466881569592038,-0.035798555828705406
113897,-0.18235725659365593,-0.3280226530970835,-0.030765037263822684
113944,0.36059759326960905,0.033131592988333736,-0.1066112246596992
113990,-0.6062805489323245,-0.21095775954257864,-0.03410011221280542
114036,-1.612594352511102,3.0778183307961595,-0.1801392614216807
114083,-1.4955383526319466,0.39069300066410095,-0.12514089337445197
114129,0.5911117622690314,-0.14577072192506954,-0.041190600028262296
114175,-1.9909971747836863,-1.1049356648125084,-0.11011298193375942
114221,-0.09195593422153463,0.6077641900698435,0.6548587790777649
114268,-0.25899368662608824,-0.32378784675027006,-0.09996218181413648
114314,-2.138482080995016,0.13990141065796566,-0.20607439561815272
114360,0.05277082205672976,-0.812377863129795,-0.08028147476220297
114407,-0.3330166116108225,-0.7019208401892654,-0.06512262190145567
114453,1.1580539583360456,-0.2225099743913076,-0.019198551857138278
114499,-0.5727824551672666,0.5189534705949476,-0.11494546116879016
114546,0.033468951567748,1.0153699460571919,-0.03756526963048138
114592,1.3937886081986701,-0.16107428295645806,-0.041170019626214596
114638,0.1985750707236542,-0.8899305023231097,-0.07647137919329532
114684,-1.7125827647200935,1.6493235475647505,-0.302455865943417
114731,-1.8282065981256206,1.1153069593148655,-0.18502011216912828
114777,0.15837666449880572,1.401967270311621,-0.046183930532763845
114823,-4.256017494375121,5.651195478007085,-0.4258817989115088
114870,-2.2436898625861903,4.443755371196256,-0.05954684846789748
114916,-1.3289274080708575,0.7333827555533233,-0.11742380252945264
114962,-0.07227560065357735,2.14647701941908,-0.175656863715055
115009,1.060016928307319,0.11585913590091909,-0.05184700949600429
115055,-0.31897282233831487,0.6682477402366358,-0.20889936081212404
115101,1.0100365205088044,-0.10287275448616565,-0.039875208293343546
115147,0.5933374655668777,-0.09315576183476983,-0.09503159546663978
115194,0.5289517421928795,-0.9502424795564561,-0.06457839791981
115240,-0.1884843107112459,0.10200053182844408,-0.08415600403080137
115286,0.031187088397815765,0.2480352660238772,-0.11388701695179555
115333,-0.8340506540480496,0.5325702697016185,-0.18734194280126165
115379,-0.8179732213752043,0.969522788263715,-0.10475280098790424
115425,1.5664951129116895,-0.07555864085858938,-0.029585323536248723
115472,-0.05809920894246454,-0.34185774837778404,-0.020062357638197612
115518,0.4973675736598027,-0.5183763584932212,-0.06233363164976059
115564,0.024383911526268138,-0.1360129167300732,-0.1015795775689639
115610,0.692179247944805,-0.5305685663903438,-0.07616637848368539
115657,-0.6228967031640942,0.7261761772593215,-0.004632435402201017
115703,1.7182797791784294,-0.2810151594897888,0.01956294772690408
