ts,md_signed_flow_ewma,md_notional_share_ewma,md_signed_flow_ewma_q950,md_signed_flow_ewma_q990,md_signed_flow_ewma_q995,md_notional_share_ewma_q950,md_notional_share_ewma_q990,md_notional_share_ewma_q995,complex_trades,complex_notional,complex_signed_notional_ratio,signed_share_GC,signed_share_SI,signed_share_HG,signed_share_PL,signed_share_PA,notional_share_GC,notional_share_SI,notional_share_HG,notional_share_PL,notional_share_PA
2023-09-14 00:00:00+00:00,1.1083104756936966,2.196740998774235,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,171635.0,54063973822.5,-0.0023500106636098724,-0.003168091205473282,0.00029065381045779315,-0.0007570554309303519,0.0013029140297986094,-1.8431867462640768e-05,0.6880606315053859,0.1720503829507417,0.11734311804989407,0.01685673981331952,0.0056891276806588465
2023-09-15 00:00:00+00:00,2.3687957694119497,1.928683981305392,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,161882.0,52699418737.5,-0.020102064176016662,-0.0284811264707927,0.0019109930889681286,0.005067225956137141,0.0014112133830250294,-1.0370133354262597e-05,0.727948853688246,0.14589678139142112,0.0960504808926499,0.024788007558619422,0.0053158764690634935
2023-09-17 00:00:00+00:00,2.4436737051792843,3.0441771379469005,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,1927.0,614295957.5,0.013511357837642941,0.005718481388508893,0.005495681615323017,0.00634167041543652,-0.003636366107781199,-0.0004081094738442911,0.7953015057892514,0.11204924785786173,0.06957385439086175,0.01919680547466406,0.0038785864873610207
2023-09-18 00:00:00+00:00,1.004537912847144,1.1664562075784062,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,123036.0,37243878812.5,-0.005461570571745346,-0.005546054454743697,0.0018829933196018935,-0.001701639021516994,-7.10097896439395e-05,-2.5860625442609436e-05,0.7010692855448942,0.14328716006907719,0.12261013173438244,0.02729185365244105,0.005741568999205055
2023-09-19 00:00:00+00:00,2.310589702468934,0.6809982362698318,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,115902.0,35726061860.0,-0.015370419279680438,-0.021504980118175275,-0.001255500821102816,0.009568955608363827,-0.0013805607848208546,-0.0007983331639453194,0.6819684216938205,0.1265182485747395,0.15291417079240316,0.03082499253109674,0.007774166407940044
2023-09-20 00:00:00+00:00,1.1978440414675404,2.470999738869082,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,162305.0,55521070807.5,-0.02663713354210419,-0.02246625095407027,-0.002041764024923791,-0.000698044669101819,-0.0010693949907028728,-0.00036167890330543494,0.7602267841040684,0.12426512087493838,0.08451916712431465,0.023798721652564192,0.007190206244114324
2023-09-21 00:00:00+00:00,2.8750720302865975,1.5748833146889507,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,199264.0,63219561402.5,0.018906485524158252,0.009124248052394576,-0.002731741903435139,0.013283785807264246,-0.0005008311398811432,-0.0002689752921842884,0.6664324347611484,0.13118011088688208,0.17622750878590296,0.020488201851852447,0.005671743714214073
2023-09-22 00:00:00+00:00,1.0537365401452081,1.3274337279888089,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,130433.0,38721108570.0,-0.014398621723138336,-0.00816861891823672,-0.004770514890245561,-0.0014551016765995447,-2.2625643540556308e-05,1.8239405484046038e-05,0.6680831806050743,0.1575234400630178,0.1379806201917323,0.029681655366924325,0.006731103773251293
2023-09-24 00:00:00+00:00,7.427362497335623,3.9405723403502773,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,2525.0,784568665.0,-0.08927192178902531,-0.09596484458119418,-0.005738184815219456,0.014750158929683994,-0.0024793304738980368,0.00016027915160236485,0.7126692983589906,0.14008687818293125,0.09984594528765688,0.04307441975139295,0.004323458419028244
2023-09-25 00:00:00+00:00,0.7667109983110804,1.4314433045424382,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,129142.0,41578821535.0,0.003598206778757853,-0.001608567716227843,0.0011347032758079827,0.005249206914541283,-0.000727466866143348,-0.0004496688292202219,0.7024770941478777,0.15406595565984696,0.11397725572887621,0.02405946027493634,0.005420234188462793
2023-09-26 00:00:00+00:00,1.4018089795495248,1.7221472316032949,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,152913.0,51578312785.0,0.01695728335755797,0.011319133536484872,0.00032583074343772386,0.00609658028774157,-0.0004916799063534935,-0.0002925813037527028,0.7446660609101969,0.11557279946027223,0.11246651328399013,0.021394873453885507,0.005899752891655198
2023-09-27 00:00:00+00:00,1.8773009531408256,1.6256798954901548,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,167568.0,56645766640.0,0.02185335415914145,0.01649528473925161,0.0010252941825133362,0.006368082230972521,-0.0018341224978078961,-0.0002011844957881216,0.7410269253970856,0.1315292239286039,0.09716313639073382,0.02463793779806455,0.0056427764855121396
2023-09-28 00:00:00+00:00,1.3856845753642788,1.4396103851285857,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,179575.0,56545414140.0,0.010681408725818202,0.012109825534297519,0.0008412326750711813,-0.0023331821334503715,0.00019882478837566792,-0.000135292138475794,0.7221594545032012,0.13264594201095722,0.11615055261137398,0.021876692457097637,0.0071673584173699715
2023-09-29 00:00:00+00:00,1.2649167025781198,2.7949792511662968,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,200931.0,64782727077.5,-0.005575218214693565,0.0025159706507108335,-0.0022831487137467367,-0.005067916091387084,-0.0003467120946163599,-0.00039341196565421786,0.6677516988170202,0.19289893600882735,0.11348326697801787,0.01973251802862096,0.0061335801675135955
2023-10-01 00:00:00+00:00,6.362475346475999,5.078155224122449,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,4787.0,1408501480.0,-0.015337053461953054,-0.009267331405288974,-0.01763366979209706,0.00423788159597816,0.0067907809369145995,0.0005352852025402203,0.6475892733886229,0.21670747552214145,0.09050054388299258,0.04003270908881118,0.005169998117431868
2023-10-02 00:00:00+00:00,1.9903887275569634,3.2224030592347463,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,189333.0,54887465470.0,-0.013244745157659764,-0.005557359360430311,6.273745691322044e-05,-0.006132789783925871,-0.001900612172683003,0.0002832787024662008,0.6525403522153197,0.19001363172253616,0.12071359769055848,0.02625433753700342,0.010478080834582213
2023-10-03 00:00:00+00:00,1.2171941847183685,2.412337836423339,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,182848.0,52083136132.5,0.0060801947811739716,0.0068004144201099,0.0012655564717207843,-0.0023045057654487813,0.0006862641663718175,-0.0003675345115797497,0.7095095939689572,0.14659537600762199,0.11419902830675611,0.020402454208914664,0.009293547507750013
2023-10-04 00:00:00+00:00,1.0284268080312684,1.3621561909597995,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,168620.0,48201871930.0,0.013484068439165284,0.009382580009688848,0.0008741527727634872,0.0037660591327993266,-0.00029281290196565195,-0.00024591057412072585,0.6975831664552534,0.13735454630506505,0.13707374911902098,0.020052922040117126,0.007935616080543368
2023-10-05 00:00:00+00:00,0.8025531308279592,2.1714179084974994,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,143018.0,41191276602.5,0.0032516606924455176,0.0028377542441329826,-0.0012443211094091023,0.0017003302829354206,-0.00012141077947791676,7.930805426413344e-05,0.716985595154085,0.1392608866036419,0.1172650464105023,0.0179578282348041,0.008530643596966678
2023-10-06 00:00:00+00:00,1.9377701902668751,1.3023017398274077,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,193509.0,57538799920.0,-0.010571841667635532,-0.003711484777175033,0.0011785273605685587,-0.007844045898203016,-0.00010502591309519963,-8.981243973084241e-05,0.6944107738700297,0.14868208212362036,0.1320849098446056,0.018092199810343212,0.00673003435140119
2023-10-08 00:00:00+00:00,2.519885062327315,3.8005392161743976,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,13335.0,4432883140.0,-0.04713127289883848,-0.041635167039390984,-0.004052576942057624,-0.0024922267632798457,0.0008398608495688879,0.00020883699632108957,0.8216001809603309,0.12190025271002294,0.031368529376571835,0.023011344260250453,0.0021196926928238402
2023-10-09 00:00:00+00:00,1.1638292730656052,2.4113593311713837,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,145779.0,43158282502.5,0.0021727569903776433,-0.004942881589128177,0.003185345130266401,0.003389656434811229,0.0002503509030827194,0.0002902861113454708,0.7179366910211303,0.12948044966053268,0.12580224171769333,0.01753309830983583,0.009247519290807766
2023-10-10 00:00:00+00:00,0.3311584773778775,3.4379062974282184,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,137226.0,38763602207.5,-0.005768509562218554,-0.0061373230673069405,-0.00035049825677375436,0.000921274029406133,4.3908844974956494e-05,-0.0002458711125189487,0.7216320457077583,0.11594007765177328,0.13132001214054095,0.01943124973184937,0.011676614768078117
2023-10-11 00:00:00+00:00,0.6735916510169477,2.0483957520966793,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,132037.0,40564095325.0,-0.006583210357841254,-0.010415968028247896,0.0006318913264214404,0.003204622498258563,0.00010504203202022233,-0.00010879818629358277,0.7526519846033322,0.11406055990970138,0.10857308759664788,0.017615581446472208,0.007098786443846323
2023-10-12 00:00:00+00:00,2.1471715902859954,0.6879051686763439,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,146559.0,42694098295.0,-0.0007520992662295083,-0.011227553904239214,-0.0013953169730481598,0.011127433157562134,0.0009183731842532406,-0.00017503473075751019,0.7063620107777709,0.12603918667677297,0.13705300342846835,0.024271293724017037,0.006274505392970731
2023-10-13 00:00:00+00:00,1.6093994856043017,2.5937440181738527,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,209551.0,71563534427.5,-0.025475520208507522,-0.02813408485350484,-0.002054718246888254,0.004423212045524147,0.00045343477316473266,-0.0001633639268033063,0.7858245342391841,0.11683750973019254,0.07924644978575461,0.013959936271902493,0.004131569972966313
2023-10-15 00:00:00+00:00,1.0948537887981102,4.816652892270685,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,8402.0,2989032335.0,-0.0035059172419424495,-0.0010913833088393137,-0.001635152936543927,0.0015230347114997,-0.0021092093672516257,-0.00019320634080728337,0.8925083107205664,0.05996812844783093,0.03196073655054655,0.013128758943318691,0.002434065337737472
2023-10-16 00:00:00+00:00,1.4986227388705058,2.0013542123041796,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,141219.0,41903822145.0,-0.008114575475320284,-0.016538632624057498,0.001057990601587401,0.00684832010089661,0.00014328299168567406,0.00037446345456752843,0.7650122613892647,0.09233759361165311,0.11709543065119841,0.01955198745749163,0.006002726890392112
2023-10-17 00:00:00+00:00,1.3185374485689585,1.5916466146682584,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,152619.0,44357208450.0,-0.015233980926948977,-0.013703783696965267,-0.005329995580459031,0.004401957862612069,-0.0005543082141365007,-4.7851298000246454e-05,0.6827884431487482,0.12292253706962031,0.16861421708786545,0.018181133420716877,0.007493669273049125
2023-10-18 00:00:00+00:00,1.3851899314124678,2.014282097438941,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,195247.0,66478729322.5,-0.02857295618249894,-0.02215204539870137,-0.002449806526986059,-0.003640125608088258,-3.1870193994260365e-05,-0.0002991084547289934,0.7784120726640563,0.11267685282704058,0.08886981328778842,0.015139226339865787,0.0049020348812489145
2023-10-19 00:00:00+00:00,0.7470424721293814,2.4389004382308053,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,191781.0,64593362172.5,-0.00843036163755902,-0.011368993272696483,0.001946879613793183,0.0014755697690029543,-0.0003353884094490313,-0.00014842933820964358,0.7904613225372202,0.10271320770208511,0.08886634352877554,0.0122697599001499,0.005689366331769266
2023-10-20 00:00:00+00:00,1.637999556529932,2.212074952685421,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,201580.0,68526186195.0,-0.014732025099532827,-0.009616435651690802,-0.007699513562575843,0.003333337409877141,-0.0006777800951570963,-7.1633199986229e-05,0.7667166790880533,0.13037309379187173,0.08756728461327731,0.011877664294403536,0.003465278212394175
2023-10-22 00:00:00+00:00,2.355079152652506,3.3239440196640433,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,7094.0,2375187987.5,0.0072434087703973785,0.014355520564874867,-0.007722072988128061,0.0026939499246688573,-0.0010626169437041243,-0.001021371787314161,0.8205410730673797,0.13832673528541076,0.03005849973801284,0.008285217887411532,0.0027884740217851913
2023-10-23 00:00:00+00:00,1.5065565755357522,2.1387291880676966,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,163939.0,52312371867.5,-0.013429921831483088,-0.016369780788548376,0.003501402124605166,-0.0006497248889056024,-0.00010259437315504933,0.00019077609452077289,0.7364472033036326,0.10759643319665427,0.13682868185808514,0.012271816820426643,0.006855864821201418
2023-10-24 00:00:00+00:00,0.8970878876420204,2.0393800130142603,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,164557.0,51605306895.0,-0.00467531843170526,-0.001835165910217188,-8.614375666915603e-05,-0.002450909995697643,-0.00017730938057625517,-0.000125789388545017,0.728133595764754,0.10042113276342332,0.15055357127917338,0.015156151509599505,0.005735548683049838
2023-10-25 00:00:00+00:00,0.6738103318504727,1.7451157073235937,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,186834.0,60160714482.5,-0.003230940351556853,-0.005698510447373824,0.0013755413430814884,0.0019621060191088134,-0.00015841932865960789,-0.0007116579377137221,0.7783729759995043,0.09846195646035893,0.0978621474685542,0.020273601477169757,0.005029318594412855
2023-10-26 00:00:00+00:00,1.2816883344562136,1.2209809374850165,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,177048.0,53383040715.0,0.011407968745191401,0.009820661824021764,0.0026222485292162513,-0.0006477356766656412,0.00010678803462010697,-0.0004939939660010804,0.7416969320159866,0.12197035824095431,0.11218029536705082,0.019737819462650668,0.0044145949133575875
2023-10-27 00:00:00+00:00,2.50644506926771,2.2067976617349614,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,181196.0,53838031942.5,-0.015714961932553746,-0.007349991367118035,0.0016251801346202227,-0.010190716352447025,0.00020308989027826405,-2.524237887171353e-06,0.7377074168019028,0.09343556531510187,0.14859960048399387,0.015097102469646056,0.005160314929355481
