ts,BASE_MINVAR_cum_log_return,BASE_MINVAR_gross_cum_log_return,BASE_MINVAR_cost_cum_log_return,VOL_TARGET_16_cum_log_return,VOL_TARGET_16_gross_cum_log_return,VOL_TARGET_16_cost_cum_log_return,VOL_TARGET_14_cum_log_return,VOL_TARGET_14_gross_cum_log_return,VOL_TARGET_14_cost_cum_log_return,VOL_TARGET_12_cum_log_return,VOL_TARGET_12_gross_cum_log_return,VOL_TARGET_12_cost_cum_log_return,VOL_TARGET_10_cum_log_return,VOL_TARGET_10_gross_cum_log_return,VOL_TARGET_10_cost_cum_log_return,TSMOM_20D_HALF_cum_log_return,TSMOM_20D_HALF_gross_cum_log_return,TSMOM_20D_HALF_cost_cum_log_return,TSMOM_60D_HALF_cum_log_return,TSMOM_60D_HALF_gross_cum_log_return,TSMOM_60D_HALF_cost_cum_log_return,TSMOM_60D_FLAT_cum_log_return,TSMOM_60D_FLAT_gross_cum_log_return,TSMOM_60D_FLAT_cost_cum_log_return,DD_SOFT_cum_log_return,DD_SOFT_gross_cum_log_return,DD_SOFT_cost_cum_log_return,DD_HARD_cum_log_return,DD_HARD_gross_cum_log_return,DD_HARD_cost_cum_log_return,VOL12_DD_SOFT_cum_log_return,VOL12_DD_SOFT_gross_cum_log_return,VOL12_DD_SOFT_cost_cum_log_return,VOL12_DD_HARD_cum_log_return,VOL12_DD_HARD_gross_cum_log_return,VOL12_DD_HARD_cost_cum_log_return,VOL10_DD_HARD_cum_log_return,VOL10_DD_HARD_gross_cum_log_return,VOL10_DD_HARD_cost_cum_log_return,VOL14_TSMOM60_HALF_cum_log_return,VOL14_TSMOM60_HALF_gross_cum_log_return,VOL14_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_HALF_cum_log_return,VOL12_TSMOM60_HALF_gross_cum_log_return,VOL12_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_cum_log_return,VOL12_TSMOM60_DD_SOFT_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_cum_log_return,VOL12_TSMOM60_DD_HARD_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_cost_cum_log_return,VOL_TARGET_12_DAILY_cum_log_return,VOL_TARGET_12_DAILY_gross_cum_log_return,VOL_TARGET_12_DAILY_cost_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cum_log_return,VOL14_TSMOM60_HALF_DAILY_gross_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cost_cum_log_return,VOL10_DD_HARD_DAILY_cum_log_return,VOL10_DD_HARD_DAILY_gross_cum_log_return,VOL10_DD_HARD_DAILY_cost_cum_log_return,BASE_MINVAR_gross_exposure,VOL_TARGET_16_gross_exposure,VOL_TARGET_14_gross_exposure,VOL_TARGET_12_gross_exposure,VOL_TARGET_10_gross_exposure,TSMOM_20D_HALF_gross_exposure,TSMOM_60D_HALF_gross_exposure,TSMOM_60D_FLAT_gross_exposure,DD_SOFT_gross_exposure,DD_HARD_gross_exposure,VOL12_DD_SOFT_gross_exposure,VOL12_DD_HARD_gross_exposure,VOL10_DD_HARD_gross_exposure,VOL14_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_DD_SOFT_gross_exposure,VOL12_TSMOM60_DD_HARD_gross_exposure,VOL_TARGET_12_DAILY_gross_exposure,VOL14_TSMOM60_HALF_DAILY_gross_exposure,VOL12_TSMOM60_DD_SOFT_DAILY_gross_exposure,VOL12_TSMOM60_DD_HARD_DAILY_gross_exposure,VOL10_DD_HARD_DAILY_gross_exposure,BASE_MINVAR_scale,VOL_TARGET_16_scale,VOL_TARGET_14_scale,VOL_TARGET_12_scale,VOL_TARGET_10_scale,TSMOM_20D_HALF_scale,TSMOM_60D_HALF_scale,TSMOM_60D_FLAT_scale,DD_SOFT_scale,DD_HARD_scale,VOL12_DD_SOFT_scale,VOL12_DD_HARD_scale,VOL10_DD_HARD_scale,VOL14_TSMOM60_HALF_scale,VOL12_TSMOM60_HALF_scale,VOL12_TSMOM60_DD_SOFT_scale,VOL12_TSMOM60_DD_HARD_scale,VOL_TARGET_12_DAILY_scale,VOL14_TSMOM60_HALF_DAILY_scale,VOL12_TSMOM60_DD_SOFT_DAILY_scale,VOL12_TSMOM60_DD_HARD_DAILY_scale,VOL10_DD_HARD_DAILY_scale
2024-12-30,0.23313620934754833,0.23524415061447287,0.0021079412669250215,0.2360273816364223,0.23853762772155088,0.0025102460851271907,0.22377296515938064,0.2266468936799141,0.0028739285205319604,0.2085939475056655,0.21225034870082005,0.0036564011951518514,0.18672579569310002,0.19021495095791086,0.003489155264808658,0.18779248004114674,0.24692099575643234,0.059128515715281695,0.17946315797128293,0.21289527818939633,0.033432120218110296,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.11998802129144423,0.1356050180837426,0.015616996792299593,0.06605228499793232,0.08795024943129544,0.021897964433363417,0.15586043234389035,0.1666218186925334,0.010761386348641742,0.10739020523338526,0.12113257323989747,0.013742368006514382,0.1176727378179155,0.1259431989861287,0.008270461168213535,0.17948151785359118,0.21129067156721423,0.031809153713620655,0.17639615976415385,0.20391818076108773,0.027522020996934394,0.17006220452945586,0.19369176250385503,0.023629557974399376,0.10935514648327581,0.13171385206701244,0.022358705583739737,0.2079535753947534,0.21009018685790673,0.0021366114631536175,0.18627407894736803,0.19021949810419927,0.003945419156831275,0.1808449136358008,0.18396286218266525,0.003117948546864323,0.15678754148158353,0.15955359373626785,0.0027660522546836134,0.14756871095098573,0.14955443334663243,0.0019857223956464094,1.0,1.0,1.0,0.9860356801585413,0.8216964001321176,0.5,0.5,0.0,0.7500000000000001,0.7500000000000001,0.9860356801585413,0.7500000000000001,0.7500000000000001,0.5,0.5,0.5,0.5,0.9789185835409924,0.5,0.5,0.5,0.7500000000000001,1.0,1.0,1.0,0.9860356801585412,0.8216964001321176,0.5,0.5,0.0,0.75,0.75,0.9860356801585412,0.75,0.75,0.5,0.5,0.5,0.5,0.9789185835409923,0.5,0.5,0.5,0.75
2024-12-31,0.23316320576888272,0.23527222502802575,0.0021090192591435284,0.2360543780577567,0.23856570213510375,0.0025113240773456977,0.22379996158071502,0.226674968093467,0.0028750065127504673,0.20861684324799032,0.21227593072667642,0.0036590874786831895,0.1867474709295216,0.19023886476394178,0.00349139383441811,0.1878107396796431,0.24693979439103794,0.059129054711390946,0.1794814176097793,0.21291407682400193,0.03343265921421955,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.12001183956537559,0.1356296448518378,0.015617805286463473,0.06607610327186368,0.08797487619939068,0.0218987729275273,0.15588332808621516,0.16664740071838977,0.010764072632173088,0.10741402350731662,0.12115720000799271,0.013743176500678262,0.11769655609184686,0.12596782575422388,0.008271269662377415,0.17949977749208754,0.21130947020181984,0.03180969270972991,0.1764144194026502,0.20393697939569333,0.027522559993043646,0.17008046416795222,0.19371056113846064,0.023630096970508628,0.10937340612177215,0.13173265070161805,0.02235924457984899,0.20798048518679257,0.21011813229566134,0.0021376471088690196,0.1862923385858644,0.19023829673880488,0.003945958152940529,0.18086317327429716,0.18398166081727085,0.0031184875429735768,0.15680580112007989,0.15957239237087345,0.002766591250792867,0.14759252922491706,0.14957906011472763,0.0019865308898102895,1.0,1.0,1.0,0.9930931700005204,0.8275776416671005,0.5,0.5,0.0,0.75,0.75,0.9930931700005204,0.75,0.75,0.5,0.5,0.5,0.5,0.9861229135761169,0.5,0.5,0.5,0.75,1.0,1.0,1.0,0.9930931700005203,0.8275776416671003,0.5,0.5,0.0,0.75,0.75,0.9930931700005203,0.75,0.75,0.5,0.5,0.5,0.5,0.9861229135761168,0.5,0.5,0.5,0.75
2025-01-01,0.23343565916235332,0.23554492685855213,0.0021092676961993154,0.2363268314512273,0.23883840396563014,0.0025115725144014846,0.22407241497418562,0.22694766992399337,0.0028752549498062543,0.20888270113928528,0.2125425487665138,0.0036598476272256147,0.18696659519099135,0.19045890534047422,0.00349231014948076,0.187947136700968,0.24707631563089075,0.05912917892991884,0.17961781463110418,0.21305059806385473,0.03343278343274744,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.12021630734339372,0.1358342989576478,0.015617991614255313,0.06628057104988182,0.08817953030520066,0.02189895925531914,0.15614918597751012,0.16691401875822715,0.010764832780715513,0.10761849128533475,0.1213618541138027,0.013743362828470102,0.117901023869865,0.12617247986003388,0.008271455990169254,0.17963617451341243,0.21144599144167264,0.0318098169282578,0.1765508164239751,0.20407350063554613,0.02752268421157154,0.17021686118927712,0.19384708237831344,0.023630221189036522,0.10950980314309708,0.13186917194147085,0.022359368798376883,0.20825079315753625,0.2103889785727632,0.0021381854152272193,0.18642873560718928,0.19037481797865768,0.003946082371468422,0.18099957029562205,0.18411818205712366,0.0031186117615014703,0.15694219814140478,0.15970891361072626,0.0027667154693207605,0.14779699700293522,0.14978371422053763,0.0019867172176021297,1.0,1.0,1.0,1.0,0.8368996405043889,0.5,0.5,0.0,0.75,0.75,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.9931787466222202,0.5,0.5,0.5,0.75,1.0,1.0,1.0,1.0,0.836899640504389,0.5,0.5,0.0,0.75,0.75,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.99317874662222,0.5,0.5,0.5,0.75
2025-01-02,0.24273843948899776,0.2448488479392913,0.0021104084502940215,0.24562961177787174,0.2481423250463693,0.0025127132684961907,0.23337519530083006,0.23625159100473253,0.0028763957039009604,0.21818548146592975,0.22184646984725298,0.003660988381320321,0.19480067402505832,0.19829629715315988,0.0034956231280991405,0.19260427703707197,0.2517340263440419,0.05912974930696619,0.18427495496720817,0.21770830877700606,0.03343335380979479,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.1280941618423923,0.14384327280613055,0.015749110963739463,0.07326196882435576,0.09516178364524563,0.02189981482089017,0.1654519663041546,0.17621793983896633,0.01076597353481022,0.1145998890598087,0.12834410745384772,0.013744218394041132,0.12488242164433906,0.13315473320007895,0.008272311555740285,0.18429331484951642,0.21610370215482397,0.03181038730530515,0.1812079567600791,0.20873121134869746,0.027523254588618894,0.1748740015253811,0.19850479309146477,0.023630791566083876,0.11416694347920107,0.13652688265462218,0.022359939175424236,0.217553581219456,0.21969289965350236,0.0021393184340466375,0.19108587594329327,0.195032528691809,0.0039466527485157755,0.18565671063172604,0.18877589277027498,0.0031191821385488233,0.16159933847750876,0.16436662432387758,0.0027672858463681136,0.15477839477740926,0.1567659675605827,0.0019875727831731595,1.0,1.0,1.0,1.0,0.8452971856149044,0.5,0.5,0.0,1.0,0.7500000000000002,1.0,0.7500000000000002,0.7500000000000002,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.7500000000000002,1.0,1.0,1.0,1.0,0.8452971856149043,0.5,0.5,0.0,1.0,0.75,1.0,0.75,0.75,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75
2025-01-03,0.24272536992133306,0.24483824738949087,0.0021128774681583085,0.24561654221020704,0.24813172449656887,0.002515182286360478,0.23336212573316537,0.2362409904549321,0.0028788647217652475,0.21817241189826506,0.22183586929745255,0.003663457399184608,0.19478740037607103,0.198286988617363,0.00349958824128957,0.19260297385595954,0.2517339576718614,0.05913098381589833,0.18427365178609573,0.21770824010482576,0.033434588318726935,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.1280810922747276,0.14383267225633012,0.01575157998160375,0.07325609030200053,0.09515775688628864,0.021901666584288385,0.1654388967364899,0.1762073392891659,0.010768442552674508,0.11459401053745347,0.12834008069489075,0.013746070157439347,0.12487654312198383,0.13315070644112198,0.0082741633191385,0.18429201166840398,0.21610363348264366,0.031811621814237294,0.18120665357896665,0.20873114267651716,0.027524489097551036,0.17487269834426866,0.19850472441928446,0.023632026075016018,0.11416564029808846,0.13652681398244187,0.02236117368435638,0.2175405116517913,0.21968229910370193,0.0021417874519109245,0.19108457276218083,0.1950324600196287,0.0039478872574479195,0.1856554074506136,0.18877582409809468,0.003120416647480967,0.16159803529639633,0.16436655565169728,0.002768520355300257,0.1547725162550541,0.15676194080162573,0.001989424546571375,1.0,1.0,1.0,1.0,0.8522837788241242,0.5,0.5,0.0,1.0,0.75,1.0,0.75,0.75,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75,1.0,1.0,1.0,1.0,0.8522837788241241,0.5,0.5,0.0,1.0,0.75,1.0,0.75,0.75,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75
2025-01-05,0.24276905027767323,0.24488434080566837,0.002115290527995655,0.2456602225665472,0.24817781791274637,0.0025175953461978244,0.23340580608950554,0.2362870838711096,0.002881277781602594,0.21821609225460523,0.22188196271363006,0.0036658704590219545,0.19482414078779278,0.19832650376924815,0.003502362981452971,0.1926248905371231,0.25175708088294374,0.05913219034581701,0.18429556846725928,0.217731363315908,0.03343579484864561,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.12812477263106778,0.14387876567250762,0.015753993041441098,0.07328890794641835,0.09519238432558447,0.021903476379166394,0.16548257709283007,0.1762534327053434,0.010770855612511855,0.11462682818187128,0.12837470813418653,0.013747879952317358,0.1249093607664016,0.13318533388041776,0.00827597311401651,0.18431392834956753,0.2161267566937259,0.03181282834415597,0.1812285702601302,0.2087542658875994,0.02752569562746971,0.17489461502543222,0.1985278476303667,0.023633232604934693,0.11418755697925202,0.13654993719352412,0.022362380214275054,0.21758419200813148,0.21972839251987944,0.002144200511748271,0.19110648944334438,0.19505558323071095,0.003949093787366593,0.18567732413177715,0.18879894730917693,0.00312162317739964,0.16161995197755988,0.16438967886277953,0.0027697268852189304,0.15480533389947188,0.1567965682409215,0.001991234341449385,1.0,1.0,1.0,1.0,0.8617738287973695,0.5,0.5,0.0,1.0,0.75,1.0,0.75,0.75,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75,1.0,1.0,1.0,1.0,0.8617738287973695,0.5,0.5,0.0,1.0,0.75,1.0,0.75,0.75,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75
2025-01-06,0.24548408829094234,0.24760032094338888,0.00211623265244699,0.24837526057981643,0.2508937980504672,0.0025185374706491593,0.2361208441027746,0.23900306400883,0.002882219906053929,0.2209381136414009,0.224606248482906,0.0036681348415021275,0.1971630374386943,0.2006705758739827,0.00350753843528614,0.1914644339293723,0.2508229593995819,0.059358525470205474,0.18566963158378955,0.21910589749466394,0.03343626591087128,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.13083981064433686,0.14659474581022802,0.015754935165892433,0.07533759637317645,0.09724177934568105,0.021904182972504897,0.16820459847962574,0.17897771847461935,0.010773119994992031,0.11667551660862939,0.13042410315428318,0.01374858654565586,0.1264848617036928,0.13480045901986135,0.008315597316168943,0.1856879914660978,0.21750129087248185,0.03181329940638164,0.18260263337666047,0.21012880006635534,0.02752616668969538,0.17626867814196248,0.19990238180912265,0.02363370366716036,0.11556162009578229,0.13792447137228006,0.02236285127650072,0.22029923002140053,0.22244437265759984,0.002145142636199606,0.19248055255987465,0.1964301174094669,0.00394956484959226,0.18705138724830742,0.19017348148793287,0.0031220942396253076,0.16299401509409014,0.16576421304153546,0.002770197947444598,0.15685402232623,0.15884596326101816,0.001991940934787886,1.0,1.0,1.0,0.9947325029122508,0.8289437524268759,0.5,0.5,0.0,1.0,0.75,0.9947325029122508,0.75,0.75,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75,1.0,1.0,1.0,0.9947325029122508,0.8289437524268758,0.5,0.5,0.0,1.0,0.75,0.9947325029122508,0.75,0.75,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75
2025-01-07,0.25482610815270684,0.25694846508667046,0.002122356933963956,0.2577172804415811,0.26024194219374885,0.002524661752166125,0.2454628639645391,0.24835120815211142,0.0028883441875708947,0.23024583142937347,0.23392330194757383,0.0036774705181975716,0.20492477781988896,0.20844009598575697,0.003515318165865675,0.19956906385648415,0.2591227835395889,0.05955371968310076,0.19035031718091158,0.22378964523254447,0.03343932805162976,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.14018183050610136,0.1559428899535095,0.0157610594474094,0.08235136949632389,0.10426014567996623,0.02190877618364262,0.1775123162675983,0.18829477193928718,0.010782455671687473,0.1236892897317768,0.13744246948856848,0.013753179756793583,0.133626748843095,0.14201817651358056,0.008391427670485873,0.19036867706321983,0.22218503861036237,0.03181636154714012,0.1872833189737825,0.21481254780423586,0.02752922883045386,0.18094936373908452,0.20458612954700317,0.023636765807918843,0.12024230569290414,0.14260821911016058,0.022365913417259204,0.22959318776950002,0.2317442543797786,0.0021510666102788943,0.19716123815699668,0.20111386514734741,0.003952626990350743,0.19173207284542945,0.1948572292258134,0.0031251563803837905,0.16767470069121218,0.17044796077941599,0.0027732600882030807,0.16386779544937757,0.16586432959530345,0.0019965341459256105,1.0,1.0,1.0,0.9889370696160346,0.8241142246800286,1.0,0.5,0.0,1.0,0.75,0.9889370696160346,0.75,0.8241142246800286,0.5,0.5,0.5,0.5,0.9948158585479598,0.5,0.5,0.5,0.75,1.0,1.0,1.0,0.9889370696160344,0.8241142246800287,1.0,0.5,0.0,1.0,0.75,0.9889370696160344,0.75,0.8241142246800287,0.5,0.5,0.5,0.5,0.9948158585479598,0.5,0.5,0.5,0.75
2025-01-08,0.26398338956734657,0.2661083031370286,0.0021249135696823577,0.2668745618562208,0.269401780244107,0.002527218387884527,0.2546201453791791,0.25751104620246956,0.0028909008232892966,0.23934719861323306,0.24303033793002968,0.003683139316793881,0.21251421650649727,0.21603449569602529,0.0035202791895256706,0.20872634527112402,0.268282621589947,0.059556276318819164,0.19493792011177644,0.22837852648126852,0.03344060636948896,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.14933911192074126,0.1651027280038678,0.0157636160831278,0.08922605212206013,0.11113674578249126,0.02191069366043142,0.1866136834514579,0.19740180792174303,0.01078812447028378,0.12932442474525943,0.14333331958700293,0.014008894841745338,0.14121618752970327,0.14961257622384888,0.008396388694145855,0.19495627999408469,0.22677391985908643,0.03181763986499932,0.19187092190464736,0.21940142905295992,0.027530507148313062,0.18553696666994937,0.20917501079572723,0.023638044125778045,0.12482990862376893,0.14719710035888464,0.022367191735118405,0.23865101780376716,0.2408046225957978,0.002153604792030949,0.20174884108786154,0.20570274639607147,0.003953905308209944,0.1963196757762943,0.19944611047453745,0.0031264346982429916,0.17226230362207703,0.17503684202814004,0.002774538406062282,0.17141818268763478,0.1734195073955858,0.002001324707950735,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9850288459582743,0.8208573716318953,0.9999999999999999,0.49999999999999994,0.0,0.9999999999999999,0.75,0.9850288459582743,0.75,0.8208573716318953,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.9890984567490058,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.8242487139575048,1.0,1.0,1.0,0.9850288459582743,0.8208573716318953,1.0,0.5,0.0,1.0,0.75,0.9850288459582743,0.75,0.8208573716318953,0.5,0.5,0.5,0.5,0.9890984567490058,0.5,0.5,0.5,0.8242487139575049
2025-01-09,0.270041581933772,0.27216771305744564,0.0021261311236739503,0.27293275422264623,0.27546119016452403,0.0025284359418761195,0.2606783377456045,0.2635704561228866,0.002892118377280889,0.2453352407480732,0.24902145249269933,0.0036862117446235174,0.21750727494563712,0.22103011449168977,0.003522839546050369,0.2147845376375493,0.274342031510364,0.05955749387281076,0.19797258780704297,0.23141380295353087,0.03344121514648475,0.11741524567965016,0.18217205193029257,0.0647568062506428,0.15539730428716653,0.17116213792428464,0.015764833637119394,0.09269281282802382,0.11503687618032576,0.022344063352302178,0.19260172558629804,0.20339292248441262,0.010791196898113416,0.1343724079288144,0.14858039490724406,0.014207986978431753,0.14620924596884313,0.15460819501951337,0.008398949050670563,0.19799094768935122,0.22980919633134878,0.03181824864199511,0.1949055895999139,0.22243670552522227,0.02753111592530886,0.1885716343652159,0.21221028726798957,0.02363865290277384,0.12786457631903544,0.15023237683114699,0.022367800512114202,0.2446189506271199,0.2467736037468095,0.002154653119689888,0.20478350878312807,0.20873802286833382,0.00395451408520574,0.19935434347156084,0.2024813869467998,0.003127043475238788,0.17529697131734356,0.1780721185004024,0.002775147183058078,0.1763944632196512,0.17839666153398465,0.0020021983143331842,1.0,1.0,1.0,0.9867735110816557,0.822311259234713,1.0,0.5,0.0,1.0,1.0,0.9867735110816557,0.9867735110816557,0.822311259234713,0.5,0.5,0.5,0.5,0.9850220472150524,0.5,0.5,0.5,0.8208517060125436,1.0,1.0,1.0,0.9867735110816556,0.822311259234713,1.0,0.5,0.0,1.0,1.0,0.9867735110816556,0.9867735110816556,0.822311259234713,0.5,0.5,0.5,0.5,0.9850220472150523,0.5,0.5,0.5,0.8208517060125436
2025-01-10,0.2759213991343499,0.2780482382482494,0.0021268391138998303,0.27881257142322413,0.2813417153553278,0.0025291439321019995,0.2665581549461824,0.2694509813136904,0.002892826367506769,0.2510458987146107,0.254737973876434,0.0036920751618209303,0.22227505710415627,0.22580278283120697,0.0035277257270482122,0.22066435483812716,0.2802225567011678,0.05955820186303664,0.20280293937200985,0.2362820908693765,0.03347915149736349,0.12119580931654475,0.18602778027871894,0.0648319709621744,0.1612771214877444,0.1770426631150884,0.015765541627345274,0.09797128849171656,0.12035364219001017,0.022382353698293857,0.19831238355283543,0.20910944386814737,0.01079706031531084,0.1400830658953518,0.15429691629097883,0.014213850395629177,0.15097702812736227,0.15938086335903057,0.008403835231668403,0.2028212992543181,0.2346774842471944,0.03185618499287385,0.19959289580453674,0.22716608021610266,0.02757318441156644,0.19325894056983875,0.21693966195886996,0.023680721389031423,0.13140258196313687,0.15384653409270757,0.022443952129573428,0.2504222469738631,0.2525776687766051,0.002155421802742217,0.2077399430016932,0.2116948110820119,0.00395486808031868,0.20231077769012598,0.20543817516047788,0.003127397470351728,0.1782534055359087,0.18102890671408048,0.0027755011781710184,0.1812394876948668,0.18324232657841052,0.0020028388835434587,1.0,1.0,1.0,0.965872636400562,0.804893863667135,1.0,1.0,1.0,1.0,1.0,0.965872636400562,0.965872636400562,0.804893863667135,1.0,0.965872636400562,0.965872636400562,0.965872636400562,0.9868517977260333,0.5,0.5,0.5,0.8223764981050278,1.0,1.0,1.0,0.965872636400562,0.804893863667135,1.0,1.0,1.0,1.0,1.0,0.965872636400562,0.965872636400562,0.804893863667135,1.0,0.965872636400562,0.965872636400562,0.965872636400562,0.9868517977260334,0.5,0.5,0.5,0.8223764981050279
2025-01-12,0.2773638252951214,0.2794921976341272,0.002128372339006105,0.28025499758399564,0.2827856747412056,0.0025306771572082744,0.2680005811069539,0.27089494069956815,0.002894359592613044,0.2524481344819612,0.2561421397276285,0.0036940052456650627,0.22344370341377906,0.22697303754403317,0.0035293341302516552,0.22210678099889858,0.28166651608704557,0.05955973508814291,0.20424536553278128,0.2377260502552542,0.03348068472246976,0.12263823547731623,0.18747173966459665,0.06483350418728068,0.16271954764851582,0.1784866225009661,0.01576707485245155,0.09941371465248804,0.12179760157588793,0.022383886923400133,0.19971461932018578,0.2105136097193419,0.010798990399154974,0.14148530166270215,0.15570108214217337,0.01421578047947331,0.15214567443698507,0.16055111807185676,0.00840544363487185,0.20426372541508953,0.2361214436330721,0.03185771821798012,0.2009951315718871,0.2285702460672972,0.027575114495410582,0.1946611763371891,0.2183438278100645,0.023682651472875564,0.13280481773048722,0.15525069994390212,0.02244588221341757,0.25181442970914175,0.25397236576572807,0.002157936056586573,0.20914728981182765,0.21313877046788962,0.003991480656061957,0.20367139485815858,0.20683287214960083,0.0031614772914420886,0.17931847792162214,0.18211204294265992,0.0027935650210370267,0.18239975516130905,0.18440468925638973,0.002004934095080422,1.0,1.0,1.0,0.9716402993812377,0.8097002494843648,1.0,1.0,1.0,1.0,1.0,0.9716402993812377,0.9716402993812377,0.8097002494843648,1.0,0.9716402993812377,0.9716402993812377,0.9716402993812377,0.965863508444547,1.0,0.965863508444547,0.7500000000000001,0.8048862570371226,1.0,1.0,1.0,0.9716402993812376,0.8097002494843648,1.0,1.0,1.0,1.0,1.0,0.9716402993812376,0.9716402993812376,0.8097002494843648,1.0,0.9716402993812376,0.9716402993812376,0.9716402993812376,0.965863508444547,1.0,0.965863508444547,0.75,0.8048862570371226
2025-01-13,0.2684723509634485,0.2706018140050255,0.0021294630415772393,0.27136352325232277,0.27389529111210387,0.0025317678597794086,0.25910910677528104,0.26200455707046644,0.0028954502951841782,0.2438260734924037,0.24752377903422243,0.003697705541816906,0.2162639586987302,0.21979637640911084,0.003532417710378189,0.21321530666722577,0.27277613245794385,0.05956082579071405,0.19535389120110846,0.2288356666261525,0.0334817754250409,0.1137467611456433,0.17858135603549496,0.06483459488985181,0.153828073316843,0.16959623887186442,0.015768165555022685,0.08934074892901558,0.1119291976150168,0.022588448686001465,0.19109255833062816,0.20189524902593595,0.010802690695306818,0.1325469292317439,0.14685958405829233,0.014312654826550702,0.1449659297219362,0.15337445693693444,0.008408527214998391,0.19537225108341671,0.22723106000397042,0.031858808920551256,0.1923730705823295,0.21995188537389124,0.0275788147915624,0.1860391153476315,0.20972546711665854,0.02368635176902738,0.12438024216945072,0.1469418969787246,0.022561654809276473,0.2431760646347109,0.2453352663577772,0.002159201723066717,0.20025581548015486,0.20424838683878793,0.0039925713586330906,0.19503302978372788,0.19819577274165026,0.0031627429579222325,0.17265753173372397,0.1754519147816901,0.0027943830479653774,0.17520647407228215,0.17721246288942963,0.0020059888171472086,1.0,1.0,1.0,0.9620264819898819,0.8016887349915682,1.0,1.0,1.0,1.0,0.75,0.9620264819898819,0.9620264819898819,0.8016887349915682,1.0,0.9620264819898819,0.9620264819898819,0.75,0.971636948222104,1.0,0.971636948222104,0.75,0.8096974568517532,1.0,1.0,1.0,0.9620264819898818,0.8016887349915682,1.0,1.0,1.0,1.0,0.75,0.9620264819898818,0.9620264819898818,0.8016887349915682,1.0,0.9620264819898818,0.9620264819898818,0.75,0.9716369482221039,1.0,0.9716369482221039,0.75,0.8096974568517533
