date,rates_price,usd,rates_2y,rates_5y,rates_10y,rates_30y,usd_fx_contracts_available,rates_contracts_available
2011-01-02 00:00:00+00:00,-0.0011983922356210994,0.00016605061179393997,-7.139032664049694e-05,-0.0007308242028765,-0.0014292213178004,-0.002562133095167,5,4
2011-01-03 00:00:00+00:00,0.00010016385150499998,0.00331741055495407,0.0002141556920056,0.0014611146917653,0.0007798284772633,-0.0020544434550142,5,4
2011-01-04 00:00:00+00:00,-0.000252323489209325,0.002890666658876,-0.0004283572564967,-0.0001991172475301,0.0003896863074581,-0.0007715057602686,5,4
2011-01-05 00:00:00+00:00,-0.007260559886166725,0.007563676168419039,-0.0017867996034279,-0.0047907470694985,-0.007691844194209,-0.0147728486775315,5,4
2011-01-06 00:00:00+00:00,0.0032181477593075753,0.00531241136020658,0.0005721233081761,0.0021320549085048,0.0047003611803324,0.005468051640217,5,4
2011-01-07 00:00:00+00:00,0.00431053318155025,-0.00190518893306494,0.0015002681863833,0.0048468042961618,0.005715043480917,0.0051800167627389,5,4
2011-01-09 00:00:00+00:00,0.000115155845534525,-0.00026035816354706,0.0,0.0003311148667721,0.000129508515366,0.0,5,4
2011-01-10 00:00:00+00:00,0.0021689869955991746,-0.0022344294174406797,0.0005709392104851,0.0015217178496325,0.0027158115625418,0.0038674793597373,5,4
2011-01-11 00:00:00+00:00,-0.0024071161310998497,0.0029351695044115803,-0.0002854288587954,-0.0018528327164046,-0.0036227235894621,-0.0038674793597373,5,4
2011-01-12 00:00:00+00:00,-0.00130216582234505,-0.008055519454005759,-0.0002141251212632,-0.0004637450810189,-0.0006482982398861,-0.003882494847212,5,4
2011-01-13 00:00:00+00:00,0.00413344580689685,-0.00529862343462016,0.0004995539800587,0.0031095992505623,0.0051746557900171,0.0077499742069493,5,4
2011-01-14 00:00:00+00:00,-0.0014363189846701764,0.0015281696792115197,7.134448688539408e-05,-0.000528611086711,-0.0016788277979378,-0.0036091815409173,5,4
2011-01-16 00:00:00+00:00,0.000162218702451675,-0.0010418834280613142,0.0,0.0001321789705182,0.0002584647210044,0.0002582311182841,5,4
2011-01-17 00:00:00+00:00,0.0014319168085887499,0.0001849451937426599,0.0002853270580738,0.0010568032687654,0.0015493870110523,0.0028361498964635,5,4
2011-01-18 00:00:00+00:00,-0.004100663949784426,-0.0022747859705297,-0.0006421004037546,-0.0023132094515645,-0.0049146503475121,-0.0085326955963065,5,4
2011-01-19 00:00:00+00:00,0.002219687488762725,-0.0017154481446499399,0.0004994470511583,0.001256406182799,0.0019428799583547,0.0051800167627389,5,4
2011-01-20 00:00:00+00:00,-0.0057267986112383255,0.00506271150580898,-0.0010705492939795,-0.0044375341885185,-0.0070121050854563,-0.010387005876999,5,4
2011-01-21 00:00:00+00:00,0.001965727317434925,-0.00597079978112118,0.0002855918911315,0.00132670002876,0.0023428359017723,0.0039077814480759,5,4
2011-01-23 00:00:00+00:00,-0.00016508525445167423,0.00035380806778835007,-7.139032664049694e-05,-0.0001988928305696,-0.0001300136516162,-0.0002600442089804,5,4
2011-01-24 00:00:00+00:00,0.0005166772858913,-0.0020347007177606,-0.000214201564491,0.0003314660774824,0.0006498992884882,0.0012995453420856,5,4
2011-01-25 00:00:00+00:00,0.0038809661901317498,0.0019893684259852397,0.0007138268559234,0.0023833179106658,0.004149383546812,0.0082773364471258,5,4
2011-01-26 00:00:00+00:00,-0.0030797765264338585,-0.00350786250806578,-7.135976026173552e-05,-0.0008599874839552,-0.0031104224143927,-0.0082773364471258,5,4
2011-01-27 00:00:00+00:00,0.0012588954354286251,0.0037372510500943605,0.0008559812206794,0.001454930486135,0.0014268113193001,0.0012978587156,5,4
2011-01-28 00:00:00+00:00,0.0040362474558195,0.0006731567482510399,0.0006415054213366,0.0028376301747785,0.0051713108133775,0.0074945434137854,5,4
2011-01-30 00:00:00+00:00,0.001121523890963575,0.00279674916088966,0.0002137437220923,0.0010538102799637,0.0016749343605217,0.0015436072012766,5,4
2011-01-31 00:00:00+00:00,-0.003310311063333625,-0.0071368057713894996,-0.0004988064378199,-0.0017789495714373,-0.004257246963994,-0.0067062412800833,5,4
2011-02-01 00:00:00+00:00,-0.004076952539254525,-0.00947799425386454,-0.0010697094976173,-0.0031704121668454,-0.0047949291634754,-0.00727275932908,5,4
2011-02-02 00:00:00+00:00,-0.0025437511407324248,-0.0011388412043248201,-0.0009280080617459,-0.0036451642575308,-0.0032528816660262,-0.0023489505776268,5,4
2011-02-03 00:00:00+00:00,-0.0032210214675232,0.00402083095331152,-0.0010003573538766,-0.0028591395520196,-0.004310070017099,-0.0047145189470976,5,4
2011-02-04 00:00:00+00:00,-0.004548237538788825,0.00159872198283172,-0.0006436157121383,-0.003468520019525,-0.0056441706573444,-0.0084366437661476,5,4
2011-02-06 00:00:00+00:00,-0.000430069051343175,0.0007031030882323201,0.0,-0.0002673082079542,-0.0006583712134577,-0.0007945967839608,5,4
2011-02-07 00:00:00+00:00,0.000593094731069675,-0.00013180541800965998,-0.0001430819862218,0.0002673082079542,0.0003950747401093,0.001853077962437,5,4
2011-02-08 00:00:00+00:00,-0.005927260646059826,0.0008905321504230401,-0.0016469159857246,-0.0056285326830973,-0.0074005888181716,-0.0090330050972458,5,4
2011-02-09 00:00:00+00:00,0.004222075210019225,-0.0009410058482501999,0.0010027935802021,0.0027512179742608,0.0051597653668444,0.0079745239187696,5,4
2011-02-10 00:00:00+00:00,-0.001952868158244525,0.0061205003321215205,-0.0005012710907355,-0.0021466433412626,-0.0019813757225168,-0.0031821824784632,5,4
2011-02-11 00:00:00+00:00,0.002996160455590075,0.00012752045835662007,0.0,0.0012751251685791,0.0030365063928154,0.0076730102609658,5,4
2011-02-13 00:00:00+00:00,-0.00021394965317831746,0.00083392263429814,0.0,6.706683212343023e-05,-0.0001318304662119,-0.0007910349786248,5,4
2011-02-14 00:00:00+00:00,0.00035462378942632496,0.0005165364822067801,-0.000286553480004,-0.000402468478736,-0.0002637130816971,0.0023712301981424,5,4
2011-02-15 00:00:00+00:00,0.0011665760590242001,-6.3013727770200494e-06,0.00042979943355,0.001340932148631,0.001317870512298,0.0015777021416178,5,4
2011-02-16 00:00:00+00:00,-0.000564215431028321,-0.00325221461161218,-7.162041184738399e-05,-0.0007372901570628,-0.0009223269643889,-0.0005256241908142,5,4
2011-02-17 00:00:00+00:00,0.0032131038697666503,-0.0043637140903674205,0.0012883832574539,0.0036810268114955,0.004209424789705,0.0036735806204122,5,4
2011-02-18 00:00:00+00:00,0.00032068062466,-0.00264287966746204,0.0003575898482592,0.0004007480684151,0.0002625016421422,0.0002618829398235,5,4
2011-02-20 00:00:00+00:00,0.00013603437256622501,-0.0002870937130419199,0.000143000143244,0.0004005875337309,0.0002624327531135,-0.0002618829398235,5,4
2011-02-21 00:00:00+00:00,0.0021877190531091498,0.00128287039217618,0.0002859389539819,0.0014007940122002,0.0028822239263579,0.0041819193198966,5,4
2011-02-22 00:00:00+00:00,0.0039630443048297,0.0033431465797098,0.0003573087542925,0.0032609086227806,0.0046985207815541,0.0075354390606916,5,4
2011-02-23 00:00:00+00:00,-0.00037959270969543577,-0.0038389337888938397,7.144643306755682e-05,-0.0009306036300422,-0.0016941425828234,0.0010349289410163,5,4
2011-02-24 00:00:00+00:00,0.0012024762596600249,-0.00360243576760456,0.0002143086767496,0.0001994879815105,0.0007822686187708,0.0036138397616092,5,4
2011-02-25 00:00:00+00:00,0.00257416264304305,-0.0021023879209211603,0.0004998750416511,0.0017936032974574,0.0028630940953142,0.0051400781377495,5,4
2011-02-27 00:00:00+00:00,0.000231633053242975,0.0012113707483392398,0.0001432767392657,0.0001337613699154,0.0003897875707119,0.0002597065330789,5,4
2011-02-28 00:00:00+00:00,-0.0008847618472296499,-0.00499305398269184,0.0005013069894079,0.0002674690754824,-0.0017077179848046,-0.0026001054690043,5,4
2011-03-01 00:00:00+00:00,0.0023460649672961,0.0026533399781452404,0.000787260731303,0.0020704632542516,0.0028882782321044,0.0036382576515254,5,4
2011-03-02 00:00:00+00:00,-0.004324727965534225,-0.0034073260605153796,-0.0005724917860669,-0.0030069181721845,-0.0045989175070761,-0.0091205843968094,5,4
2011-03-03 00:00:00+00:00,-0.004778479313861625,0.0012665676731753602,-0.0015760444554651,-0.0047627123401134,-0.0062091486889777,-0.0065660117708903,5,4
2011-03-04 00:00:00+00:00,0.004340386455268175,-0.0005489871770595833,0.0017907672849055,0.0047627123401134,0.0058139698654198,0.004994096330634,5,4
2011-03-06 00:00:00+00:00,-0.0004951622137427732,-0.00010152577814071999,-7.156915372519279e-05,-0.0002007830545851,-0.000658978607043,-0.0010493180396178,5,4
2011-03-07 00:00:00+00:00,-0.000832899272972625,0.0014850929234637197,-0.0004295225207417,-0.0005356186523339,-0.0005274957263283,-0.0018389601924866,5,4
2011-03-08 00:00:00+00:00,-0.0015090145707507751,0.00286338951752202,-0.0003580764173323,-0.0006699270030141,-0.0013199579529974,-0.0036880969096593,5,4
2011-03-09 00:00:00+00:00,0.003976490514638375,-0.0012911903616319002,0.0007875989380741,0.0030111434976873,0.0050065980732156,0.0071006215495765,5,4
2011-03-10 00:00:00+00:00,0.006380033488722025,0.006191334425161959,0.001144492256544,0.004932028126066,0.0072022834741742,0.0122413300981039,5,4
2011-03-11 00:00:00+00:00,-0.0017262986463044507,-0.003989607624717501,-7.149240396220335e-05,-0.000598543561912,-0.0010443865179068,-0.0051907721014368,5,4
2011-03-13 00:00:00+00:00,0.0012716468743838,-0.0038727622980973,0.0005003395265381,0.0013296106200266,0.0016965746320689,0.0015600627189016,5,4
2011-03-14 00:00:00+00:00,0.002463833212849225,-0.0004980161077250802,0.0005715102313006,0.0027864411314855,0.0033845385081203,0.0031128429804905,5,4
2011-03-15 00:00:00+00:00,0.0018158287935372249,0.004260844892423914,-0.0002857142876582,-0.0003313123311619,0.001168907204982,0.006711434587987,5,4
2011-03-16 00:00:00+00:00,0.0073061250694741,0.0022057324847807,0.0015704193390959,0.005946892113207,0.0096881207288124,0.0120190680967811,5,4
2011-03-17 00:00:00+00:00,-0.00583323052868295,-0.0055547827636526995,-0.0012132892328038,-0.004423763445513,-0.0064483070999026,-0.0112475623365124,5,4
2011-03-18 00:00:00+00:00,0.00056862910736185,-0.0029749063076403397,0.0002142168596863,0.000264655288034,-0.0002587991732871,0.0020544434550142,5,4
2011-03-20 00:00:00+00:00,-0.0022347297716782,0.00093317287447126,-0.0005713469659784,-0.0019203396293052,-0.0025916821555904,-0.0038555503358388,5,4
2011-03-21 00:00:00+00:00,-0.001352691165298525,-0.0039182431733279805,-0.000428724551047,-0.0022561389795701,-0.0024683351278653,-0.0002575660027117,5,4
2011-03-22 00:00:00+00:00,6.675246471247504e-05,-0.0003844571343703001,-0.0002859185151713,-0.0005980662702773,-0.000650575782493,0.0018015704267915,5,4
2011-03-23 00:00:00+00:00,-0.00023870387317035093,0.0006828490203909601,7.148729316419633e-05,0.0001329345299394,-0.0001301659617851,-0.0010290713539999,5,4
2011-03-24 00:00:00+00:00,-0.00373753591375585,-0.00118083364692646,-0.0008581849915243,-0.0033286762643633,-0.004566515861625,-0.0061967665375108,5,4
2011-03-25 00:00:00+00:00,-0.00198622283369105,0.0026610437893941396,-0.0009305322599795,-0.0019357213266557,-0.0022255687657226,-0.0028530689824064,5,4
2011-03-27 00:00:00+00:00,-0.0014836421210082,0.00181763661749122,-0.0004297686478293,-0.0010695903152191,-0.0015739772399525,-0.0028612322810319,5,4
2011-03-28 00:00:00+00:00,0.0017696629835688249,-0.00011219841515474,0.0002865329532495,0.0006686280003043,0.0017050302510837,0.0044184607296378,5,4
2011-03-29 00:00:00+00:00,-0.00304710356215635,-0.00151084433062336,-0.0007164863815862,-0.0020742036809959,-0.003675992061197,-0.0057217321248463,5,4
2011-03-30 00:00:00+00:00,0.0025502986508360746,-2.3136619216060056e-05,0.0003583073598836,0.0020073609952317,0.0031516769358024,0.0046838493124266,5,4
2011-03-31 00:00:00+00:00,-0.002372611030158225,0.0005045333810680399,-0.0007884457276885,-0.0030796034247284,-0.0032832126150443,-0.0023391823531717,5,4
2011-04-01 00:00:00+00:00,0.0016368583635577002,-0.0034411695591585398,0.0005734767182259,0.0014070825464704,0.0017086157800676,0.0028582584094669,5,4
2011-04-03 00:00:00+00:00,-0.0001432872570199743,2.256725796731031e-05,7.166147124060274e-05,0.0001339046600818,0.0,-0.0007787151594023,5,4
2011-04-04 00:00:00+00:00,0.00036109714747810005,0.00261645601891958,0.000429861018226,0.0011374662495686,0.0006563833514299,-0.0007793220293121,5,4
2011-04-05 00:00:00+00:00,-0.0020061077431458747,-0.0017358744607698802,-0.0007165377205406,-0.0022092059194394,-0.0024965521146516,-0.0026021352179519,5,4
2011-04-06 00:00:00+00:00,-0.004157206387348025,-0.00317504636142608,-0.0005736000730864,-0.0022812677633643,-0.0040867501345456,-0.0096872075783958,5,4
2011-04-07 00:00:00+00:00,0.0006245393785908502,-0.0014331655912989201,0.0010752303820762,0.0019461134216545,0.0013201322049223,-0.0018433184942896,5,4
2011-04-08 00:00:00+00:00,-0.0011999836359972249,-0.00694014066146542,-0.0004299534283367,-0.0009390301850391,-0.0013201322049223,-0.0021108187256908,5,4
2011-04-10 00:00:00+00:00,-0.001534243187432975,0.0008762879371655827,-0.0004301383678049,-0.0013430031564656,-0.0014541611393177,-0.0029096700861437,5,4
2011-04-11 00:00:00+00:00,0.0016136921356290751,0.00184842344748064,0.0002867794685563,0.001275895818253,0.0019824231695633,0.0029096700861437,5,4
2011-04-12 00:00:00+00:00,0.004835411546163,-0.0004101076047114202,0.0015042444009747,0.0041521624079594,0.0057925385768093,0.0078927007989086,5,4
2011-04-13 00:00:00+00:00,0.0020111163333979753,-1.2890787860220503e-05,0.0002862663728127,0.0017361115471761,0.0023600378070884,0.0036620496065147,5,4
2011-04-14 00:00:00+00:00,-0.00109975858890205,-0.00350929857346444,-0.0005010199439157,-0.0018029452982455,-0.0015727395115998,-0.0005223296018472,5,4
2011-04-15 00:00:00+00:00,0.005106926266322775,-0.00042522096724423986,0.0014308201038826,0.0044014742615097,0.0054938006064624,0.0091016100934364,5,4
2011-04-17 00:00:00+00:00,0.0005726921844850001,0.0010307895710025528,0.0001429694762604,0.0003326569339749,0.0005216484208014,0.0012934939069033,5,4
2011-04-18 00:00:00+00:00,0.0016020112295371002,0.0033289124408239197,0.0006431098152983,0.0022591371734534,0.0022139749878293,0.0012918229415674,5,4
2011-04-19 00:00:00+00:00,0.0003327036725009378,-0.0049987270882478,-7.14362253404488e-05,-0.0005311027144685,-0.0001300982243419,0.0020634518541546,5,4
2011-04-20 00:00:00+00:00,-0.001924756335607675,-0.00701612148744136,-0.000142887761906,-0.0017280344589849,-0.0022142633599306,-0.0036138397616092,5,4
2011-04-21 00:00:00+00:00,0.000800919998189275,-0.0043347397333472,0.000142887761906,0.000465533875996,0.0013031015656848,0.0012921567891703,5,4
2011-04-24 00:00:00+00:00,6.840281794250026e-07,-0.00103943535465526,0.0,0.000132969882518,-0.0001302337698003,0.0,5,4
2011-04-25 00:00:00+00:00,0.0024706676422491997,0.0018487215518198,0.0006427423895623,0.0021251170170666,0.0029910939785064,0.0041237171838615,5,4
2011-04-26 00:00:00+00:00,0.0029212288961706,-0.00613856574340656,0.0004282655311707,0.0021206104699782,0.0029821740091549,0.0061538655743786,5,4
2011-04-27 00:00:00+00:00,-0.0014328531082263751,-0.0015912653599216195,0.0002854084928403,0.0005294507072717,-0.0009066770908017,-0.0056395945422158,5,4
2011-04-28 00:00:00+00:00,0.0023180816341128,-0.0033165776670173405,0.0001426737054774,0.0020489778806727,0.0029760001261696,0.0041046748241315,5,4
2011-04-29 00:00:00+00:00,0.0017206973283292,-0.00332823640594982,0.0004991977283204,0.001253753174887,0.0018071516471014,0.003322686763008,5,4
2011-05-01 00:00:00+00:00,-0.000418662114004525,0.0005710078062837,0.0,-0.0002638174398628,-0.0006450364669241,-0.0007657945492312,5,4
2011-05-02 00:00:00+00:00,0.0010767555008346012,0.0025667076101123718,7.12936228151051e-05,0.0003957000645185,0.0012896571299991,0.0025503711860057,5,4
2011-05-03 00:00:00+00:00,0.0014926844285360879,0.00222259669945342,7.12885403979513e-05,0.0007909307029771,0.0018027303362702,0.0033057881344991,5,4
2011-05-04 00:00:00+00:00,0.002192852993489575,0.00282078260539968,0.0002851033518949,0.0008561362438044,0.0023130311006385,0.0053171412776205,5,4
2011-05-05 00:00:00+00:00,0.002728321013488475,0.0074486961910614395,0.0001425212002699,0.0017757905288053,0.0032036933917609,0.0057912789331178,5,4
2011-05-06 00:00:00+00:00,0.000662631734046975,0.00327434973565994,0.000498664302408,0.0012477427328869,0.0014063800822192,-0.0005022601813262,5,4
2011-05-08 00:00:00+00:00,-0.00131720070217085,-0.00220849461533364,-0.0002849205803157,-0.0011820332345555,-0.0017902818080939,-0.0020115671857183,5,4
2011-05-09 00:00:00+00:00,0.0011530293538566,-0.00229647739069236,0.0003561380428678,0.0017069331875561,0.0020457749111697,0.0005032712738328,5,4
2011-05-10 00:00:00+00:00,-0.00290809164558075,-0.00045746047793019973,-0.0006411398260581,-0.0023642225499864,-0.0035828573196008,-0.0050441468866777,5,4
2011-05-11 00:00:00+00:00,0.003611538525194175,0.0062717082540483205,0.0007835595371865,0.002888847127564,0.004221304637463,0.0065524427985632,5,4
2011-05-12 00:00:00+00:00,-0.00229350803512825,0.0018777417141647601,-0.0002136371736805,-0.0012464330671999,-0.0021723860054461,-0.0055415758941865,5,4
2011-05-13 00:00:00+00:00,0.0033185409162611998,0.00465725913343562,0.0004984157602558,0.0019018269823884,0.0035755369468031,0.0072983839755975,5,4
2011-05-15 00:00:00+00:00,0.0009306696054267,0.0014693217313846,0.0002135307314423,0.0009822861861836,0.001273885522588,0.0012529759814929,5,4
2011-05-16 00:00:00+00:00,0.0009663740228344751,-0.0002407216296065601,0.0,0.0008505349068457,0.0007635531040355,0.0022514080804567,5,4
2011-05-17 00:00:00+00:00,0.00071549922052025,-0.00269986624465412,-0.0001423487546885,0.0,0.0005087116986217,0.0024956339381478,5,4
2011-05-18 00:00:00+00:00,-0.00324412069744115,0.0010931452179109,-0.0004271678834717,-0.0022260058949488,-0.0038216607022576,-0.0065016483090865,5,4
2011-05-19 00:00:00+00:00,0.000829845951542075,-0.0030965900430718575,0.0004983447937121,0.0010481494572438,0.0010205384225452,0.0007523511326672,5,4
2011-05-20 00:00:00+00:00,0.001636439008213725,0.00371044041625862,0.0003558085787398,0.0016355373113654,0.0028011222797124,0.0017532878630373,5,4
2011-05-22 00:00:00+00:00,0.0004911043854122922,0.00107887143988608,7.114652630146878e-05,0.0002614379099856,0.0003813640165715,0.0012504690887906,5,4
2011-05-23 00:00:00+00:00,0.000889790070993625,0.007743372133680819,-0.000284616481216,0.0003267012999099,0.0012701640219008,0.0022469114433798,5,4
2011-05-24 00:00:00+00:00,0.0001028860490133,-0.00373185673013538,0.000284616481216,0.0,0.0001269277148372,0.0,5,4
2011-05-25 00:00:00+00:00,-0.00026311225268197503,0.00021265288234575998,0.0001422778689175,0.0011752417127048,0.0001269116062365,-0.0024968801985867,5,4
2011-05-26 00:00:00+00:00,0.00463132909861215,-0.00697985823528504,0.0008532423725835,0.0033874047112805,0.0058205908984554,0.0084640784121292,5,4
