feature,root,horizon,bucket,bucket_type,observations,mean_bps,median_bps,vol_bps,tstat,hit_rate,sharpe_per_event,baseline_mean_bps,excess_mean_bps
distance_from_equal_weight,GC,20,5,decile,620,-3.470655629478133,-4.083080737329325,52.4738192281475,-1.6468903831196344,0.45645161290322583,-0.0661407094152666,,
distance_from_equal_weight,GC,20,6,decile,619,-7.538744036160094,-9.454957061656444,61.4016495783684,-3.0546698869625444,0.41033925686591277,-0.12277754894089961,,
distance_from_equal_weight,GC,20,7,decile,619,0.5326376653381582,-2.508008540367257,52.79245316568179,0.2510182834582526,0.47495961227786754,0.010089276656012721,,
distance_from_equal_weight,GC,20,8,decile,614,-2.553663820267838,-3.8794943755871003,59.911600639100314,-1.056177682606603,0.46742671009771986,-0.04262386237434677,,
distance_from_equal_weight,GC,20,9,decile,619,-3.1838605432163307,-5.687877863973512,52.54371675160878,-1.507573765858593,0.4507269789983845,-0.06059450568119256,,
distance_from_equal_weight,GC,20,10,decile,617,-8.17280349228306,-6.249581704640406,57.05415910329535,-3.558167020016108,0.42301458670988656,-0.1432464104411104,,
distance_from_equal_weight,GC,50,1,decile,619,-9.106596816084501,-13.21078102144213,66.47224249017306,-3.4084827731333096,0.420032310177706,-0.13699848951885107,,
distance_from_equal_weight,GC,50,2,decile,615,-10.998827546369679,-16.77640666031266,77.52835539952062,-3.5182231272407005,0.41788617886178864,-0.14186844915889557,,
distance_from_equal_weight,GC,50,3,decile,617,-7.734315257607382,-12.71985784905283,76.75847875493415,-2.50286885041761,0.4392220421393841,-0.10076170584751472,,
distance_from_equal_weight,GC,50,4,decile,613,-6.043749914098619,-7.0791278541904035,73.72769986258281,-2.029579358911711,0.46492659053833607,-0.08197393822624668,,
distance_from_equal_weight,GC,50,5,decile,615,-5.586722805400628,-8.956766976453423,76.79874308318479,-1.8040167653394414,0.43414634146341463,-0.07274497708054092,,
distance_from_equal_weight,GC,50,6,decile,615,-13.214954987479567,-14.912586090449764,73.48173207291227,-4.459887063757101,0.40487804878048783,-0.1798400039667958,,
distance_from_equal_weight,GC,50,7,decile,617,-3.3447535034929876,-2.065997137901121,77.82551444622959,-1.0675413333992407,0.4878444084278768,-0.042977595808941435,,
distance_from_equal_weight,GC,50,8,decile,611,-3.843958662894315,-5.738247784901063,78.6826175135507,-1.2075927994766902,0.4713584288052373,-0.04885397543151522,,
distance_from_equal_weight,GC,50,9,decile,617,-8.427952447821626,-5.273959375173831,68.51563479780427,-3.055448533322176,0.4538087520259319,-0.12300772623202373,,
distance_from_equal_weight,GC,50,10,decile,615,-5.888333094120333,-1.1490158691707109,76.9092179667884,-1.8986789342248933,0.4894308943089431,-0.07656212414827938,,
distance_from_equal_weight,SI,1,1,decile,621,-0.8755514921182158,-1.423082398872566,34.17339262507028,-0.6384683836430544,0.46215780998389694,-0.025620853677720424,,
distance_from_equal_weight,SI,1,2,decile,620,-1.0982718253319426,0.0,37.97851237728578,-0.7200584278209005,0.4967741935483871,-0.028918242358244604,,
distance_from_equal_weight,SI,1,3,decile,620,-1.0587273108793682,0.6578731079054378,30.50962578402221,-0.864058367375952,0.5016129032258064,-0.034701419098815044,,
distance_from_equal_weight,SI,1,4,decile,621,-0.23808259878952054,0.0,34.550265820680714,-0.1717204672214256,0.48792270531400966,-0.006890904979579396,,
distance_from_equal_weight,SI,1,5,decile,620,0.5445201421652813,0.0,31.081447607400385,0.43622299608890763,0.48870967741935484,0.01751913710851849,,
distance_from_equal_weight,SI,1,6,decile,620,0.46779518306773143,0.0,26.896242773825396,0.43307186885476495,0.4838709677419355,0.017392584793403765,,
distance_from_equal_weight,SI,1,7,decile,621,-1.6029599464104707,-1.4155283483141545,27.150960076938144,-1.4712391721423799,0.46859903381642515,-0.05903879427718708,,
distance_from_equal_weight,SI,1,8,decile,619,1.5653840692979528,0.0,29.867615605446485,1.303964238422847,0.4878836833602585,0.05241074781384619,,
distance_from_equal_weight,SI,1,9,decile,620,1.269934934584404,0.6712997883084881,34.567508084937586,0.9147643731046669,0.5016129032258064,0.03673782129345228,,
distance_from_equal_weight,SI,1,10,decile,621,-1.6155110801922585,0.0,33.53432055140219,-1.2005112376406077,0.48470209339774556,-0.04817485649413906,,
distance_from_equal_weight,SI,2,1,decile,621,-2.5773901129119974,-3.065838914180219,41.16834534423386,-1.560136316163304,0.4476650563607085,-0.06260611378380289,,
distance_from_equal_weight,SI,2,2,decile,620,-0.4985414051913905,0.6613596491966689,39.24953997203774,-0.3162732834318511,0.5032258064516129,-0.012701840723396063,,
distance_from_equal_weight,SI,2,3,decile,620,0.10488179669478473,0.31994880829611105,40.49948613573305,0.06448318055841434,0.5,0.0025897068506814114,,
distance_from_equal_weight,SI,2,4,decile,621,-1.3060810894288972,-0.7112122615993144,34.77869541778124,-0.9358422632617756,0.4830917874396135,-0.037554056405495286,,
distance_from_equal_weight,SI,2,5,decile,620,-1.1117736104214058,-1.0118529217884031,33.22329105049035,-0.8332389349631062,0.4854838709677419,-0.03346368090782495,,
distance_from_equal_weight,SI,2,6,decile,620,0.706802936949655,-0.7334942292303026,31.423882053052285,0.5600597396420048,0.482258064516129,0.02249254041102797,,
distance_from_equal_weight,SI,2,7,decile,621,0.5930762551961002,0.0,35.91091652055782,0.41155686219719106,0.4895330112721417,0.016515207982970403,,
distance_from_equal_weight,SI,2,8,decile,618,1.3943534963434292,-1.3639741692950125,35.75452722385233,0.9694738244762046,0.46763754045307443,0.038997956471739814,,
distance_from_equal_weight,SI,2,9,decile,620,-0.49081634074417985,0.6632879800605451,37.23536371672462,-0.3282156290887861,0.5032258064516129,-0.013181456866600312,,
distance_from_equal_weight,SI,2,10,decile,621,-2.400209476600636,0.0,39.44303904031896,-1.5164377136827019,0.48148148148148145,-0.060852549271041834,,
distance_from_equal_weight,SI,5,1,decile,621,-2.031811086851021,-4.263180397092725,51.78498456338891,-0.9777442593413628,0.4573268921095008,-0.03923552558684117,,
distance_from_equal_weight,SI,5,2,decile,620,-1.9505019474808094,-1.0481539959084074,50.73182835433801,-0.9573301100921633,0.4854838709677419,-0.03844730242831914,,
distance_from_equal_weight,SI,5,3,decile,620,0.34129778312833847,0.7381275048157221,48.17498393566745,0.17640371769041777,0.5064516129032258,0.0070845437869601615,,
distance_from_equal_weight,SI,5,4,decile,621,-1.2454244454545993,-2.286846829351319,49.58729075794018,-0.6258824948861403,0.4718196457326892,-0.0251157993594392,,
distance_from_equal_weight,SI,5,5,decile,620,-1.7493952074899528,-1.5589776659741261,42.58167153037673,-1.0229656989822677,0.4774193548387097,-0.04108329111134063,,
distance_from_equal_weight,SI,5,6,decile,620,-0.8153077918046772,-0.663218020440226,43.93447558635271,-0.46207448769818316,0.48870967741935484,-0.018557357995595034,,
distance_from_equal_weight,SI,5,7,decile,621,-0.6802878918691798,-1.545475623192516,48.07965048779651,-0.35259588488620935,0.47342995169082125,-0.014149185465519331,,
distance_from_equal_weight,SI,5,8,decile,618,-1.0694997611297616,-1.507342308455506,45.41680644840292,-0.5854075733760508,0.47572815533980584,-0.023548546116838875,,
distance_from_equal_weight,SI,5,9,decile,620,-1.4562917117321699,0.7421523774686634,51.79803814458099,-0.7000529844717859,0.5080645161290323,-0.028114804419180968,,
distance_from_equal_weight,SI,5,10,decile,618,-3.7231618627268537,-3.5620230696720157,48.450710564341286,-1.910319479716982,0.4546925566343042,-0.07684431908965693,,
distance_from_equal_weight,SI,10,1,decile,621,-2.3638617836827205,-4.973180451335324,63.493703626357444,-0.9277633645312107,0.46215780998389694,-0.037229861366937754,,
distance_from_equal_weight,SI,10,2,decile,620,-3.7430395119796325,-1.7229093221482472,61.83051086496787,-1.5073615101522382,0.47419354838709676,-0.0605370950298969,,
distance_from_equal_weight,SI,10,3,decile,620,0.27928593573023713,-1.3605027053742447,60.40590311202562,0.11512390941406413,0.4854838709677419,0.004623487463009833,,
distance_from_equal_weight,SI,10,4,decile,621,-1.9097840990110833,-3.3542414697507184,64.8407037395152,-0.7339768349953554,0.46859903381642515,-0.029453475808702907,,
distance_from_equal_weight,SI,10,5,decile,620,-1.131366353410268,-2.145859650397597,60.974616414981725,-0.4620085647653089,0.4790322580645161,-0.018554710466899903,,
distance_from_equal_weight,SI,10,6,decile,619,-4.579726156846045,-6.038039833242692,60.418131079034126,-1.8858951678410856,0.45234248788368336,-0.07580052668056243,,
distance_from_equal_weight,SI,10,7,decile,620,-1.0326107595933884,-0.6978266830559576,61.94563127823642,-0.41507044211065375,0.49516129032258066,-0.01666963009796914,,
distance_from_equal_weight,SI,10,8,decile,616,-1.0084319695330484,1.06425569077917,59.14446640821953,-0.4231777677970484,0.5081168831168831,-0.017050318157793082,,
distance_from_equal_weight,SI,10,9,decile,620,-5.765665264297971,-6.680634264184526,65.98908109237757,-2.1755706388950604,0.4483870967741935,-0.08737301942766355,,
distance_from_equal_weight,SI,10,10,decile,617,-7.950937144930133,-7.9166121036600146,62.867019244386356,-3.141507008127097,0.4213938411669368,-0.12647230997261102,,
distance_from_equal_weight,SI,20,1,decile,620,-2.888914139103627,-4.368453575138709,80.46163443516853,-0.894008460840555,0.47258064516129034,-0.035904243797475324,,
distance_from_equal_weight,SI,20,2,decile,620,-4.252878642134406,-2.6650174895337386,83.35727676036517,-1.2703848819154264,0.4838709677419355,-0.051019884614999456,,
distance_from_equal_weight,SI,20,3,decile,619,-0.9393333696722822,-3.844921546889424,83.9568821972847,-0.2783612467664188,0.46849757673667203,-0.011188283141160544,,
distance_from_equal_weight,SI,20,4,decile,617,-2.9795679539742927,-4.53960815846699,82.78733728132029,-0.8939885618517889,0.4683954619124797,-0.03599062431310479,,
distance_from_equal_weight,SI,20,5,decile,620,-4.738465401736821,-5.317580024164492,82.25730749179095,-1.434362983642618,0.45483870967741935,-0.05760540365620047,,
distance_from_equal_weight,SI,20,6,decile,619,-11.962319229175495,-10.679483060123118,86.04265525281575,-3.4589708995249397,0.44426494345718903,-0.13902777865265878,,
distance_from_equal_weight,SI,20,7,decile,619,-1.2989423861399607,0.0,83.33491468660795,-0.3878003689904015,0.4975767366720517,-0.015587012850793773,,
distance_from_equal_weight,SI,20,8,decile,614,-2.344216927775903,-4.322568349661715,83.16448778658953,-0.6984640634832222,0.4837133550488599,-0.028187715576286073,,
distance_from_equal_weight,SI,20,9,decile,619,-11.41523538990781,-10.273722192266632,85.2362084101819,-3.3320082900759704,0.4410339256865913,-0.1339247205245723,,
distance_from_equal_weight,SI,20,10,decile,617,-17.66905951352849,-17.359956286062683,85.4678627319608,-5.135150445596727,0.39708265802269044,-0.20673337262382632,,
distance_from_equal_weight,SI,50,1,decile,619,-26.95285924211983,-30.530231658847384,123.19122736922334,-5.443401712574428,0.40064620355411956,-0.21878878730007212,,
distance_from_equal_weight,SI,50,2,decile,615,-20.70789424794771,-21.38711478220756,128.08505999420763,-4.0093596957059345,0.4146341463414634,-0.16167298706722064,,
distance_from_equal_weight,SI,50,3,decile,617,-18.57400772491839,-19.15646125338455,129.55645305560577,-3.5611408753400924,0.4181523500810373,-0.14336613334842072,,
distance_from_equal_weight,SI,50,4,decile,613,-10.291070870644582,-9.568724672410767,128.42251431760872,-1.9840364098307766,0.4567699836867863,-0.0801344758380386,,
distance_from_equal_weight,SI,50,5,decile,615,-9.815177381187466,-7.25665500063144,130.74710883566212,-1.8616739263050177,0.46016260162601624,-0.07506993820815036,,
distance_from_equal_weight,SI,50,6,decile,615,-20.000271522257375,-18.214326889491872,127.80850508301887,-3.8807323809657706,0.4195121951219512,-0.1564862331287426,,
distance_from_equal_weight,SI,50,7,decile,617,-6.613730049865865,-7.80457387620892,124.37042166970811,-1.3209060816594562,0.4651539708265802,-0.05317767650117019,,
distance_from_equal_weight,SI,50,8,decile,611,-7.006136892805282,-10.708788922455525,123.49171188592453,-1.4023661259023077,0.45499181669394434,-0.056733660792371236,,
distance_from_equal_weight,SI,50,9,decile,617,-16.56164918696132,-9.877194363081543,122.50046846502686,-3.358214353685425,0.44246353322528365,-0.13519661920059978,,
distance_from_equal_weight,SI,50,10,decile,615,-17.332103940298015,-14.516663717225597,124.5378257755753,-3.4513385576805367,0.44715447154471544,-0.1391714030043492,,
distance_from_equal_weight,HG,1,1,decile,621,0.34386853390837285,-0.752360531521834,59.16917186362269,0.1448247362352922,0.46859903381642515,0.005811616473202388,,
distance_from_equal_weight,HG,1,2,decile,620,-2.3307520969356195,0.0,54.69348942634308,-1.0610999553696,0.47419354838709676,-0.04261479970252208,,
distance_from_equal_weight,HG,1,3,decile,620,-1.0368129510012025,0.0,60.14774472380995,-0.4292169956207706,0.4967741935483871,-0.01723776935880311,,
distance_from_equal_weight,HG,1,4,decile,621,-0.5683597469273985,0.0,50.60376368583973,-0.27988929830551174,0.4863123993558776,-0.011231570648695456,,
distance_from_equal_weight,HG,1,5,decile,620,0.5999268061055405,0.0,51.65549972415415,0.2891861870291232,0.47419354838709676,0.011613996753670244,,
distance_from_equal_weight,HG,1,6,decile,620,0.9396935385397822,0.0,56.39767740476954,0.41487843989510303,0.4774193548387097,0.016661919103433016,,
distance_from_equal_weight,HG,1,7,decile,621,-0.3464888150665491,0.0,57.163981441872885,-0.15104715522969564,0.46537842190016104,-0.006061313546168505,,
distance_from_equal_weight,HG,1,8,decile,619,0.1050947400457258,0.7519079668205642,52.26057961269178,0.05003248602043742,0.5008077544426495,0.002010975401049761,,
distance_from_equal_weight,HG,1,9,decile,620,0.7425557321155255,0.0,47.14905701829703,0.3921497011981267,0.4935483870967742,0.01574911099128374,,
distance_from_equal_weight,HG,1,10,decile,621,1.2609847714093247,0.0,44.97947794159321,0.6986203490333779,0.45410628019323673,0.02803466890048701,,
distance_from_equal_weight,HG,2,1,decile,621,1.317051783958595,-0.7625147740930593,60.47229849376646,0.5427404307340997,0.47987117552334946,0.021779423252687474,,
distance_from_equal_weight,HG,2,2,decile,620,0.3850593626222023,0.783331733215098,58.92277793411858,0.16271976889046402,0.5112903225806451,0.0065349831783684115,,
distance_from_equal_weight,HG,2,3,decile,620,-2.1163906170637983,0.0,57.99104808007093,-0.9087213135444155,0.48870967741935484,-0.03649512618122713,,
distance_from_equal_weight,HG,2,4,decile,621,0.052983089064347594,0.0,51.5770573753049,0.025599207148472282,0.49114331723027377,0.001027260796962719,,
distance_from_equal_weight,HG,2,5,decile,620,-0.1256230004822087,-0.38333269463342035,53.26883651389659,-0.05872077730827026,0.4806451612903226,-0.0023582831671090957,,
distance_from_equal_weight,HG,2,6,decile,620,-0.5130479492618836,0.0,49.36212194680283,-0.2587974424660315,0.4838709677419355,-0.010393555402962445,,
distance_from_equal_weight,HG,2,7,decile,621,-0.3181358508926033,-0.7797574958146036,58.38947802586473,-0.13577625318916053,0.463768115942029,-0.005448513356322161,,
distance_from_equal_weight,HG,2,8,decile,618,0.3266066531514249,0.0,55.656713140196125,0.1458820003448447,0.4935275080906149,0.005868234660726751,,
distance_from_equal_weight,HG,2,9,decile,620,-0.03605586480716036,0.0,51.58398822440539,-0.017404311384958886,0.49838709677419357,-0.0006989739655318398,,
distance_from_equal_weight,HG,2,10,decile,621,0.5933701232816396,0.0,43.64592001909402,0.33878784707282833,0.4943639291465378,0.013595087994984519,,
distance_from_equal_weight,HG,5,1,decile,621,-0.9105434627531283,-0.7674302601534677,61.182213386764566,-0.3708696516804374,0.4895330112721417,-0.01488248646705718,,
distance_from_equal_weight,HG,5,2,decile,620,0.5229687327267144,-0.774897501767402,62.76101485045382,0.20748256639409393,0.4870967741935484,0.008332700386901613,,
distance_from_equal_weight,HG,5,3,decile,620,-1.9021522911066309,1.1471858583644856,58.34945861613693,-0.8117163588493856,0.5145161290322581,-0.032599313450709176,,
distance_from_equal_weight,HG,5,4,decile,621,2.5961239903002014,0.7818913956825213,57.6767843640301,1.1216831378538512,0.5056360708534622,0.04501159381415278,,
distance_from_equal_weight,HG,5,5,decile,620,0.44681849090364867,0.0,57.094700888505194,0.1948638057019834,0.49516129032258066,0.007825918762166702,,
distance_from_equal_weight,HG,5,6,decile,620,-0.6827727621543271,-0.7961495573549637,52.08532836321978,-0.32640486694389104,0.47580645161290325,-0.01310873490885908,,
distance_from_equal_weight,HG,5,7,decile,621,-2.6598669535422066,0.0,53.48021965966878,-1.2394029670642754,0.49114331723027377,-0.04973552783568877,,
distance_from_equal_weight,HG,5,8,decile,618,-0.8461801630362079,0.7969414840680589,54.51137290325368,-0.3858957160581878,0.511326860841424,-0.015523002228140561,,
distance_from_equal_weight,HG,5,9,decile,620,0.5358624567173359,0.0,53.37095430609844,0.2500024169026373,0.4935483870967742,0.010040338676426954,,
distance_from_equal_weight,HG,5,10,decile,618,1.6681165620781397,0.0,52.737271868429524,0.7863266087662345,0.4886731391585761,0.03163069500902142,,
distance_from_equal_weight,HG,10,1,decile,621,-1.290525224859682,-1.5606710917359656,65.19577010544224,-0.4932792853514726,0.47020933977455714,-0.019794615858858534,,
distance_from_equal_weight,HG,10,2,decile,620,-0.47488718215228704,0.38195638076610194,67.45517401937458,-0.1752956040546162,0.5,-0.007040040872415348,,
distance_from_equal_weight,HG,10,3,decile,620,-2.017899661828179,1.1725889575775472,61.80368000115068,-0.8129822751042819,0.5032258064516129,-0.0326501538709444,,
distance_from_equal_weight,HG,10,4,decile,621,1.7035065518281078,1.5526744849125862,58.17323066879621,0.7297370978732405,0.5120772946859904,0.029283341018601174,,
distance_from_equal_weight,HG,10,5,decile,620,0.015813213933011813,0.7784525796472597,57.91864743304896,0.006798257021284511,0.5096774193548387,0.00027302457211714226,,
distance_from_equal_weight,HG,10,6,decile,619,-1.3230193056209139,-0.778422138718593,56.80233497961715,-0.5794891612485673,0.48465266558966075,-0.023291635917707675,,
distance_from_equal_weight,HG,10,7,decile,620,1.2096188998423585,-0.7915151100490458,64.6880970494861,0.46560757053485125,0.47580645161290325,0.018699250016846306,,
