ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-27 15:55:00+00:00,-0.05253940455341506,-0.2931547619047619,-60.0,-394.0,1142.0,1344.0,1142,196,-0.24061535735134687,-0.010382639598842417,-0.08427529348674524,-0.07389265388790281,829.0,3796.0,419087,69467,419087.0,348822.0
2026-05-27 16:00:00+00:00,0.1432791728212703,0.044186046511627906,97.0,38.0,677.0,860.0,677,126,-0.0990931263096424,-0.001197820462342135,-0.07449775294776434,-0.0732999324854222,926.0,3834.0,419764,69593,419764.0,349682.0
2026-05-27 16:05:00+00:00,0.0196078431372549,-0.05384615384615385,14.0,-14.0,714.0,260.0,714,70,-0.07345399698340875,0.0042195590174139725,-0.06049657713242923,-0.0647161361498432,940.0,3820.0,420478,69663,420478.0,349942.0
2026-05-27 16:10:00+00:00,0.15643564356435644,0.04607046070460705,79.0,17.0,505.0,369.0,505,72,-0.11036518285974939,0.017058347998352884,-0.055093323638977856,-0.07215167163733074,1019.0,3837.0,420983,69735,420983.0,350311.0
2026-05-27 16:15:00+00:00,-0.02127659574468085,-0.44215349369988544,-15.0,-772.0,705.0,1746.0,705,212,-0.4208768979552046,0.01681515127090782,-0.06955190584341897,-0.08636705711432678,1004.0,3065.0,421688,69947,421688.0,352057.0
2026-05-27 16:20:00+00:00,-0.1821561338289963,-0.4197080291970803,-98.0,-460.0,538.0,1096.0,538,150,-0.237551895368084,0.008961824866196356,-0.09432020204011508,-0.10328202690631146,906.0,2605.0,422226,70097,422226.0,353153.0
2026-05-27 16:25:00+00:00,0.17105263157894737,0.22556390977443608,78.0,60.0,456.0,266.0,456,67,0.054511278195488705,0.02028098815904386,-0.07746260740976238,-0.09774359556880624,984.0,2665.0,422682,70164,422682.0,353419.0
2026-05-27 16:30:00+00:00,-0.012468827930174564,0.15355805243445692,-5.0,41.0,401.0,267.0,401,52,0.16602688036463148,0.022075847416129904,-0.04798142609951495,-0.07005727351564486,979.0,2706.0,423083,70216,423083.0,353686.0
2026-05-27 16:35:00+00:00,-0.02040816326530612,-0.2358490566037736,-7.0,-100.0,343.0,424.0,343,68,-0.21544089333846747,0.018951879382314435,-0.0456562318708801,-0.06460811125319453,972.0,2606.0,423426,70284,423426.0,354110.0
2026-05-27 16:40:00+00:00,-0.10915492957746478,-0.4301765650080257,-62.0,-536.0,568.0,1246.0,568,168,-0.32102163543056095,0.012021482132052699,-0.07272061567683694,-0.08474209780888964,910.0,2070.0,423994,70452,423994.0,355356.0
