ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-18 15:40:00+00:00,-0.23076923076923078,0.4925373134328358,-6.0,33.0,26.0,67.0,26,7,0.7233065442020665,0.05223164731968231,0.14046079945508178,0.08822915213539945,-26.0,-101.0,1006,267,1006.0,3069.0
2026-05-18 15:45:00+00:00,0.2,0.0,1.0,0.0,5.0,0.0,5,0,-0.2,0.07180611540478869,0.17160834043868833,0.09980222503389963,-25.0,-101.0,1011,267,1011.0,3069.0
2026-05-18 15:50:00+00:00,0.2,1.0,3.0,9.0,15.0,9.0,15,1,0.8,0.09507142152723769,0.22131594277786962,0.12624452125063193,-22.0,-92.0,1026,268,1026.0,3078.0
2026-05-18 15:55:00+00:00,0.2,1.0,3.0,64.0,15.0,64.0,15,4,0.8,0.09866116511698128,0.27791971636277524,0.17925855124579398,-19.0,-28.0,1041,272,1041.0,3142.0
2026-05-18 16:00:00+00:00,-0.45454545454545453,-1.0,-15.0,-36.0,33.0,36.0,33,3,-0.5454545454545454,0.06968389238970854,0.2029197163627753,0.1332358239730667,-34.0,-64.0,1074,275,1074.0,3178.0
2026-05-18 16:05:00+00:00,-0.38461538461538464,0.0,-10.0,0.0,26.0,0.0,26,0,0.38461538461538464,0.038290960996777146,0.18069749414055308,0.14240653314377588,-44.0,-64.0,1100,275,1100.0,3178.0
2026-05-18 16:10:00+00:00,-0.5483870967741935,-0.10112359550561797,-17.0,-9.0,31.0,89.0,31,5,0.4472635012685755,0.0029768693159622104,0.19604131436527214,0.19306444504930992,-61.0,-73.0,1131,280,1131.0,3267.0
2026-05-18 16:15:00+00:00,-0.36585365853658536,-1.0,-15.0,-45.0,41.0,45.0,41,5,-0.6341463414634146,-0.017815813610867058,0.15768514998171052,0.17550096359257758,-76.0,-118.0,1172,285,1172.0,3312.0
2026-05-18 16:20:00+00:00,-0.2727272727272727,0.0,-6.0,0.0,22.0,0.0,22,0,0.2727272727272727,-0.03439335371781893,0.1076851499817105,0.14207850369952943,-82.0,-118.0,1194,285,1194.0,3312.0
2026-05-18 16:25:00+00:00,-0.14285714285714285,0.1791044776119403,-5.0,24.0,35.0,134.0,35,12,0.32196162046908317,-0.04820287752734274,0.11664037386230752,0.16484325138965025,-87.0,-94.0,1229,297,1229.0,3446.0
2026-05-18 16:30:00+00:00,-0.35294117647058826,-0.42592592592592593,-12.0,-46.0,34.0,108.0,34,7,-0.07298474945533767,-0.07140549190642771,0.045344077566011234,0.11674956947243893,-99.0,-140.0,1263,304,1263.0,3554.0
2026-05-18 16:35:00+00:00,0.1111111111111111,1.0,1.0,10.0,9.0,10.0,9,1,0.8888888888888888,-0.08857720907814488,0.12722813553702572,0.2158053446151706,-98.0,-130.0,1272,305,1272.0,3564.0
2026-05-18 16:40:00+00:00,0.42857142857142855,0.03225806451612903,6.0,1.0,14.0,31.0,14,4,-0.3963133640552995,-0.07225067846589997,0.16634103876283218,0.23859171722873213,-92.0,-129.0,1286,309,1286.0,3595.0
2026-05-18 16:45:00+00:00,0.0,1.0,0.0,10.0,4.0,10.0,4,1,1.0,-0.06811055107736494,0.22467437209616553,0.2927849231735305,-92.0,-119.0,1290,310,1290.0,3605.0
2026-05-18 16:50:00+00:00,0.2,1.0,3.0,15.0,15.0,15.0,15,1,0.8,-0.038666106632920506,0.28909744901924245,0.327763555652163,-89.0,-104.0,1305,311,1305.0,3620.0
2026-05-18 16:55:00+00:00,0.5384615384615384,-0.36363636363636365,7.0,-8.0,13.0,22.0,13,3,-0.9020979020979021,-0.02660789457470844,0.23303684295863633,0.2596447375333448,-82.0,-112.0,1318,314,1318.0,3642.0
2026-05-18 17:00:00+00:00,0.03225806451612903,0.5,1.0,60.0,31.0,120.0,31,8,0.467741935483871,-0.013456529810440454,0.2628755526360557,0.2763320824464962,-81.0,-52.0,1349,322,1349.0,3762.0
