ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-22 18:40:00+00:00,0.11956521739130435,-0.19122257053291536,22.0,-305.0,184.0,1595.0,184,48,-0.3107877879242197,-0.06400559831779185,-0.1421653498538817,-0.07815975153608985,-848.0,1535.0,40574,10161,40574.0,193039.0
2026-05-22 18:45:00+00:00,-0.40594059405940597,0.7321428571428571,-41.0,82.0,101.0,112.0,101,5,1.138083451202263,-0.067159770877905,-0.10081368144929359,-0.03365391057138858,-889.0,1617.0,40675,10166,40675.0,193151.0
2026-05-22 18:50:00+00:00,-0.2653061224489796,0.34375,-13.0,22.0,49.0,64.0,49,5,0.6090561224489797,-0.05245897530543873,-0.06761055644929359,-0.015151581143854847,-902.0,1639.0,40724,10171,40724.0,193215.0
2026-05-22 18:55:00+00:00,0.189873417721519,0.21428571428571427,15.0,24.0,79.0,112.0,79,8,0.024412296564195274,-0.028100439554497914,-0.03189627073500788,-0.0037958311805099494,-887.0,1663.0,40803,10179,40803.0,193327.0
2026-05-22 19:00:00+00:00,-0.6521739130434783,-0.492371705963939,-60.0,-355.0,92.0,721.0,92,25,0.1598022070795393,-0.053890953388490016,-0.07242394694229573,-0.01853299355380571,-947.0,1308.0,40895,10204,40895.0,194048.0
2026-05-22 19:05:00+00:00,0.012658227848101266,0.07725507121277514,2.0,179.0,158.0,2317.0,158,72,0.06459684336467388,-0.051493336113732004,-0.049254262688587666,0.002239073425144348,-945.0,1487.0,41053,10276,41053.0,196365.0
2026-05-22 19:10:00+00:00,-0.05263157894736842,-1.0,-1.0,-54.0,19.0,54.0,19,3,-0.9473684210526316,-0.051812776332776735,-0.10423434236986258,-0.05242156603708583,-946.0,1433.0,41072,10279,41072.0,196419.0
2026-05-22 19:15:00+00:00,-0.3076923076923077,-1.0,-8.0,-62.0,26.0,62.0,26,3,-0.6923076923076923,-0.062435486955487354,-0.14569775700400892,-0.08326227004852155,-954.0,1371.0,41098,10282,41098.0,196481.0
2026-05-22 19:20:00+00:00,-0.625,-0.02127659574468085,-10.0,-1.0,16.0,47.0,16,3,0.6037234042553191,-0.10684338169232946,-0.1776126506210302,-0.07076926892870072,-964.0,1370.0,41114,10285,41114.0,196528.0
2026-05-22 19:25:00+00:00,0.043478260869565216,0.0,1.0,0.0,23.0,0.0,23,0,-0.043478260869565216,-0.10588898084397316,-0.1574633968896869,-0.05157441604571376,-963.0,1370.0,41137,10285,41137.0,196528.0
2026-05-22 19:30:00+00:00,-0.17647058823529413,-1.0,-3.0,-45.0,17.0,45.0,17,3,-0.8235294117647058,-0.10804584358907118,-0.18673168957261374,-0.07868584598354253,-966.0,1325.0,41154,10288,41154.0,196573.0
2026-05-22 19:35:00+00:00,-0.07692307692307693,-0.8125,-2.0,-78.0,26.0,96.0,26,4,-0.7355769230769231,-0.11559570113892874,-0.22785173907756423,-0.11225603793863548,-968.0,1247.0,41180,10292,41180.0,196669.0
2026-05-22 19:40:00+00:00,-0.2,1.0,-3.0,32.0,15.0,32.0,15,3,1.2,-0.13559570113892874,-0.18996354031980026,-0.05436783918087151,-971.0,1279.0,41195,10295,41195.0,196701.0
2026-05-22 19:45:00+00:00,-0.41935483870967744,-0.5384615384615384,-13.0,-21.0,31.0,39.0,31,3,-0.119106699751861,-0.15876932542735378,-0.22329794113962992,-0.06452861571227611,-984.0,1258.0,41226,10298,41226.0,196740.0
2026-05-22 19:50:00+00:00,0.5294117647058824,-1.0,9.0,-49.0,17.0,49.0,17,3,-1.5294117647058822,-0.14155799645131892,-0.22329794113962992,-0.08173994468831096,-975.0,1209.0,41243,10301,41243.0,196789.0
2026-05-22 19:55:00+00:00,0.2571428571428571,0.12,9.0,3.0,35.0,25.0,35,2,-0.13714285714285712,-0.1181745378047024,-0.21032119695358337,-0.09214665914888098,-966.0,1212.0,41278,10303,41278.0,196814.0
2026-05-22 20:00:00+00:00,0.22448979591836735,-0.5978835978835979,11.0,-113.0,49.0,189.0,49,14,-0.8223733938019653,-0.11212246180188748,-0.2359985093778838,-0.12387604757599628,-955.0,1099.0,41327,10317,41327.0,197003.0
2026-05-22 20:05:00+00:00,0.38461538461538464,-0.11904761904761904,5.0,-10.0,13.0,84.0,13,4,-0.5036630036630036,-0.09889169257111825,-0.2755872539666283,-0.1766955613955101,-950.0,1089.0,41340,10321,41340.0,197087.0
2026-05-25 13:35:00+00:00,-0.13333333333333333,0.6933333333333334,-4.0,104.0,30.0,150.0,30,11,0.8266666666666667,-0.08222502590445158,-0.21073190805467865,-0.12850688215022707,-954.0,1193.0,41370,10332,41370.0,197237.0
2026-05-25 13:40:00+00:00,-0.06976744186046512,0.7248677248677249,-3.0,137.0,43.0,189.0,43,11,0.79463516672819,-0.08116794345202029,-0.1433564463395943,-0.06218850288757403,-957.0,1330.0,41413,10343,41413.0,197426.0
2026-05-25 13:45:00+00:00,-0.1111111111111111,0.056338028169014086,-3.0,8.0,27.0,142.0,27,11,0.1674491392801252,-0.09270175987714105,-0.13097841640449784,-0.03827665652735678,-960.0,1338.0,41440,10354,41440.0,197568.0
2026-05-25 13:50:00+00:00,-0.13043478260869565,-0.3291139240506329,-3.0,-52.0,23.0,158.0,23,11,-0.19867914144193724,-0.07892646930460553,-0.18404125546417233,-0.10511478615956679,-963.0,1286.0,41463,10365,41463.0,197726.0
2026-05-25 13:55:00+00:00,-0.16666666666666666,0.1532033426183844,-6.0,55.0,36.0,359.0,36,23,0.31987000928505105,-0.07399449651548988,-0.19356858833325313,-0.11957409181776324,-969.0,1341.0,41499,10388,41499.0,198085.0
2026-05-25 14:00:00+00:00,-0.6216216216216216,-0.13333333333333333,-23.0,-16.0,37.0,120.0,37,11,0.4882882882882883,-0.11456924848264691,-0.21094954071420552,-0.09638029223155858,-992.0,1325.0,41536,10399,41536.0,198205.0
2026-05-25 14:05:00+00:00,-0.1724137931034483,-0.11794871794871795,-5.0,-23.0,29.0,195.0,29,14,0.05446507515473034,-0.09058124248564543,-0.19222839131344444,-0.10164714882779902,-997.0,1302.0,41565,10413,41565.0,198400.0
2026-05-25 14:10:00+00:00,-0.125,-1.0,-2.0,-12.0,16.0,12.0,16,1,-0.875,-0.09746415387805049,-0.24609114487408323,-0.14862699099603272,-999.0,1290.0,41581,10414,41581.0,198412.0
2026-05-25 14:15:00+00:00,0.0,-0.08333333333333333,0.0,-6.0,12.0,72.0,12,5,-0.08333333333333333,-0.09483257493068206,-0.2002578115407499,-0.10542523661006782,-999.0,1284.0,41593,10419,41593.0,198484.0
2026-05-25 14:20:00+00:00,0.42857142857142855,1.0,6.0,43.0,14.0,43.0,14,3,0.5714285714285714,-0.05801938811749526,-0.10025781154074989,-0.04223842342325462,-993.0,1327.0,41607,10422,41607.0,198527.0
2026-05-25 14:25:00+00:00,0.2631578947368421,0.14634146341463414,5.0,12.0,19.0,82.0,19,5,-0.11681643132220795,-0.01361149338065315,-0.09187690858278412,-0.07826541520213098,-988.0,1339.0,41626,10427,41626.0,198609.0
2026-05-25 14:30:00+00:00,-0.5384615384615384,0.7755102040816326,-7.0,76.0,13.0,98.0,13,3,1.313971742543171,-0.04270848334720833,-0.053101398378702494,-0.010392915031494176,-995.0,1415.0,41639,10430,41639.0,198707.0
2026-05-25 14:35:00+00:00,-0.3939393939393939,0.0379746835443038,-13.0,3.0,33.0,79.0,33,6,0.4319140774836977,-0.05358192363241332,-0.0012026642014872958,0.05237925943092601,-1008.0,1418.0,41672,10436,41672.0,198786.0
2026-05-25 14:40:00+00:00,-0.3333333333333333,-0.29545454545454547,-3.0,-26.0,9.0,88.0,9,8,0.037878787878787845,-0.06640243645292614,0.02464960852578543,0.09105204497871155,-1011.0,1392.0,41681,10444,41681.0,198874.0
2026-05-25 14:45:00+00:00,-0.2,0.2214765100671141,-6.0,33.0,30.0,149.0,30,9,0.4214765100671141,-0.06640243645292614,-0.014276565970858867,0.05212587048206726,-1017.0,1425.0,41711,10453,41711.0,199023.0
2026-05-25 14:50:00+00:00,-0.11764705882352941,0.047619047619047616,-4.0,7.0,34.0,147.0,34,10,0.16526610644257703,-0.05131704745861874,0.015027463333170435,0.06634451079178916,-1021.0,1432.0,41745,10463,41745.0,199170.0
2026-05-25 14:55:00+00:00,0.0,-0.2669683257918552,0.0,-59.0,20.0,221.0,20,10,-0.2669683257918552,-0.07778763569391285,0.051679047043577675,0.1294666827374905,-1021.0,1373.0,41765,10473,41765.0,199391.0
2026-05-25 15:00:00+00:00,0.3983739837398374,-0.0027598896044158236,49.0,-3.0,123.0,1087.0,123,61,-0.4011338733442532,-0.07072607936406383,0.04554105256335688,0.1162671319274207,-972.0,1370.0,41888,10534,41888.0,200478.0
2026-05-25 15:05:00+00:00,0.2631578947368421,-0.2727272727272727,30.0,-279.0,114.0,1023.0,114,63,-0.5358851674641147,-0.0687926744231401,0.06179886882117315,0.13059154324431324,-942.0,1091.0,42002,10597,42002.0,201501.0
2026-05-25 15:10:00+00:00,0.0,-0.19047619047619047,0.0,-40.0,32.0,210.0,32,16,-0.19047619047619047,-0.08802344365390932,0.058227440249744564,0.1462508839036539,-942.0,1051.0,42034,10613,42034.0,201711.0
2026-05-25 15:15:00+00:00,0.21100917431192662,-0.17010309278350516,23.0,-66.0,109.0,388.0,109,24,-0.3811122670954318,-0.07080631827164634,0.015055618943902647,0.08586193721554898,-919.0,985.0,42143,10637,42143.0,202099.0
2026-05-25 15:20:00+00:00,-0.4166666666666667,0.4375,-10.0,42.0,24.0,96.0,24,6,0.8541666666666667,-0.08815127951195642,0.0006872327005164019,0.08883851221247281,-929.0,1027.0,42167,10643,42167.0,202195.0
2026-05-25 15:25:00+00:00,0.07142857142857142,0.6763754045307443,2.0,418.0,28.0,618.0,28,21,0.6049468331021729,-0.07902429538497228,0.031689101518602915,0.1107133969035752,-927.0,1445.0,42195,10664,42195.0,202813.0
2026-05-25 15:30:00+00:00,0.15384615384615385,-0.03867403314917127,4.0,-7.0,26.0,181.0,26,13,-0.19252018699532514,-0.06481024856222982,0.046211096063675995,0.11102134462590581,-923.0,1438.0,42221,10677,42221.0,202994.0
2026-05-25 15:35:00+00:00,-0.375,0.028037383177570093,-6.0,3.0,16.0,107.0,16,4,0.4030373831775701,-0.07522691522889649,0.03995279809163528,0.11517971332053176,-929.0,1441.0,42237,10681,42237.0,203101.0
2026-05-25 15:40:00+00:00,0.0,-0.2336448598130841,0.0,-25.0,12.0,107.0,12,5,-0.2336448598130841,-0.0441458341478154,0.034937221767647735,0.07908305591546314,-929.0,1416.0,42249,10686,42249.0,203208.0
2026-05-25 15:45:00+00:00,-0.1,-0.3786407766990291,-2.0,-39.0,20.0,103.0,20,6,-0.2786407766990291,-0.04052514449264298,0.02190261883013218,0.06242776332277515,-931.0,1377.0,42269,10692,42269.0,203311.0
2026-05-25 15:50:00+00:00,0.09090909090909091,-0.6489795918367347,2.0,-159.0,22.0,245.0,22,11,-0.7398886827458256,-0.029729689947188442,0.039453639238295445,0.06918332918548387,-929.0,1218.0,42291,10703,42291.0,203556.0
2026-05-25 15:55:00+00:00,0.06666666666666667,0.6730769230769231,1.0,70.0,15.0,104.0,15,4,0.6064102564102565,-0.026396356613855105,0.07727415205880828,0.10367050867266336,-928.0,1288.0,42306,10707,42306.0,203660.0
2026-05-25 16:00:00+00:00,0.2413793103448276,-0.6422764227642277,7.0,-79.0,29.0,123.0,29,8,-0.8836557331090553,-0.03575596252518515,-0.004839669079403114,0.030916293445782034,-921.0,1209.0,42335,10715,42335.0,203783.0
2026-05-25 16:05:00+00:00,-0.3333333333333333,0.2775330396475771,-6.0,63.0,18.0,227.0,18,14,0.6108663729809104,-0.06558052392869393,0.0017199097322440336,0.06730043366093795,-927.0,1272.0,42353,10729,42353.0,204010.0
2026-05-25 16:10:00+00:00,-0.6,-1.0,-9.0,-9.0,15.0,9.0,15,1,-0.4,-0.068657447005617,-0.08705560047183761,-0.018398153466220597,-936.0,1263.0,42368,10730,42368.0,204019.0
2026-05-25 16:15:00+00:00,-0.4146341463414634,-0.6477272727272727,-51.0,-114.0,123.0,176.0,123,11,-0.2330931263858093,-0.06969218462572048,-0.12134069828541642,-0.05164851365969595,-987.0,1149.0,42491,10741,42491.0,204195.0
2026-05-25 16:20:00+00:00,-0.7142857142857143,0.5609756097560976,-50.0,23.0,70.0,41.0,70,3,1.275261324041812,-0.08873980367333953,-0.07851919052488428,0.01022061314845526,-1037.0,1172.0,42561,10744,42561.0,204236.0
2026-05-25 16:25:00+00:00,-0.589041095890411,-0.5614973262032086,-43.0,-105.0,73.0,187.0,73,8,0.027543769687202402,-0.10819185846786009,-0.11766788233840039,-0.009476023870540326,-1080.0,1067.0,42634,10752,42634.0,204423.0
2026-05-25 16:30:00+00:00,-0.7297297297297297,0.2,-54.0,22.0,74.0,110.0,74,5,0.9297297297297298,-0.1387959920131701,-0.11004883471935278,0.02874715729381731,-1134.0,1089.0,42708,10757,42708.0,204533.0
2026-05-25 16:35:00+00:00,-0.7849462365591398,0.64,-73.0,32.0,93.0,50.0,93,3,1.4249462365591397,-0.17804330384112707,-0.06470041842976001,0.11334288541136706,-1207.0,1121.0,42801,10760,42801.0,204583.0
2026-05-25 16:40:00+00:00,-0.8095238095238095,-0.7631578947368421,-102.0,-58.0,126.0,76.0,126,4,0.04636591478696739,-0.23843819350430945,-0.10272031868638135,0.13571787481792807,-1309.0,1063.0,42927,10764,42927.0,204659.0
2026-05-25 16:45:00+00:00,-0.7575757575757576,0.0,-25.0,0.0,33.0,0.0,33,0,0.7575757575757576,-0.2894748761199394,-0.08908395505001772,0.20039092106992168,-1334.0,1063.0,42960,10764,42960.0,204659.0
2026-05-25 16:50:00+00:00,-0.29411764705882354,1.0,-5.0,25.0,17.0,25.0,17,1,1.2941176470588236,-0.30418075847288056,-0.02956014552620818,0.27462061294667245,-1339.0,1088.0,42977,10765,42977.0,204684.0
2026-05-25 16:55:00+00:00,-0.16666666666666666,-0.8860759493670886,-4.0,-140.0,24.0,158.0,24,8,-0.7194092827004219,-0.32306455052181027,-0.06535878835538736,0.25770576216642294,-1343.0,948.0,43001,10773,43001.0,204842.0
2026-05-25 17:00:00+00:00,-0.23076923076923078,0.8674033149171271,-3.0,157.0,13.0,181.0,13,4,1.0981725456863578,-0.31376967872693845,-0.04386362260953101,0.2699060561174075,-1346.0,1105.0,43014,10777,43014.0,205023.0
2026-05-25 17:05:00+00:00,0.0,0.0,0.0,0.0,6.0,0.0,6,0,0.0,-0.317341107298367,-0.07768239283606822,0.2396587144622988,-1346.0,1105.0,43020,10777,43020.0,205023.0
2026-05-25 17:10:00+00:00,0.0,-1.0,0.0,-55.0,4.0,55.0,4,3,-1.0,-0.32503341499067473,-0.12574869117860965,0.19928472381206505,-1346.0,1050.0,43024,10780,43024.0,205078.0
2026-05-25 17:15:00+00:00,0.75,0.40540540540540543,6.0,30.0,8.0,74.0,8,6,-0.34459459459459457,-0.2687834149906747,-0.10688029006721789,0.16190312492345682,-1340.0,1080.0,43032,10786,43032.0,205152.0
2026-05-25 17:20:00+00:00,-0.14285714285714285,0.7872340425531915,-1.0,74.0,7.0,94.0,7,4,0.9300911854103344,-0.2759262721335319,-0.05583634494890412,0.22008992718462778,-1341.0,1154.0,43039,10790,43039.0,205246.0
2026-05-25 17:25:00+00:00,-1.0,0.0,-3.0,0.0,3.0,0.0,3,0,1.0,-0.32092627213353186,-0.03690430611395266,0.28402196601957924,-1344.0,1154.0,43042,10790,43042.0,205246.0
2026-05-25 17:30:00+00:00,0.6666666666666666,-0.12941176470588237,8.0,-11.0,12.0,85.0,12,7,-0.796078431372549,-0.29213839334565306,-0.01092591475741004,0.281212478588243,-1336.0,1143.0,43054,10797,43054.0,205331.0
2026-05-25 17:35:00+00:00,-0.14285714285714285,0.0,-1.0,0.0,7.0,0.0,7,0,0.14285714285714285,-0.3026145838218436,-0.04457976091125619,0.2580348229105874,-1337.0,1143.0,43061,10797,43061.0,205331.0
2026-05-25 17:40:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.3646835493390849,-0.01246593977304481,0.35221760956604015,-1341.0,1143.0,43065,10797,43065.0,205331.0
2026-05-25 17:45:00+00:00,0.42857142857142855,0.0,3.0,0.0,7.0,0.0,7,0,-0.42857142857142855,-0.32658831124384685,-0.02634259175542366,0.30024571948842316,-1338.0,1143.0,43072,10797,43072.0,205331.0
2026-05-25 17:50:00+00:00,-0.42857142857142855,1.0,-3.0,38.0,7.0,38.0,7,2,1.4285714285714286,-0.31801688267241823,0.07365740824457634,0.3916742909169946,-1341.0,1181.0,43079,10799,43079.0,205369.0
2026-05-25 17:55:00+00:00,0.3333333333333333,1.0,2.0,9.0,6.0,9.0,6,1,0.6666666666666667,-0.28061850868867844,0.15604377188093999,0.4366622805696184,-1339.0,1190.0,43085,10800,43085.0,205378.0
2026-05-25 18:00:00+00:00,0.0,0.21739130434782608,0.0,5.0,2.0,23.0,2,2,0.21739130434782608,-0.24490422297439268,0.13886455661052638,0.3837687795849191,-1339.0,1195.0,43087,10802,43087.0,205401.0
2026-05-25 18:05:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.16545216817987216,0.1669394229206868,0.332391591100559,-1337.0,1195.0,43089,10802,43089.0,205401.0
2026-05-25 18:10:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.1789656816933857,0.15693942292068683,0.3359051046140725,-1338.0,1195.0,43090,10802,43090.0,205401.0
2026-05-25 18:15:00+00:00,1.0,0.0,6.0,0.0,6.0,0.0,6,0,-1.0,-0.0897183698654287,0.12493942292068683,0.21465779278611558,-1332.0,1195.0,43096,10802,43096.0,205401.0
2026-05-25 18:20:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,-0.03257551272257155,0.16309731765752894,0.1956728303801005,-1331.0,1195.0,43099,10802,43099.0,205401.0
2026-05-25 18:25:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,-0.0046967248437836725,0.16309731765752894,0.1677940425013126,-1332.0,1195.0,43104,10802,43104.0,205401.0
2026-05-25 18:30:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,-0.006657509157509162,0.11309731765752892,0.1197548268150381,-1333.0,1195.0,43107,10802,43107.0,205401.0
2026-05-25 18:35:00+00:00,-0.25,0.0,-2.0,0.0,8.0,0.0,8,0,0.25,-0.010824175824175828,0.15740111512588334,0.1682252909500592,-1335.0,1195.0,43115,10802,43115.0,205401.0
2026-05-25 18:40:00+00:00,0.6,-1.0,3.0,-25.0,5.0,25.0,5,1,-1.6,0.03071428571428571,0.064030949380027,0.033316663665741306,-1332.0,1170.0,43120,10803,43120.0,205426.0
2026-05-25 18:45:00+00:00,-0.4,-0.6521739130434783,-4.0,-45.0,10.0,69.0,10,5,-0.25217391304347825,0.01071428571428571,0.03142225372785309,0.020707968013567397,-1336.0,1125.0,43130,10808,43130.0,205495.0
2026-05-25 18:50:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.01071428571428571,0.08142225372785308,0.07070796801356741,-1336.0,1125.0,43132,10808,43132.0,205495.0
2026-05-25 18:55:00+00:00,-1.0,0.22580645161290322,-3.0,7.0,3.0,31.0,3,2,1.2258064516129032,-0.07678571428571429,0.07244230603822797,0.14922802032394228,-1339.0,1132.0,43135,10810,43135.0,205526.0
2026-05-25 19:00:00+00:00,0.5789473684210527,-0.375,11.0,-30.0,19.0,80.0,19,5,-0.9539473684210527,-0.04069548872180452,0.014330603910568406,0.055026092632372924,-1328.0,1102.0,43154,10815,43154.0,205606.0
2026-05-25 19:05:00+00:00,0.42857142857142855,1.0,3.0,9.0,7.0,9.0,7,1,0.5714285714285714,0.03073308270676691,0.06433060391056841,0.03359752120380151,-1325.0,1111.0,43161,10816,43161.0,205615.0
2026-05-25 19:10:00+00:00,-0.2727272727272727,-1.0,-3.0,-61.0,11.0,61.0,11,2,-0.7272727272727273,-0.016236614262930056,0.020801192145862523,0.03703780640879258,-1328.0,1050.0,43172,10818,43172.0,205676.0
2026-05-25 19:15:00+00:00,-0.3333333333333333,-1.0,-1.0,-25.0,3.0,25.0,3,1,-0.6666666666666667,-0.025760423786739584,-0.029198807854137476,-0.003438384067397893,-1329.0,1025.0,43175,10819,43175.0,205701.0
2026-05-25 19:20:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.025760423786739584,-0.029198807854137476,-0.003438384067397893,-1330.0,1025.0,43176,10819,43176.0,205701.0
2026-05-25 19:25:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.047188995215311016,-0.029198807854137476,0.017990187361173533,-1330.0,1025.0,43178,10819,43178.0,205701.0
2026-05-25 19:30:00+00:00,1.0,-0.09433962264150944,2.0,-5.0,2.0,53.0,2,4,-1.0943396226415094,0.024239576213260415,-0.08391578898621295,-0.10815536519947337,-1328.0,1020.0,43180,10823,43180.0,205754.0
2026-05-25 19:35:00+00:00,0.3333333333333333,-1.0,1.0,-13.0,3.0,13.0,3,1,-1.3333333333333333,0.024239576213260415,-0.18391578898621294,-0.20815536519947336,-1327.0,1007.0,43183,10824,43183.0,205767.0
2026-05-25 19:40:00+00:00,0.3333333333333333,1.0,1.0,32.0,3.0,32.0,3,2,0.6666666666666667,0.04090624287992708,-0.14478535420360425,-0.18569159708353133,-1326.0,1039.0,43186,10826,43186.0,205799.0
2026-05-25 19:45:00+00:00,-0.3333333333333333,-0.07142857142857142,-1.0,-2.0,3.0,28.0,3,2,0.26190476190476186,-0.025760423786739584,-0.14835678277503284,-0.12259635898829324,-1327.0,1037.0,43189,10828,43189.0,205827.0
2026-05-25 19:50:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.025760423786739584,-0.14835678277503284,-0.12259635898829324,-1328.0,1037.0,43190,10828,43190.0,205827.0
2026-05-25 19:55:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,-0.05909375712007292,-0.14835678277503284,-0.0892630256549599,-1327.0,1037.0,43193,10828,43193.0,205827.0
2026-05-25 20:00:00+00:00,-0.06666666666666667,0.0,-1.0,0.0,15.0,0.0,15,0,0.06666666666666667,-0.07909375712007291,-0.14835678277503284,-0.06926302565495991,-1328.0,1037.0,43208,10828,43208.0,205827.0
2026-05-25 20:05:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.11909375712007293,-0.14835678277503284,-0.029263025654959907,-1330.0,1037.0,43210,10828,43210.0,205827.0
2026-05-26 13:35:00+00:00,-0.09333333333333334,-0.3888888888888889,-7.0,-112.0,75.0,288.0,75,21,-0.29555555555555557,-0.10709375712007292,-0.16780122721947727,-0.060707470099404345,-1337.0,925.0,43285,10849,43285.0,206115.0
2026-05-26 13:40:00+00:00,-0.17647058823529413,0.3313953488372093,-9.0,114.0,51.0,344.0,51,19,0.5078659370725034,-0.10341728653183764,-0.15123145977761682,-0.047814173245779176,-1346.0,1039.0,43336,10868,43336.0,206459.0
2026-05-26 13:45:00+00:00,0.2631578947368421,-0.006802721088435374,10.0,-1.0,38.0,147.0,38,11,-0.2699606158252775,-0.1202593917949955,-0.10157159583203859,0.01868779596295695,-1336.0,1038.0,43374,10879,43374.0,206606.0
2026-05-26 13:50:00+00:00,0.05660377358490566,-0.5412844036697247,3.0,-59.0,53.0,109.0,53,8,-0.5978881772546304,-0.09742920311575023,-0.0960271203633509,0.0014020827523993419,-1333.0,979.0,43427,10887,43427.0,206715.0
2026-05-26 13:55:00+00:00,-0.13274336283185842,-0.21162444113263784,-30.0,-284.0,226.0,1342.0,226,72,-0.07888107830077942,-0.10406637125734315,-0.10660834241998278,-0.0025419711626396267,-1363.0,695.0,43653,10959,43653.0,208057.0
2026-05-26 14:00:00+00:00,0.011764705882352941,0.43389830508474575,1.0,256.0,85.0,590.0,85,28,0.4221335992023928,-0.0534781359632255,-0.09620374974639065,-0.042725613783165146,-1362.0,951.0,43738,10987,43738.0,208647.0
2026-05-26 14:05:00+00:00,0.1297709923664122,0.11451942740286299,17.0,112.0,131.0,978.0,131,52,-0.015251564963549222,-0.07593695476595752,-0.07172777837624753,0.004209176389710027,-1345.0,1063.0,43869,11039,43869.0,209625.0
2026-05-26 14:10:00+00:00,-0.06896551724137931,0.3850267379679144,-4.0,144.0,58.0,374.0,58,29,0.45399225520929376,-0.10081380205659791,-0.10247644147785177,-0.0016626394212538558,-1349.0,1207.0,43927,11068,43927.0,209999.0
2026-05-26 14:15:00+00:00,-0.10714285714285714,-0.144,-6.0,-36.0,56.0,250.0,56,15,-0.03685714285714285,-0.09253458127737714,-0.0596764414778518,0.03285813979952537,-1355.0,1171.0,43983,11083,43983.0,210249.0
2026-05-26 14:20:00+00:00,0.1935483870967742,0.29910714285714285,12.0,134.0,62.0,448.0,62,34,0.10555875576036866,-0.06619049525587177,0.005278915665005346,0.07146941092087714,-1343.0,1305.0,44045,11117,44045.0,210697.0
2026-05-26 14:25:00+00:00,-0.07407407407407407,0.03409090909090909,-4.0,6.0,54.0,176.0,54,14,0.10816498316498316,-0.01989419895957547,0.0069834611195508005,0.026877660079126304,-1347.0,1311.0,44099,11131,44099.0,210873.0
2026-05-26 14:30:00+00:00,-0.1388888888888889,0.2864321608040201,-10.0,57.0,72.0,199.0,72,14,0.425321049692909,-0.026838643404019914,0.021305069159751805,0.04814371256377176,-1357.0,1368.0,44171,11145,44171.0,211072.0
2026-05-26 14:35:00+00:00,0.012987012987012988,0.26666666666666666,1.0,88.0,77.0,330.0,77,25,0.25367965367965367,-0.07618929275466926,0.03935538362516061,0.1155446763798299,-1356.0,1456.0,44248,11170,44248.0,211402.0
2026-05-26 14:40:00+00:00,-0.14942528735632185,0.15275590551181104,-13.0,97.0,87.0,635.0,87,19,0.3021811928681329,-0.10032722378915201,0.09699317890075117,0.19732040268990322,-1369.0,1553.0,44335,11189,44335.0,212037.0
2026-05-26 14:45:00+00:00,-0.06493506493506493,0.5619469026548672,-5.0,254.0,77.0,452.0,77,20,0.6268819675899322,-0.12024064370257195,0.07509052403349452,0.19533116773606649,-1374.0,1807.0,44412,11209,44412.0,212489.0
2026-05-26 14:50:00+00:00,-0.09090909090909091,-0.35333333333333333,-4.0,-106.0,44.0,300.0,44,18,-0.26242424242424245,-0.10811943158135981,0.06099528593825643,0.1691147175196163,-1378.0,1701.0,44456,11227,44456.0,212789.0
2026-05-26 14:55:00+00:00,-0.022222222222222223,0.31313131313131315,-1.0,93.0,45.0,297.0,45,20,0.33535353535353535,-0.059230542692470925,0.07665185159482209,0.13588239428729304,-1379.0,1794.0,44501,11247,44501.0,213086.0
2026-05-26 15:00:00+00:00,0.061224489795918366,0.19905493207324276,9.0,337.0,147.0,1693.0,147,75,0.13783044227732438,-0.07283598486934167,0.08660459819848422,0.15944058306782594,-1370.0,2131.0,44648,11322,44648.0,214779.0
2026-05-26 15:05:00+00:00,-0.043478260869565216,-0.08477666362807658,-8.0,-93.0,184.0,1097.0,184,55,-0.04129840275851136,-0.0716765645794866,0.0823657650170804,0.15404232959656702,-1378.0,2038.0,44832,11377,44832.0,215876.0
2026-05-26 15:10:00+00:00,-0.02631578947368421,-0.02119460500963391,-2.0,-11.0,76.0,519.0,76,24,0.005121184464050299,-0.022992354053170808,0.0813060347665987,0.10429838881976954,-1380.0,2027.0,44908,11401,44908.0,216395.0
