ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-04 16:10:00+00:00,0.023255813953488372,0.05472636815920398,8.0,11.0,344.0,201.0,344,45,0.03147055420571561,0.01965766974567357,-0.09127104888814884,-0.1109287186338224,10577.0,-10689.0,846525,121467,846525.0,623549.0
2026-06-04 16:15:00+00:00,0.059961315280464215,0.5336322869955157,31.0,119.0,517.0,223.0,517,44,0.47367097171505146,0.023089011072955013,-0.0635058432071037,-0.08659485428005871,10608.0,-10570.0,847042,121511,847042.0,623772.0
2026-06-04 16:20:00+00:00,0.1640625,0.08333333333333333,42.0,16.0,256.0,192.0,256,34,-0.08072916666666667,0.030036596929675842,-0.06195697758755746,-0.0919935745172333,10650.0,-10554.0,847298,121545,847298.0,623964.0
2026-06-04 16:25:00+00:00,0.04,-0.08287292817679558,12.0,-15.0,300.0,181.0,300,36,-0.12287292817679557,0.04520227740304862,-0.03816366124568091,-0.08336593864872952,10662.0,-10569.0,847598,121581,847598.0,624145.0
2026-06-04 16:30:00+00:00,-0.03888888888888889,0.0196078431372549,-14.0,3.0,360.0,153.0,360,36,0.05849673202614379,0.038864527519273634,-0.01711957482130224,-0.05598410234057587,10648.0,-10566.0,847958,121617,847958.0,624298.0
2026-06-04 16:35:00+00:00,-0.09683995922528033,-0.2431791221826809,-95.0,-205.0,981.0,843.0,981,177,-0.14633916295740057,0.03273497590994094,-0.05568698163466164,-0.08842195754460258,10553.0,-10771.0,848939,121794,848939.0,625141.0
2026-06-04 16:40:00+00:00,0.08814589665653495,-0.04878048780487805,29.0,-8.0,329.0,164.0,329,39,-0.136926384461413,0.03396045256094952,-0.06310882389432135,-0.09706927645527086,10582.0,-10779.0,849268,121833,849268.0,625305.0
2026-06-04 16:45:00+00:00,0.012048192771084338,0.22413793103448276,3.0,26.0,249.0,116.0,249,29,0.21208973826339841,0.027450793233986488,-0.052619630691879506,-0.08007042392586598,10585.0,-10753.0,849517,121862,849517.0,625421.0
2026-06-04 16:50:00+00:00,0.023255813953488372,-0.4306569343065693,9.0,-177.0,387.0,411.0,387,59,-0.4539127482600577,0.024935962648405825,-0.06732428357460885,-0.09226024622301467,10594.0,-10930.0,849904,121921,849904.0,625832.0
2026-06-04 16:55:00+00:00,-0.08421052631578947,0.2215568862275449,-32.0,37.0,380.0,167.0,380,39,0.3057674125433344,0.02202875386816137,-0.04624643926323161,-0.06827519313139296,10562.0,-10893.0,850284,121960,850284.0,625999.0
2026-06-04 17:00:00+00:00,0.026615969581749048,-0.5735294117647058,7.0,-78.0,263.0,136.0,263,27,-0.6001453813464549,0.02560918950254636,-0.0733305531635688,-0.09893974266611516,10569.0,-10971.0,850547,121987,850547.0,626135.0
