ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-18 19:15:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.01055555555555555,0.2,0.21055555555555555,28.0,71.0,168,8,168.0,71.0
2026-05-18 19:20:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,-0.020555555555555553,0.2,0.22055555555555556,27.0,71.0,173,8,173.0,71.0
2026-05-18 19:40:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.02055555555555555,0.2,0.22055555555555556,26.0,71.0,174,8,174.0,71.0
2026-05-18 19:45:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.02944444444444445,0.15,0.12055555555555557,28.0,71.0,176,8,176.0,71.0
2026-05-18 19:50:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.006111111111111114,0.15,0.1438888888888889,29.0,71.0,179,8,179.0,71.0
2026-05-18 19:55:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,0.04611111111111112,0.15,0.10388888888888889,28.0,71.0,184,8,184.0,71.0
2026-05-18 20:00:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.03277777777777778,0.15,0.11722222222222223,29.0,71.0,187,8,187.0,71.0
2026-05-19 13:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.0661111111111111,0.15,0.08388888888888889,30.0,71.0,188,8,188.0,71.0
2026-05-19 14:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.01611111111111111,0.1,0.0838888888888889,29.0,71.0,189,8,189.0,71.0
2026-05-19 14:05:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.1161111111111111,0.1,-0.016111111111111097,31.0,71.0,191,8,191.0,71.0
2026-05-19 14:15:00+00:00,-0.3333333333333333,-1.0,-2.0,-6.0,6.0,6.0,6,1,-0.6666666666666667,0.049444444444444444,0.05,0.0005555555555555647,29.0,65.0,197,9,197.0,77.0
2026-05-19 14:20:00+00:00,0.0,0.0,0.0,0.0,8.0,0.0,8,0,0.0,0.09944444444444445,0.05,-0.04944444444444444,29.0,65.0,205,9,205.0,77.0
2026-05-19 14:25:00+00:00,-0.3333333333333333,0.14285714285714285,-3.0,2.0,9.0,14.0,9,2,0.47619047619047616,0.03277777777777778,0.05714285714285714,0.024365079365079374,26.0,67.0,214,11,214.0,91.0
2026-05-19 14:30:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.03277777777777778,0.007142857142857143,-0.02563492063492063,29.0,67.0,217,11,217.0,91.0
2026-05-19 14:35:00+00:00,0.45454545454545453,-1.0,5.0,-6.0,11.0,6.0,11,1,-1.4545454545454546,0.0555050505050505,-0.04285714285714286,-0.09836219336219336,34.0,61.0,228,12,228.0,97.0
2026-05-19 14:40:00+00:00,0.0,1.0,0.0,6.0,6.0,6.0,6,1,1.0,0.1055050505050505,0.00714285714285714,-0.09836219336219336,34.0,67.0,234,13,234.0,103.0
2026-05-19 14:45:00+00:00,0.75,0.0,12.0,0.0,16.0,0.0,16,0,-0.75,0.1180050505050505,0.00714285714285714,-0.11086219336219336,46.0,67.0,250,13,250.0,103.0
2026-05-19 14:50:00+00:00,0.7142857142857143,1.0,5.0,9.0,7.0,9.0,7,1,0.2857142857142857,0.20371933621933622,0.05714285714285714,-0.14657647907647908,51.0,76.0,257,14,257.0,112.0
2026-05-19 14:55:00+00:00,0.7142857142857143,0.0,5.0,0.0,7.0,0.0,7,0,-0.7142857142857143,0.23943362193362194,0.00714285714285714,-0.23229076479076477,56.0,76.0,264,14,264.0,112.0
2026-05-19 15:00:00+00:00,0.6666666666666666,0.0,4.0,0.0,6.0,0.0,6,0,-0.6666666666666666,0.24498917748917748,0.00714285714285714,-0.23784632034632036,60.0,76.0,270,14,270.0,112.0
2026-05-19 15:05:00+00:00,0.6,1.0,6.0,15.0,10.0,15.0,10,2,0.4,0.2749891774891775,0.05714285714285714,-0.21784632034632034,66.0,91.0,280,16,280.0,127.0
2026-05-19 15:10:00+00:00,-1.0,0.2,-7.0,6.0,7.0,30.0,7,4,1.2,0.23498917748917753,0.06714285714285714,-0.16784632034632035,59.0,97.0,287,20,287.0,157.0
2026-05-19 15:15:00+00:00,0.17647058823529413,0.5862068965517241,3.0,17.0,17.0,29.0,17,3,0.40973630831642993,0.2938127069009422,0.09645320197044335,-0.19735950493049886,62.0,114.0,304,23,304.0,186.0
2026-05-19 15:25:00+00:00,-0.42857142857142855,-1.0,-6.0,-6.0,14.0,6.0,14,1,-0.5714285714285714,0.2223841354723708,0.04645320197044335,-0.1759309335019274,56.0,108.0,318,24,318.0,192.0
2026-05-19 15:30:00+00:00,0.5714285714285714,0.0,8.0,0.0,14.0,0.0,14,0,-0.5714285714285714,0.23428889737713265,0.04645320197044335,-0.18783569540668932,64.0,108.0,332,24,332.0,192.0
2026-05-19 15:35:00+00:00,1.0,0.0,5.0,0.0,5.0,0.0,5,0,-1.0,0.29428889737713265,0.04645320197044335,-0.24783569540668932,69.0,108.0,337,24,337.0,192.0
2026-05-19 15:40:00+00:00,1.0,0.0,8.0,0.0,8.0,0.0,8,0,-1.0,0.32762223071046603,0.04645320197044335,-0.2811690287400227,77.0,108.0,345,24,345.0,192.0
2026-05-19 15:45:00+00:00,0.1111111111111111,0.0,1.0,0.0,9.0,0.0,9,0,-0.1111111111111111,0.2831777862660215,0.04645320197044335,-0.23672458429557822,78.0,108.0,354,24,354.0,192.0
2026-05-19 15:50:00+00:00,1.0,0.0,5.0,0.0,5.0,0.0,5,0,-1.0,0.3831777862660216,0.04645320197044335,-0.3367245842955782,83.0,108.0,359,24,359.0,192.0
2026-05-19 15:55:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,0.3165111195993549,0.04645320197044335,-0.27005791762891157,82.0,108.0,362,24,362.0,192.0
2026-05-19 16:00:00+00:00,-0.1111111111111111,0.0,-1.0,0.0,9.0,0.0,9,0,0.1111111111111111,0.32762223071046603,0.09645320197044335,-0.23116902874002268,81.0,108.0,371,24,371.0,192.0
2026-05-19 16:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.377622230710466,0.09645320197044335,-0.2811690287400227,82.0,108.0,372,24,372.0,192.0
2026-05-19 16:10:00+00:00,-0.3333333333333333,0.0,-2.0,0.0,6.0,0.0,6,0,0.3333333333333333,0.37762223071046597,0.08931034482758621,-0.2883118858828798,80.0,108.0,378,24,378.0,192.0
2026-05-19 16:15:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,0.30262223071046596,0.08931034482758621,-0.2133118858828798,78.0,108.0,382,24,382.0,192.0
2026-05-19 16:20:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.29656162464985997,0.13931034482758622,-0.15725127982227374,79.0,108.0,385,24,385.0,192.0
2026-05-19 16:25:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.29656162464985997,0.08931034482758621,-0.20725127982227373,79.0,108.0,387,24,387.0,192.0
2026-05-19 16:30:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,0.30906162464986,0.08931034482758621,-0.21975127982227374,83.0,108.0,391,24,391.0,192.0
2026-05-19 16:40:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,0.22334733893557424,0.039310344827586205,-0.18403699410798802,79.0,108.0,395,24,395.0,192.0
2026-05-19 16:45:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.23763305322128853,0.039310344827586205,-0.1983227083937023,80.0,108.0,396,24,396.0,192.0
2026-05-19 17:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.2542997198879552,0.039310344827586205,-0.214989375060369,81.0,108.0,397,24,397.0,192.0
2026-05-19 17:20:00+00:00,-0.5,0.0,-4.0,0.0,8.0,0.0,8,0,0.5,0.1992997198879552,-0.010689655172413793,-0.20998937506036902,77.0,108.0,405,24,405.0,192.0
2026-05-19 17:30:00+00:00,-1.0,0.0,-3.0,0.0,3.0,0.0,3,0,1.0,0.1992997198879552,-0.020689655172413793,-0.21998937506036897,74.0,108.0,408,24,408.0,192.0
2026-05-19 17:35:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.14047619047619048,-0.05,-0.1904761904761905,73.0,108.0,409,24,409.0,192.0
2026-05-19 17:40:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.11190476190476191,0.0,-0.11190476190476191,72.0,108.0,410,24,410.0,192.0
2026-05-19 17:45:00+00:00,0.0,0.0,0.0,0.0,4.0,0.0,4,0,0.0,0.08333333333333334,0.0,-0.08333333333333333,72.0,108.0,414,24,414.0,192.0
2026-05-19 17:50:00+00:00,-1.0,0.0,-3.0,0.0,3.0,0.0,3,0,1.0,-0.016666666666666663,0.0,0.01666666666666667,69.0,108.0,417,24,417.0,192.0
2026-05-19 17:55:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.11666666666666665,0.0,0.11666666666666667,68.0,108.0,418,24,418.0,192.0
2026-05-19 18:00:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.12222222222222223,0.0,0.12222222222222223,68.0,108.0,420,24,420.0,192.0
2026-05-19 18:05:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.22222222222222224,0.0,0.22222222222222224,64.0,108.0,424,24,424.0,192.0
2026-05-19 18:10:00+00:00,0.2,1.0,1.0,6.0,5.0,6.0,5,1,0.8,-0.19555555555555557,0.05,0.24555555555555558,65.0,114.0,429,25,429.0,198.0
2026-05-19 18:15:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.24,0.05,0.29,64.0,114.0,430,25,430.0,198.0
2026-05-19 18:20:00+00:00,0.0,0.0,0.0,0.0,4.0,0.0,4,0,0.0,-0.29,0.05,0.33999999999999997,64.0,114.0,434,25,434.0,198.0
2026-05-19 18:25:00+00:00,-0.8,0.0,-8.0,0.0,10.0,0.0,10,0,0.8,-0.31333333333333335,0.05,0.3633333333333334,56.0,114.0,444,25,444.0,198.0
2026-05-19 18:30:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.3383333333333333,0.05,0.38833333333333336,55.0,114.0,445,25,445.0,198.0
2026-05-19 18:35:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,-0.325,0.05,0.37500000000000006,58.0,114.0,450,25,450.0,198.0
2026-05-19 18:40:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.375,0.05,0.425,56.0,114.0,452,25,452.0,198.0
2026-05-19 18:45:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.425,0.05,0.475,56.0,114.0,454,25,454.0,198.0
2026-05-19 18:50:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.425,0.05,0.475,54.0,114.0,456,25,456.0,198.0
2026-05-19 19:00:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,-0.4916666666666667,0.05,0.5416666666666667,53.0,114.0,459,25,459.0,198.0
2026-05-19 19:05:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.5416666666666667,0.05,0.5916666666666667,53.0,114.0,461,25,461.0,198.0
2026-05-19 19:10:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,-0.4666666666666667,0.05,0.5166666666666667,56.0,114.0,464,25,464.0,198.0
2026-05-19 19:15:00+00:00,0.16666666666666666,0.0,2.0,0.0,12.0,0.0,12,0,-0.16666666666666666,-0.4083333333333333,0.05,0.4583333333333333,58.0,114.0,476,25,476.0,198.0
2026-05-19 19:20:00+00:00,-1.0,-1.0,-1.0,-12.0,1.0,12.0,1,1,0.0,-0.4083333333333333,0.0,0.4083333333333333,57.0,102.0,477,26,477.0,210.0
2026-05-19 19:25:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,-0.4083333333333333,0.0,0.4083333333333333,53.0,102.0,481,26,481.0,210.0
2026-05-19 19:30:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,-0.39166666666666666,0.0,0.39166666666666666,54.0,102.0,484,26,484.0,210.0
2026-05-19 19:45:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.39166666666666666,0.0,0.39166666666666666,53.0,102.0,485,26,485.0,210.0
2026-05-19 19:50:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.39166666666666666,0.0,0.39166666666666666,52.0,102.0,486,26,486.0,210.0
2026-05-19 19:55:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.4416666666666667,0.0,0.4416666666666667,51.0,102.0,487,26,487.0,210.0
2026-05-19 20:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.3416666666666667,0.0,0.3416666666666667,52.0,102.0,488,26,488.0,210.0
2026-05-20 13:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.30166666666666664,-0.05,0.25166666666666665,53.0,102.0,489,26,489.0,210.0
2026-05-20 14:00:00+00:00,0.6,-1.0,3.0,-6.0,5.0,6.0,5,1,-1.6,-0.22166666666666668,-0.1,0.12166666666666667,56.0,96.0,494,27,494.0,216.0
2026-05-20 14:05:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,-0.1716666666666667,-0.1,0.07166666666666667,60.0,96.0,498,27,498.0,216.0
2026-05-20 14:15:00+00:00,0.3333333333333333,1.0,1.0,8.0,3.0,8.0,3,1,0.6666666666666667,-0.11500000000000002,-0.05,0.065,61.0,104.0,501,28,501.0,224.0
2026-05-20 14:20:00+00:00,0.3333333333333333,0.0,2.0,0.0,6.0,0.0,6,0,-0.3333333333333333,-0.048333333333333346,-0.05,-0.0016666666666666635,63.0,104.0,507,28,507.0,224.0
2026-05-20 14:25:00+00:00,-0.14285714285714285,-1.0,-1.0,-12.0,7.0,12.0,7,2,-0.8571428571428572,-0.08547619047619048,-0.1,-0.014523809523809527,62.0,92.0,514,30,514.0,236.0
2026-05-20 14:30:00+00:00,-1.0,-1.0,-3.0,-10.0,3.0,10.0,3,1,0.0,-0.08547619047619048,-0.15,-0.06452380952380951,59.0,82.0,517,31,517.0,246.0
2026-05-20 14:35:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.03547619047619048,-0.15,-0.11452380952380951,61.0,82.0,519,31,519.0,246.0
2026-05-20 14:40:00+00:00,-0.6,-0.5,-3.0,-12.0,5.0,24.0,5,3,0.09999999999999998,-0.015476190476190482,-0.175,-0.1595238095238095,58.0,70.0,524,34,524.0,270.0
2026-05-20 14:45:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,0.026190476190476188,-0.175,-0.2011904761904762,60.0,70.0,528,34,528.0,270.0
2026-05-20 14:50:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.026190476190476188,-0.175,-0.2011904761904762,60.0,70.0,530,34,530.0,270.0
2026-05-20 14:55:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.026190476190476188,-0.175,-0.2011904761904762,62.0,70.0,532,34,532.0,270.0
2026-05-20 15:00:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,0.001190476190476189,-0.175,-0.17619047619047618,61.0,70.0,535,34,535.0,270.0
2026-05-20 15:05:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,0.034523809523809526,-0.125,-0.1595238095238095,60.0,70.0,538,34,538.0,270.0
2026-05-20 15:10:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.034523809523809526,-0.125,-0.15952380952380948,58.0,70.0,540,34,540.0,270.0
2026-05-20 15:15:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.03214285714285714,-0.125,-0.09285714285714283,56.0,70.0,542,34,542.0,270.0
2026-05-20 15:20:00+00:00,-0.3333333333333333,-1.0,-11.0,-13.0,33.0,13.0,33,1,-0.6666666666666667,0.0011904761904761945,-0.175,-0.17619047619047618,45.0,57.0,575,35,575.0,283.0
2026-05-20 15:25:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.0011904761904761973,-0.175,-0.17619047619047618,44.0,57.0,576,35,576.0,283.0
2026-05-20 15:50:00+00:00,-0.5,0.0,-4.0,0.0,8.0,0.0,8,0,0.5,0.026190476190476198,-0.175,-0.2011904761904762,40.0,57.0,584,35,584.0,283.0
2026-05-20 15:55:00+00:00,0.6,-1.0,3.0,-6.0,5.0,6.0,5,1,-1.6,0.006190476190476196,-0.225,-0.23119047619047617,43.0,51.0,589,36,589.0,289.0
2026-05-20 16:00:00+00:00,-1.0,-1.0,-5.0,-6.0,5.0,6.0,5,1,0.0,-0.09380952380952381,-0.275,-0.18119047619047618,38.0,45.0,594,37,594.0,295.0
2026-05-20 16:10:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,-0.07380952380952381,-0.225,-0.15119047619047618,41.0,45.0,597,37,597.0,295.0
2026-05-20 16:30:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.1738095238095238,-0.225,-0.051190476190476196,40.0,45.0,598,37,598.0,295.0
2026-05-20 16:50:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.24047619047619045,-0.275,-0.034523809523809526,38.0,45.0,600,37,600.0,295.0
2026-05-20 16:55:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.20714285714285713,-0.275,-0.06785714285714287,39.0,45.0,601,37,601.0,295.0
2026-05-20 17:00:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.25,-0.225,0.025,37.0,45.0,603,37,603.0,295.0
2026-05-20 17:15:00+00:00,0.7142857142857143,0.0,5.0,0.0,7.0,0.0,7,0,-0.7142857142857143,-0.16428571428571428,-0.175,-0.010714285714285714,42.0,45.0,610,37,610.0,295.0
2026-05-20 17:25:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.16428571428571428,-0.175,-0.010714285714285714,44.0,45.0,612,37,612.0,295.0
2026-05-20 17:30:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,-0.11761904761904762,-0.15,-0.03238095238095238,45.0,45.0,615,37,615.0,295.0
2026-05-20 18:05:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.1926190476190476,-0.15,0.042619047619047626,43.0,45.0,617,37,617.0,295.0
2026-05-20 18:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.1426190476190476,-0.15,-0.007380952380952377,44.0,45.0,618,37,618.0,295.0
2026-05-20 18:45:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.2426190476190476,-0.15,0.09261904761904763,43.0,45.0,619,37,619.0,295.0
2026-05-20 19:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.27595238095238095,-0.15,0.12595238095238095,42.0,45.0,620,37,620.0,295.0
2026-05-20 19:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.20928571428571424,-0.15,0.05928571428571429,43.0,45.0,621,37,621.0,295.0
2026-05-20 19:40:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,-0.10928571428571429,-0.15,-0.04071428571428571,46.0,45.0,624,37,624.0,295.0
2026-05-20 19:55:00+00:00,0.0,-1.0,0.0,-17.0,0.0,17.0,0,1,-1.0,-0.05928571428571429,-0.2,-0.1407142857142857,46.0,28.0,624,38,624.0,312.0
2026-05-20 20:05:00+00:00,1.0,1.0,1.0,14.0,1.0,14.0,1,1,0.0,0.007380952380952377,-0.1,-0.10738095238095238,47.0,42.0,625,39,625.0,326.0
2026-05-21 14:05:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.05738095238095238,-0.1,-0.15738095238095237,47.0,42.0,627,39,627.0,326.0
2026-05-21 14:10:00+00:00,-0.3333333333333333,-1.0,-1.0,-6.0,3.0,6.0,3,1,-0.6666666666666667,0.06571428571428571,-0.15,-0.2157142857142857,46.0,36.0,630,40,630.0,332.0
2026-05-21 14:15:00+00:00,-0.6,-1.0,-3.0,-6.0,5.0,6.0,5,1,-0.4,0.005714285714285711,-0.15,-0.15571428571428572,43.0,30.0,635,41,635.0,338.0
2026-05-21 14:20:00+00:00,-1.0,0.4642857142857143,-7.0,26.0,7.0,56.0,7,2,1.4642857142857144,0.005714285714285716,-0.07678571428571428,-0.08249999999999999,36.0,56.0,642,43,642.0,394.0
2026-05-21 14:25:00+00:00,1.0,0.29411764705882354,7.0,10.0,7.0,34.0,7,4,-0.7058823529411764,0.005714285714285716,-0.06207983193277311,-0.06779411764705881,43.0,66.0,649,47,649.0,428.0
2026-05-21 14:30:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.07238095238095238,-0.06207983193277311,-0.1344607843137255,44.0,66.0,652,47,652.0,428.0
2026-05-21 14:35:00+00:00,0.125,-1.0,2.0,-15.0,16.0,15.0,16,2,-1.125,0.1286309523809524,-0.11207983193277311,-0.2407107843137255,46.0,51.0,668,49,668.0,443.0
2026-05-21 14:40:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.1286309523809524,-0.11207983193277311,-0.2407107843137255,49.0,51.0,671,49,671.0,443.0
2026-05-21 14:45:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,0.16863095238095238,-0.11207983193277311,-0.2807107843137255,48.0,51.0,676,49,676.0,443.0
2026-05-21 14:50:00+00:00,0.4,0.0,4.0,0.0,10.0,0.0,10,0,-0.4,0.15291666666666665,-0.11207983193277311,-0.2649964985994398,52.0,51.0,686,49,686.0,443.0
2026-05-21 14:55:00+00:00,0.6,0.0,6.0,0.0,10.0,0.0,10,0,-0.6,0.13291666666666666,-0.11207983193277311,-0.24499649859943978,58.0,51.0,696,49,696.0,443.0
2026-05-21 15:00:00+00:00,1.0,0.0,8.0,0.0,8.0,0.0,8,0,-1.0,0.16625,-0.11207983193277311,-0.2783298319327731,66.0,51.0,704,49,704.0,443.0
2026-05-21 15:05:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,0.19125,-0.11207983193277311,-0.30332983193277313,64.0,51.0,708,49,708.0,443.0
2026-05-21 15:10:00+00:00,0.8,0.0,8.0,0.0,10.0,0.0,10,0,-0.8,0.18125,-0.11207983193277311,-0.2933298319327731,72.0,51.0,718,49,718.0,443.0
2026-05-21 15:15:00+00:00,0.5,1.0,4.0,7.0,8.0,7.0,8,1,0.5,0.25625,-0.06207983193277311,-0.3183298319327731,76.0,58.0,726,50,726.0,450.0
2026-05-21 15:20:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.35625,-0.06207983193277311,-0.4183298319327731,77.0,58.0,727,50,727.0,450.0
2026-05-21 15:25:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,0.33625000000000005,-0.06207983193277311,-0.39832983193277316,80.0,58.0,732,50,732.0,450.0
2026-05-21 15:30:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,0.33625000000000005,-0.06207983193277311,-0.39832983193277316,84.0,58.0,736,50,736.0,450.0
2026-05-21 15:40:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,0.38625000000000004,-0.012079831932773111,-0.39832983193277316,88.0,58.0,740,50,740.0,450.0
2026-05-21 15:45:00+00:00,1.0,1.0,3.0,6.0,3.0,6.0,3,1,0.0,0.38625000000000004,-0.012079831932773111,-0.39832983193277316,91.0,64.0,743,51,743.0,456.0
2026-05-21 15:50:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.43624999999999997,-0.012079831932773111,-0.4483298319327731,94.0,64.0,746,51,746.0,456.0
2026-05-21 15:55:00+00:00,-0.6666666666666666,0.05263157894736842,-8.0,1.0,12.0,19.0,12,2,0.7192982456140351,0.41958333333333336,0.04055174701459531,-0.37903158631873807,86.0,65.0,758,53,758.0,475.0
2026-05-21 16:00:00+00:00,1.0,1.0,3.0,18.0,3.0,18.0,3,2,0.0,0.4995833333333334,0.1405517470145953,-0.359031586318738,89.0,83.0,761,55,761.0,493.0
2026-05-21 16:05:00+00:00,0.0,1.0,0.0,6.0,0.0,6.0,0,1,1.0,0.5495833333333333,0.16733746130030958,-0.38224587203302374,89.0,89.0,761,56,761.0,499.0
2026-05-21 16:15:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.44958333333333333,0.1526315789473684,-0.29695175438596494,87.0,89.0,763,56,763.0,499.0
2026-05-21 16:30:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,0.3829166666666667,0.1526315789473684,-0.23028508771929826,83.0,89.0,767,56,767.0,499.0
2026-05-21 16:40:00+00:00,0.2,0.0,1.0,0.0,5.0,0.0,5,0,-0.2,0.38666666666666666,0.2026315789473684,-0.18403508771929827,84.0,89.0,772,56,772.0,499.0
2026-05-21 16:50:00+00:00,0.15384615384615385,1.0,4.0,6.0,26.0,6.0,26,1,0.8461538461538461,0.34435897435897433,0.25263157894736843,-0.09172739541160595,88.0,95.0,798,57,798.0,505.0
2026-05-21 16:55:00+00:00,1.0,1.0,1.0,6.0,1.0,6.0,1,1,0.0,0.40435897435897433,0.3026315789473684,-0.10172739541160596,89.0,101.0,799,58,799.0,511.0
2026-05-21 17:00:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.40102564102564103,0.3026315789473684,-0.09839406207827261,90.0,101.0,802,58,802.0,511.0
2026-05-21 17:05:00+00:00,0.0,1.0,0.0,6.0,0.0,6.0,0,1,1.0,0.37102564102564106,0.3526315789473684,-0.01839406207827261,90.0,107.0,802,59,802.0,517.0
2026-05-21 17:10:00+00:00,-0.6,0.0,-3.0,0.0,5.0,0.0,5,0,0.6,0.29102564102564105,0.3526315789473684,0.061605937921727395,87.0,107.0,807,59,807.0,517.0
2026-05-21 17:15:00+00:00,0.8666666666666667,0.0,13.0,0.0,15.0,0.0,15,0,-0.8666666666666667,0.35935897435897435,0.3526315789473684,-0.006727395411605946,100.0,107.0,822,59,822.0,517.0
2026-05-21 17:20:00+00:00,1.0,1.0,1.0,14.0,1.0,14.0,1,2,0.0,0.36935897435897436,0.4026315789473684,0.03327260458839405,101.0,121.0,823,61,823.0,531.0
2026-05-21 17:25:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.2943589743589744,0.3526315789473684,0.05827260458839405,100.0,121.0,824,61,824.0,531.0
