ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-02 18:45:00+00:00,0.5555555555555556,-0.6774193548387096,5.0,-420.0,9.0,620.0,9,11,-1.2329749103942653,0.06331895934564442,-0.06662780892038914,-0.12994676826603363,-2338.0,5852.0,102278,29358,102278.0,2846818.0
2026-06-02 18:50:00+00:00,0.23076923076923078,-0.22424794895168643,9.0,-492.0,39.0,2194.0,39,18,-0.4550171797209172,0.06995546009979223,-0.10093329946106655,-0.17088875956085886,-2329.0,5360.0,102317,29376,102317.0,2849012.0
2026-06-02 18:55:00+00:00,-0.5555555555555556,0.4090909090909091,-5.0,54.0,9.0,132.0,9,2,0.9646464646464648,0.05884434898868113,-0.05476446829223538,-0.11360881728091658,-2334.0,5414.0,102326,29378,102326.0,2849144.0
2026-06-02 19:00:00+00:00,-0.10714285714285714,-0.40557631503305547,-12.0,-1411.0,112.0,3479.0,112,32,-0.2984334578901983,0.034042761687093824,-0.053083562897490014,-0.08712632458458393,-2346.0,4003.0,102438,29410,102438.0,2852623.0
2026-06-02 19:05:00+00:00,-0.28205128205128205,0.3066396350734921,-11.0,605.0,39.0,1973.0,39,17,0.5886909171247742,0.027632505276837416,-0.07368223080503503,-0.10131473608187251,-2357.0,4608.0,102477,29427,102477.0,2854596.0
2026-06-02 19:10:00+00:00,0.14285714285714285,-0.58777633289987,5.0,-904.0,35.0,1538.0,35,17,-0.7306334757570128,0.03371153263246051,-0.13299136617512813,-0.1667028988075887,-2352.0,3704.0,102512,29444,102512.0,2856134.0
2026-06-02 19:15:00+00:00,-0.2727272727272727,-0.2183517417162277,-12.0,-257.0,44.0,1177.0,44,16,0.054375531011045,0.018351031065062397,-0.11666959936960322,-0.1350206304346657,-2364.0,3447.0,102556,29460,102556.0,2857311.0
2026-06-02 19:20:00+00:00,0.6842105263157895,0.4766483516483517,26.0,694.0,38.0,1456.0,38,13,-0.20756217466743782,0.06922822404751854,-0.07412904781589377,-0.1433572718634124,-2338.0,4141.0,102594,29473,102594.0,2858767.0
2026-06-02 19:25:00+00:00,0.41935483870967744,0.2567783094098884,13.0,161.0,31.0,627.0,31,8,-0.16257652929978905,0.07084112727332499,-0.0895013597478732,-0.16034248702119827,-2325.0,4302.0,102625,29481,102625.0,2859394.0
2026-06-02 19:30:00+00:00,0.6,-0.6132930513595166,18.0,-203.0,30.0,331.0,30,6,-1.2132930513595166,0.09584112727332499,-0.10384248290408431,-0.1996836101774094,-2307.0,4099.0,102655,29487,102655.0,2859725.0
2026-06-02 19:35:00+00:00,0.2857142857142857,0.40398245021937224,8.0,1197.0,28.0,2963.0,28,12,0.11826816450508654,0.09346017489237261,-0.033643360393115704,-0.1271035352854884,-2299.0,5296.0,102683,29499,102683.0,2862688.0
2026-06-02 19:40:00+00:00,-0.17777777777777778,0.25024975024975027,-16.0,1002.0,90.0,4004.0,90,35,0.4280275280275281,0.06682935051961275,-0.049223656385782834,-0.11605300690539566,-2315.0,6298.0,102773,29534,102773.0,2866692.0
2026-06-02 19:45:00+00:00,0.037037037037037035,-0.015234613040828763,2.0,-25.0,54.0,1641.0,54,23,-0.0522716500778658,0.04499699184514881,-0.049853228447515906,-0.0948502202926648,-2313.0,6273.0,102827,29557,102827.0,2868333.0
2026-06-02 19:50:00+00:00,-0.17647058823529413,0.24778761061946902,-3.0,224.0,17.0,904.0,17,6,0.4242581988547631,0.02463500089492257,-0.018915460819768255,-0.043550461714690916,-2316.0,6497.0,102844,29563,102844.0,2869237.0
2026-06-02 19:55:00+00:00,-0.25,-0.15828677839851024,-4.0,-85.0,16.0,537.0,16,6,0.09171322160148976,0.018656740025357353,-0.025526358655230785,-0.044183098680588215,-2320.0,6412.0,102860,29569,102860.0,2869774.0
2026-06-02 20:00:00+00:00,0.10666666666666667,0.19950124688279303,16.0,960.0,150.0,4812.0,150,50,0.09283458021612635,0.018817659565587237,-0.03406981482960965,-0.052887474395196976,-2304.0,7372.0,103010,29619,103010.0,2874586.0
2026-06-02 20:05:00+00:00,-0.06666666666666667,-0.12340425531914893,-1.0,-261.0,15.0,2115.0,15,22,-0.05673758865248227,0.027022787770715446,0.0097599724044329,-0.01726281536628263,-2305.0,7111.0,103025,29641,103025.0,2876701.0
2026-06-03 13:35:00+00:00,0.5121951219512195,-0.1243498817966903,21.0,-263.0,41.0,2115.0,41,14,-0.6365450037479098,0.06374365497938753,-0.008054479860306558,-0.07179813483969417,-2284.0,6848.0,103066,29655,103066.0,2878816.0
2026-06-03 13:40:00+00:00,-0.13725490196078433,0.24297861375934038,-14.0,943.0,102.0,3881.0,102,40,0.3802335157201247,0.04635459409187463,-0.02313157656959981,-0.06948617066147453,-2298.0,7791.0,103168,29695,103168.0,2882697.0
2026-06-03 13:45:00+00:00,-0.23809523809523808,0.1319406267179769,-20.0,480.0,84.0,3638.0,84,33,0.370035864813215,0.0655309132681938,-0.011117138484145014,-0.07664805175233891,-2318.0,8271.0,103252,29728,103252.0,2886335.0
2026-06-03 13:50:00+00:00,-0.05660377358490566,0.0645879732739421,-3.0,87.0,53.0,1347.0,53,20,0.12119174685884776,0.034922946811170745,0.02598322792148757,-0.008939718889683248,-2321.0,8358.0,103305,29748,103305.0,2887682.0
