ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-21 17:15:00+00:00,0.10307898259705489,0.08373736543676555,77.0,1019.0,747.0,12169.0,747,180,-0.019341617160289343,0.014926542160408913,0.15792210591016756,0.14299556374975864,898.0,-15087.0,46062,12148,46062.0,946551.0
2026-05-21 17:20:00+00:00,0.0797872340425532,0.14841015712264502,60.0,1993.0,752.0,13429.0,752,187,0.06862292308009182,0.024630189576822288,0.1372604219854779,0.11263023240865558,958.0,-13094.0,46814,12335,46814.0,959980.0
2026-05-21 17:25:00+00:00,0.007556675062972292,-0.09090909090909091,3.0,-524.0,397.0,5764.0,397,85,-0.0984657659720632,0.04257559089753847,0.1445787105880265,0.10200311969048799,961.0,-13618.0,47211,12420,47211.0,965744.0
2026-05-21 17:30:00+00:00,0.014285714285714285,0.1144578313253012,2.0,190.0,140.0,1660.0,140,33,0.10017211703958691,0.055789876611824184,0.14934618814155268,0.09355631152972847,963.0,-13428.0,47351,12453,47351.0,967404.0
2026-05-21 17:35:00+00:00,0.16560509554140126,0.035600425079702444,52.0,134.0,314.0,3764.0,314,69,-0.13000467046169883,0.062262902473231595,0.16779287606220447,0.10552997358897284,1015.0,-13294.0,47665,12522,47665.0,971168.0
2026-05-21 17:40:00+00:00,0.0364963503649635,0.18925100057175528,5.0,331.0,137.0,1749.0,137,27,0.1527546502067918,0.06317862908238886,0.1272554260907922,0.06407679700840335,1020.0,-12963.0,47802,12549,47802.0,972917.0
2026-05-21 17:45:00+00:00,0.24528301886792453,0.29387113672079623,39.0,561.0,159.0,1909.0,159,25,0.048588117852871704,0.06596909581525877,0.14162234368173163,0.07565324786647283,1059.0,-12402.0,47961,12574,47961.0,974826.0
2026-05-21 17:50:00+00:00,0.0845771144278607,0.19530897609382047,17.0,433.0,201.0,2217.0,201,42,0.11073186166595977,0.060548828729634276,0.1514994827321412,0.0909506540025069,1076.0,-11969.0,48162,12616,48162.0,977043.0
2026-05-21 17:55:00+00:00,0.2717948717948718,-0.2952308856926571,53.0,-780.0,195.0,2642.0,195,39,-0.5670257574875288,0.072286720467526,0.1371227279450185,0.0648360074774925,1129.0,-12749.0,48357,12655,48357.0,979685.0
2026-05-21 18:00:00+00:00,0.30935251798561153,-0.19900990099009902,43.0,-402.0,139.0,2020.0,139,28,-0.5083624189757106,0.08378609239855261,0.12915157885076314,0.045365486452210516,1172.0,-13151.0,48496,12683,48496.0,981705.0
2026-05-21 18:05:00+00:00,-0.07272727272727272,-0.3364619465415221,-16.0,-1649.0,220.0,4901.0,220,74,-0.2637346738142494,0.07845481350795169,0.11160831691463355,0.033153503406681835,1156.0,-14800.0,48716,12757,48716.0,986606.0
2026-05-21 18:10:00+00:00,0.056,-0.23516858728126333,7.0,-551.0,125.0,2343.0,125,42,-0.2911685872812633,0.08681036906350724,0.07881293880206024,-0.007997430261447022,1163.0,-15351.0,48841,12799,48841.0,988949.0
2026-05-21 18:15:00+00:00,0.046296296296296294,-0.16124469589816123,10.0,-456.0,216.0,2828.0,216,45,-0.20754099219445754,0.09334205134820157,0.058255532126117025,-0.03508651922208457,1173.0,-15807.0,49057,12844,49057.0,991777.0
2026-05-21 18:20:00+00:00,0.31645569620253167,0.51010101010101,25.0,404.0,79.0,792.0,79,10,0.1936453138984784,0.10740013027597521,0.09094167094517289,-0.016458459330802352,1198.0,-15403.0,49136,12854,49136.0,992569.0
2026-05-21 18:25:00+00:00,0.2897196261682243,-0.06117353308364544,31.0,-49.0,107.0,801.0,107,18,-0.3508931592518697,0.11988611158438642,0.07556415371128047,-0.044321957873105985,1229.0,-15452.0,49243,12872,49243.0,993370.0
2026-05-21 18:30:00+00:00,0.13333333333333333,-0.09324071600320598,16.0,-349.0,120.0,3743.0,120,22,-0.2265740493365393,0.1188604705587454,0.031524828533830804,-0.08733564202491463,1245.0,-15801.0,49363,12894,49363.0,997113.0
2026-05-21 18:35:00+00:00,-0.4520547945205479,0.006439742410303588,-33.0,7.0,73.0,1087.0,73,16,0.4584945369308515,0.08868197325696044,0.0013529884938521554,-0.0873289847631083,1212.0,-15794.0,49436,12910,49436.0,998200.0
2026-05-21 18:40:00+00:00,-0.3333333333333333,0.11343523732904263,-30.0,141.0,90.0,1243.0,90,20,0.44676857066237596,0.06991446625415931,0.016278695840935564,-0.053635770413223774,1182.0,-15653.0,49526,12930,49526.0,999443.0
2026-05-21 18:45:00+00:00,0.3333333333333333,0.5905612244897959,28.0,926.0,84.0,1568.0,84,18,0.25722789115646255,0.08498877623292789,0.048491889908839715,-0.0364968863240882,1210.0,-14727.0,49610,12948,49610.0,1001011.0
2026-05-21 18:50:00+00:00,-0.36585365853658536,-0.06662862034527037,-120.0,-467.0,328.0,7009.0,328,105,0.29922503819131496,0.06344934005934537,0.03710530649680117,-0.026344033562544243,1090.0,-15194.0,49938,13053,49938.0,1008020.0
2026-05-21 18:55:00+00:00,0.1368421052631579,-0.28224270587339073,78.0,-3705.0,570.0,13127.0,570,166,-0.4190848111365486,0.06513749619265052,0.018806302931293352,-0.046331193261357206,1168.0,-18899.0,50508,13219,50508.0,1021147.0
2026-05-21 19:00:00+00:00,-0.012853470437017995,-0.02294224189977863,-5.0,-228.0,389.0,9938.0,389,132,-0.010088771462760633,0.060505460968671966,0.010238682980172168,-0.050266777988499836,1163.0,-19127.0,50897,13351,50897.0,1031085.0
2026-05-21 19:05:00+00:00,0.30049261083743845,0.30206588498045783,61.0,1623.0,203.0,5373.0,203,69,0.0015732741430193875,0.07515225775739527,0.029887431774649604,-0.0452648259827457,1224.0,-17504.0,51100,13420,51100.0,1036458.0
2026-05-21 19:10:00+00:00,0.08,0.10546609208437287,16.0,465.0,200.0,4409.0,200,57,0.025466092084372866,0.07843797204310957,0.029437844812603187,-0.04900012723050641,1240.0,-17039.0,51300,13477,51300.0,1040867.0
2026-05-21 19:15:00+00:00,-0.05555555555555555,0.3115547489413188,-6.0,515.0,108.0,1653.0,108,24,0.3671103044968743,0.06737993948826172,0.04323556100568401,-0.024144378482577746,1234.0,-16524.0,51408,13501,51408.0,1042520.0
2026-05-21 19:20:00+00:00,-0.0989010989010989,0.34809348093480935,-9.0,283.0,91.0,813.0,91,13,0.44699457983590823,0.0606100670249586,0.051177685023836704,-0.009432382001121922,1225.0,-16241.0,51499,13514,51499.0,1043333.0
2026-05-21 19:25:00+00:00,0.19230769230769232,0.11346444780635401,10.0,75.0,52.0,661.0,52,12,-0.07884324450133831,0.057961300696946993,0.042157350578114594,-0.01580395011883242,1235.0,-16166.0,51551,13526,51551.0,1043994.0
2026-05-21 19:30:00+00:00,0.0,0.17970401691331925,0.0,255.0,88.0,1419.0,88,24,0.17970401691331925,0.05373244497555396,0.041377102619089536,-0.01235534235646445,1235.0,-15911.0,51639,13550,51639.0,1045413.0
2026-05-21 19:35:00+00:00,0.18518518518518517,0.07908163265306123,10.0,62.0,54.0,784.0,54,7,-0.10610355253212395,0.04940196064506962,0.06009272853637545,0.010690767891305793,1245.0,-15849.0,51693,13557,51693.0,1046197.0
2026-05-21 19:40:00+00:00,0.25517241379310346,0.4614065180102916,37.0,1076.0,145.0,2332.0,145,43,0.20623410421718813,0.046692955435444224,0.09311354948639497,0.04642059405095073,1282.0,-14773.0,51838,13600,51838.0,1048529.0
2026-05-21 19:45:00+00:00,-0.06329113924050633,-0.020722320899940794,-5.0,-35.0,79.0,1689.0,79,21,0.04256881834056554,0.047164762109782536,0.10890053076847403,0.06173576865869147,1277.0,-14808.0,51917,13621,51917.0,1050218.0
2026-05-21 19:50:00+00:00,0.16666666666666666,-0.29523809523809524,6.0,-186.0,36.0,630.0,36,11,-0.46190476190476193,0.05269809544311588,0.10589705537063246,0.053198959927516554,1283.0,-14994.0,51953,13632,51953.0,1050848.0
2026-05-21 19:55:00+00:00,-0.1415525114155251,0.0889967637540453,-31.0,330.0,219.0,3708.0,219,59,0.2305492751695704,0.0433056550575248,0.11840912835324277,0.07510347329571795,1252.0,-14664.0,52172,13691,52172.0,1054556.0
2026-05-21 20:00:00+00:00,0.006993006993006993,0.17524534348087323,4.0,2625.0,572.0,14979.0,572,186,0.16825233648786622,0.02783252059704857,0.10166634502223593,0.07383382442518735,1256.0,-12039.0,52744,13877,52744.0,1069535.0
2026-05-21 20:05:00+00:00,0.03125,0.22411600101755277,2.0,881.0,64.0,3931.0,64,47,0.19286600101755277,0.014909039288637358,0.11593082172729585,0.10102178243865848,1258.0,-11158.0,52808,13924,52808.0,1073466.0
2026-05-22 13:35:00+00:00,0.2222222222222222,-0.3237014103887169,24.0,-941.0,108.0,2907.0,108,31,-0.5459236326109391,0.0193534837330818,0.1044077870080203,0.08505430327493849,1282.0,-12099.0,52916,13955,52916.0,1076373.0
2026-05-22 13:40:00+00:00,-0.18604651162790697,-0.41383989145183175,-16.0,-610.0,86.0,1474.0,86,23,-0.22779337982392478,0.03265389787771385,0.08339380531491354,0.05073990743719965,1266.0,-12709.0,53002,13978,53002.0,1077847.0
2026-05-22 13:45:00+00:00,0.22509225092250923,0.0990159901599016,61.0,644.0,271.0,6504.0,271,89,-0.12607626076260764,0.06057517709050597,0.08267284295645648,0.022097665865950473,1327.0,-12065.0,53273,14067,53273.0,1084351.0
2026-05-22 13:50:00+00:00,-0.13861386138613863,-0.2665956691515797,-28.0,-751.0,202.0,2817.0,202,38,-0.12798180776544105,0.036977817354532386,0.039814998274387704,0.002837180919855295,1299.0,-12816.0,53475,14105,53475.0,1087168.0
2026-05-22 13:55:00+00:00,0.25316455696202533,0.19641825534373195,40.0,680.0,158.0,3462.0,158,49,-0.05674630161829339,0.0679287281294629,0.05296734205883782,-0.01496138607062512,1339.0,-12136.0,53633,14154,53633.0,1090630.0
2026-05-22 14:00:00+00:00,0.2920353982300885,-0.07047619047619047,33.0,-148.0,113.0,2100.0,113,34,-0.362511588706279,0.07568839277780945,0.06355566782869783,-0.01213272494911164,1372.0,-12284.0,53746,14188,53746.0,1092730.0
2026-05-22 14:05:00+00:00,-0.10843373493975904,-0.20870404116196806,-72.0,-1947.0,664.0,9329.0,664,134,-0.10027030622220902,0.07090937955267239,0.054267577865588355,-0.01664180168708406,1300.0,-14231.0,54410,14322,54410.0,1102059.0
2026-05-22 14:10:00+00:00,-0.052980132450331126,-0.17210007581501138,-16.0,-681.0,302.0,3957.0,302,57,-0.11911994336468026,0.053235742388283915,0.0305592798258149,-0.02267646256246904,1284.0,-14912.0,54712,14379,54712.0,1106016.0
2026-05-22 14:15:00+00:00,0.07755102040816327,0.07598784194528875,19.0,250.0,245.0,3290.0,245,52,-0.001563178462874515,0.05311329340869207,0.02908536731886069,-0.02402792608983141,1303.0,-14662.0,54957,14431,54957.0,1109306.0
2026-05-22 14:20:00+00:00,0.24731182795698925,-0.16685584562996594,46.0,-588.0,186.0,3524.0,186,56,-0.41416767358695517,0.06825666258431931,0.005164837590296456,-0.06309182499402288,1349.0,-15250.0,55143,14487,55143.0,1112830.0
2026-05-22 14:25:00+00:00,0.21739130434782608,0.21517857142857144,40.0,482.0,184.0,2240.0,184,39,-0.0022127329192546397,0.08407128274676556,-0.0014809078850154395,-0.08555219063178103,1389.0,-14768.0,55327,14526,55327.0,1115070.0
2026-05-22 14:30:00+00:00,0.2159090909090909,-0.12607099143206854,38.0,-309.0,176.0,2451.0,176,42,-0.34198008234115945,0.08525135267683549,-0.013457679846936566,-0.09870903252377208,1427.0,-15077.0,55503,14568,55503.0,1117521.0
2026-05-22 14:35:00+00:00,-0.13725490196078433,0.22690667929891048,-14.0,479.0,102.0,2111.0,102,40,0.3641615812596948,0.07838860757879627,-0.011097546727657007,-0.0894861543064533,1413.0,-14598.0,55605,14608,55605.0,1119632.0
2026-05-22 14:40:00+00:00,-0.06930693069306931,-0.12949389179755671,-14.0,-371.0,202.0,2865.0,202,56,-0.0601869611044874,0.06566400178488355,-0.0215263229501879,-0.08719032473507149,1399.0,-14969.0,55807,14664,55807.0,1122497.0
2026-05-22 14:45:00+00:00,-0.21621621621621623,-0.34097108565193673,-16.0,-625.0,74.0,1833.0,74,31,-0.1247548694357205,0.042094570284417564,-0.06164520313329932,-0.10373977341771692,1383.0,-15594.0,55881,14695,55881.0,1124330.0
2026-05-22 14:50:00+00:00,-0.16546762589928057,0.3150326797385621,-23.0,482.0,139.0,1530.0,139,28,0.48050030563784263,0.03698574595147886,-0.04485745310137418,-0.08184319905285306,1360.0,-15112.0,56020,14723,56020.0,1125860.0
2026-05-22 14:55:00+00:00,-0.060109289617486336,0.18383691299599564,-11.0,505.0,183.0,2747.0,183,39,0.243946202613482,0.025646948137271215,-0.02090370268966963,-0.04655065082694086,1349.0,-14607.0,56203,14762,56203.0,1128607.0
2026-05-22 15:00:00+00:00,0.0,0.01939655172413793,0.0,18.0,82.0,928.0,82,23,0.01939655172413793,0.03272457370804747,-0.024383713291164996,-0.057108286999212485,1349.0,-14589.0,56285,14785,56285.0,1129535.0
2026-05-22 15:05:00+00:00,0.006289308176100629,0.35426889106967613,1.0,1083.0,159.0,3057.0,159,39,0.3479795828935755,0.03268938876720215,-0.01543253591172485,-0.04812192467892702,1350.0,-13506.0,56444,14824,56444.0,1132592.0
2026-05-22 15:10:00+00:00,0.0962962962962963,-0.2216112837676309,13.0,-927.0,135.0,4183.0,135,39,-0.31790758006392716,0.03594170358201696,-0.03771890015098404,-0.07366060373300101,1363.0,-14433.0,56579,14863,56579.0,1136775.0
2026-05-22 15:15:00+00:00,0.7692307692307693,-0.12337662337662338,20.0,-38.0,26.0,308.0,26,5,-0.8926073926073926,0.06329213093244432,-0.027702660800379364,-0.0909947917328237,1383.0,-14471.0,56605,14868,56605.0,1137083.0
2026-05-22 15:20:00+00:00,0.7467700258397932,0.03397027600849257,289.0,64.0,387.0,1884.0,387,21,-0.7127997498313007,0.10993295780582932,-0.005312152427363145,-0.11524511023319248,1672.0,-14407.0,56992,14889,56992.0,1138967.0
2026-05-22 15:25:00+00:00,0.2153846153846154,-0.39552964042759964,28.0,-814.0,130.0,2058.0,130,24,-0.610914255812215,0.10944757602893462,-0.030039433956738203,-0.13948700998567287,1700.0,-15221.0,57122,14913,57122.0,1141025.0
2026-05-22 15:30:00+00:00,0.1566265060240964,-0.3152454780361757,13.0,-732.0,83.0,2322.0,83,31,-0.4718719840602721,0.12420959439944639,-0.03247192440096801,-0.15668151880041442,1713.0,-15953.0,57205,14944,57205.0,1143347.0
2026-05-22 15:35:00+00:00,0.02702702702702703,0.018593371059013743,2.0,23.0,74.0,1237.0,74,23,-0.008433655968013286,0.11290271790269649,-0.041363168615203914,-0.1542658865179004,1715.0,-15930.0,57279,14967,57279.0,1144584.0
2026-05-22 15:40:00+00:00,-0.37037037037037035,0.29577464788732394,-20.0,63.0,54.0,213.0,54,6,0.6661450182576942,0.07978242947267353,-0.023050626697028197,-0.10283305616970173,1695.0,-15867.0,57333,14973,57333.0,1144797.0
2026-05-22 15:45:00+00:00,0.02127659574468085,0.08319374651032943,1.0,149.0,47.0,1791.0,47,16,0.061917150765648576,0.08626794600689551,-0.008455737313413324,-0.09472368332030887,1696.0,-15718.0,57380,14989,57380.0,1146588.0
2026-05-22 15:50:00+00:00,-0.2948717948717949,-0.28532608695652173,-46.0,-630.0,156.0,2208.0,156,40,0.00954570791527315,0.07417336288582232,-0.014117037870488841,-0.08829040075631119,1650.0,-16348.0,57536,15029,57536.0,1148796.0
2026-05-22 15:55:00+00:00,0.1282051282051282,0.5026595744680851,10.0,756.0,78.0,1504.0,78,25,0.3744544462629569,0.07670606827567057,0.0072165487556509755,-0.06948951952001962,1660.0,-15592.0,57614,15054,57614.0,1150300.0
2026-05-22 16:00:00+00:00,-0.2708333333333333,-0.4152334152334152,-26.0,-676.0,96.0,1628.0,96,23,-0.1444000819000819,0.05079881021115444,-0.00520232972452149,-0.05600113993567596,1634.0,-16268.0,57710,15077,57710.0,1151928.0
2026-05-22 16:05:00+00:00,-0.2336448598130841,0.3488681757656458,-25.0,1048.0,107.0,3004.0,107,25,0.5825130355787299,0.02824700200310894,0.0014821504923322292,-0.026764851510776726,1609.0,-15220.0,57817,15102,57817.0,1154932.0
2026-05-22 16:10:00+00:00,-0.024390243902439025,0.3063170441001192,-2.0,514.0,82.0,1678.0,82,24,0.3307072880025582,0.01623203526253244,0.023101552268941616,0.006869517006409154,1607.0,-14706.0,57899,15126,57899.0,1156610.0
2026-05-22 16:15:00+00:00,0.5384615384615384,0.35384615384615387,42.0,483.0,78.0,1365.0,78,22,-0.18461538461538457,0.05001785728364858,0.029448525996303786,-0.020569331287344814,1649.0,-14223.0,57977,15148,57977.0,1157975.0
2026-05-22 16:20:00+00:00,0.06796116504854369,-0.2618657937806874,7.0,-320.0,103.0,1222.0,103,20,-0.3298269588292311,0.05688126207072923,0.02282993089714725,-0.034051331173582,1656.0,-14543.0,58080,15168,58080.0,1159197.0
2026-05-22 16:25:00+00:00,0.25,1.0,10.0,587.0,40.0,587.0,40,4,0.75,0.08019207288154004,0.08987848517974409,0.009686412298204028,1666.0,-13956.0,58120,15172,58120.0,1159784.0
2026-05-22 16:30:00+00:00,0.6666666666666666,0.4033898305084746,24.0,238.0,36.0,590.0,36,11,-0.26327683615819203,0.12179878750983739,0.09429634271823971,-0.02750244479159771,1690.0,-13718.0,58156,15183,58156.0,1160374.0
2026-05-22 16:35:00+00:00,0.08943089430894309,-0.10344827586206896,11.0,-189.0,123.0,1827.0,123,28,-0.19287917017101205,0.12927579670615885,0.07993208327533649,-0.04934371343082241,1701.0,-13907.0,58279,15211,58279.0,1162201.0
2026-05-22 16:40:00+00:00,0.08029197080291971,-0.49753252579632123,11.0,-1109.0,137.0,2229.0,137,22,-0.577824496599241,0.13329039524630484,0.05408562939931353,-0.07920476584699135,1712.0,-15016.0,58416,15233,58416.0,1164430.0
2026-05-22 16:45:00+00:00,0.4,-0.2463011314186249,36.0,-283.0,90.0,1149.0,90,23,-0.6463011314186249,0.15297592983749983,0.02405712827489847,-0.12891880156260135,1748.0,-15299.0,58506,15256,58506.0,1165579.0
2026-05-22 16:50:00+00:00,0.0,-0.16599321157265234,0.0,-1027.0,90.0,6187.0,90,64,-0.16599321157265234,0.14816111502268503,0.026838031884647395,-0.12132308313803764,1748.0,-16326.0,58596,15320,58596.0,1171766.0
2026-05-22 16:55:00+00:00,0.2602739726027397,-0.08018867924528301,19.0,-102.0,73.0,1272.0,73,17,-0.3404626518480227,0.12271327519128353,0.028997429091214423,-0.09371584610006914,1767.0,-16428.0,58669,15337,58669.0,1173038.0
2026-05-22 17:00:00+00:00,-0.4419889502762431,0.09953621120228327,-160.0,279.0,362.0,2803.0,362,46,0.5415251614785264,0.06327532638548172,0.03227572585090396,-0.030999600534577787,1607.0,-16149.0,59031,15383,59031.0,1175841.0
2026-05-22 17:05:00+00:00,0.1262135922330097,0.015078407720144753,13.0,50.0,103.0,3316.0,103,38,-0.11113518451286496,0.05881677522790143,0.052806128258291174,-0.006010646969610283,1620.0,-16099.0,59134,15421,59134.0,1179157.0
2026-05-22 17:10:00+00:00,0.08571428571428572,0.4224137931034483,3.0,588.0,35.0,1392.0,35,18,0.33669950738916254,0.05527116421241089,0.08968909181527238,0.03441792760286145,1623.0,-15511.0,59169,15439,59169.0,1180549.0
2026-05-22 17:15:00+00:00,0.17142857142857143,-0.03307086614173228,12.0,-42.0,70.0,1270.0,70,19,-0.2044994375703037,0.06249124143248812,0.08710587995523507,0.024614638522746927,1635.0,-15553.0,59239,15458,59239.0,1181819.0
2026-05-22 17:20:00+00:00,0.06172839506172839,-0.3569157392686804,5.0,-898.0,81.0,2516.0,81,26,-0.4186441343304088,0.08409617970409305,0.05447136059743485,-0.029624819106658228,1640.0,-16451.0,59320,15484,59320.0,1184335.0
2026-05-22 17:25:00+00:00,-0.2765957446808511,0.5849909584086799,-39.0,1294.0,141.0,2212.0,141,28,0.861586703089531,0.06920256268281647,0.07956122119235237,0.010358658509535889,1601.0,-15157.0,59461,15512,59461.0,1186547.0
2026-05-22 17:30:00+00:00,0.23115577889447236,0.20655222708403456,92.0,1841.0,398.0,8913.0,398,116,-0.0246035518104378,0.09550394137112983,0.10415513689438019,0.008651195523250345,1693.0,-13316.0,59859,15628,59859.0,1195460.0
2026-05-22 17:35:00+00:00,-0.11242603550295859,0.1221841332027424,-38.0,998.0,338.0,8168.0,338,111,0.234610168705701,0.08347238318572549,0.08513136483111305,0.0016589816453875515,1655.0,-12318.0,60197,15739,60197.0,1203628.0
2026-05-22 17:40:00+00:00,0.0784313725490196,-0.08649959579628133,8.0,-107.0,102.0,1237.0,102,23,-0.16493096834530094,0.10093561847984314,0.10156805580296975,0.0006324373231266,1663.0,-12425.0,60299,15762,60299.0,1204865.0
2026-05-22 17:45:00+00:00,-0.060240963855421686,0.21226993865030674,-5.0,519.0,83.0,2445.0,83,31,0.2725109025057284,0.10960581327772626,0.09473814394720279,-0.014867669330523475,1658.0,-11906.0,60382,15793,60382.0,1207310.0
2026-05-22 17:50:00+00:00,0.06329113924050633,-0.11,5.0,-176.0,79.0,1600.0,79,19,-0.17329113924050632,0.11398988243487354,0.07392229174219685,-0.0400675906926767,1663.0,-12082.0,60461,15812,60461.0,1208910.0
2026-05-22 17:55:00+00:00,-0.02702702702702703,-0.06904761904761905,-2.0,-58.0,74.0,840.0,74,16,-0.042020592020592024,0.08571545416044525,0.052777603097508195,-0.032937851062937076,1661.0,-12140.0,60535,15828,60535.0,1209750.0
2026-05-22 18:00:00+00:00,-0.09375,0.02399063779988297,-6.0,41.0,64.0,1709.0,64,21,0.11774063779988297,0.07762989590801807,0.0670704246765367,-0.010559471231481373,1655.0,-12099.0,60599,15849,60599.0,1211459.0
2026-05-22 18:05:00+00:00,-0.1111111111111111,-0.30719280719280717,-19.0,-1230.0,171.0,4004.0,171,35,-0.19608169608169607,0.05957434035246251,0.0017107843168963522,-0.05786355603556618,1636.0,-13329.0,60770,15884,60770.0,1215463.0
2026-05-22 18:10:00+00:00,0.11320754716981132,0.0676056338028169,12.0,48.0,106.0,710.0,106,16,-0.04560191336699443,0.031901384377619746,-0.015078425518386535,-0.046979809896006294,1648.0,-13281.0,60876,15900,60876.0,1216173.0
2026-05-22 18:15:00+00:00,0.2871287128712871,-0.1813186813186813,29.0,-66.0,101.0,364.0,101,9,-0.4684473941899684,0.04178627530573694,-0.01897194579121715,-0.06075822109695411,1677.0,-13347.0,60977,15909,60977.0,1216537.0
2026-05-22 18:20:00+00:00,0.4,0.6349809885931559,28.0,167.0,70.0,263.0,70,6,0.23498098859315586,0.05777167676559096,0.037653729928256705,-0.020117946837334272,1705.0,-13180.0,61047,15915,61047.0,1216800.0
2026-05-22 18:25:00+00:00,0.15151515151515152,0.01762364980102331,10.0,31.0,66.0,1759.0,66,21,-0.13389150171412822,0.04534743434134854,0.05084996898923912,0.005502534647890561,1715.0,-13149.0,61113,15936,61113.0,1218559.0
2026-05-22 18:30:00+00:00,0.037037037037037035,0.28772258669165884,3.0,307.0,81.0,1067.0,81,19,0.2506855496546218,0.04719928619320039,0.07353575890245467,0.026336472709254266,1718.0,-12842.0,61194,15955,61194.0,1219626.0
2026-05-22 18:35:00+00:00,0.21739130434782608,0.4074074074074074,5.0,143.0,23.0,351.0,23,5,0.1900161030595813,0.0450551527804547,0.0979155632350892,0.052860410454634466,1723.0,-12699.0,61217,15960,61217.0,1219977.0
2026-05-22 18:40:00+00:00,0.2857142857142857,0.2872745745491491,24.0,1131.0,84.0,3937.0,84,36,0.0015602888348634214,0.08144031457998113,0.10730248140243248,0.02586216682245132,1747.0,-11568.0,61301,15996,61301.0,1223914.0
2026-05-22 18:45:00+00:00,-0.23076923076923078,-0.7321997874601488,-6.0,-689.0,26.0,941.0,26,9,-0.5014305566909181,0.06359117342986911,0.06993857164341781,0.006347398213548666,1741.0,-12257.0,61327,16005,61327.0,1224855.0
2026-05-22 18:50:00+00:00,-0.37142857142857144,0.4631728045325779,-26.0,654.0,70.0,1412.0,70,11,0.8346013759611494,0.04073403057272627,0.0719765222148743,0.031242491642148006,1715.0,-11603.0,61397,16016,61397.0,1226267.0
2026-05-22 18:55:00+00:00,0.1320754716981132,-0.016548463356973995,7.0,-14.0,53.0,846.0,53,15,-0.1486239350550872,0.03876637558620335,0.0728026423541122,0.034036266767908836,1722.0,-11617.0,61450,16031,61450.0,1227113.0
2026-05-22 19:00:00+00:00,-0.5539568345323741,0.22397476340694006,-77.0,142.0,139.0,634.0,139,10,0.7779315979393142,0.007982114106498229,0.10184716748789321,0.09386505338139498,1645.0,-11475.0,61589,16041,61589.0,1227747.0
2026-05-22 19:05:00+00:00,-0.28125,-0.33155792276964047,-36.0,-1494.0,128.0,4506.0,128,43,-0.05030792276964047,0.007749401340540779,0.05601972342897721,0.04827032208843641,1609.0,-12969.0,61717,16084,61717.0,1232253.0
2026-05-22 19:10:00+00:00,-0.5151515151515151,-0.0661764705882353,-17.0,-36.0,33.0,544.0,33,10,0.44897504456327986,-0.029565963361758596,0.042383288545363725,0.07194925190712229,1592.0,-13005.0,61750,16094,61750.0,1232797.0
2026-05-22 19:15:00+00:00,-0.47368421052631576,-0.6212121212121212,-9.0,-82.0,19.0,132.0,19,3,-0.14752791068580545,-0.047628872112926456,0.005213475824620539,0.052842347937546975,1583.0,-13087.0,61769,16097,61769.0,1232929.0
2026-05-22 19:20:00+00:00,-0.7391304347826086,-0.04062909567496723,-17.0,-31.0,23.0,763.0,23,8,0.6985013391076415,-0.08850696247950787,0.007507000830686246,0.09601396331019409,1566.0,-13118.0,61792,16105,61792.0,1233692.0
2026-05-22 19:25:00+00:00,-0.625,-0.3531746031746032,-10.0,-178.0,16.0,504.0,16,3,0.2718253968253968,-0.11674491428673679,-0.02076522626055925,0.0959796880261775,1556.0,-13296.0,61808,16108,61808.0,1234196.0
2026-05-22 19:30:00+00:00,0.1,-0.5073891625615764,4.0,-206.0,40.0,406.0,40,11,-0.6073891625615764,-0.1149094712487621,-0.04063468438863808,0.074274786860124,1560.0,-13502.0,61848,16119,61848.0,1234602.0
2026-05-22 19:35:00+00:00,0.3023255813953488,0.20577617328519857,13.0,57.0,43.0,277.0,43,7,-0.09654940811015025,-0.0984418408276433,-0.026893494771997196,0.07154834605564608,1573.0,-13445.0,61891,16126,61891.0,1234879.0
2026-05-22 19:40:00+00:00,0.16666666666666666,0.2127659574468085,4.0,40.0,24.0,188.0,24,4,0.046099290780141855,-0.08542100749430998,-0.01745472878965092,0.06796627870465902,1577.0,-13405.0,61915,16130,61915.0,1235067.0
2026-05-22 19:45:00+00:00,0.037037037037037035,1.0,1.0,233.0,27.0,233.0,27,2,0.962962962962963,-0.07801360008690257,0.04790491156998944,0.125918511656892,1578.0,-13172.0,61942,16132,61942.0,1235300.0
2026-05-22 19:50:00+00:00,0.55,0.5718475073313783,22.0,390.0,40.0,682.0,40,7,0.021847507331378302,-0.05617397744539313,0.07311700524641751,0.12929098269181064,1600.0,-12782.0,61982,16139,61982.0,1235982.0
2026-05-22 19:55:00+00:00,0.36363636363636365,0.18374772589448152,16.0,303.0,44.0,1649.0,44,18,-0.17988863774188213,-0.0523485949071393,0.09137032560707566,0.14371892051421492,1616.0,-12479.0,62026,16157,62026.0,1237631.0
2026-05-22 20:00:00+00:00,0.17391304347826086,0.2153846153846154,16.0,756.0,92.0,3510.0,92,55,0.04147157190635453,-0.06365294273322626,0.07039050694664864,0.13404344967987486,1632.0,-11723.0,62118,16212,62118.0,1241141.0
