ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-18 19:00:00+00:00,-0.058823529411764705,-0.034482758620689655,-4.0,-1.0,68.0,29.0,68,14,0.02434077079107505,-0.09728870780715175,0.20372566151876498,0.3010143693259167,182.0,39.0,5876,1121,5876.0,3533.0
2026-05-18 19:05:00+00:00,-0.042735042735042736,-0.5140997830802603,-35.0,-237.0,819.0,461.0,819,148,-0.4713647403452175,-0.07915518967363361,0.17802067236475197,0.25717586203838555,147.0,-198.0,6695,1269,6695.0,3994.0
2026-05-18 19:10:00+00:00,-0.02702702702702703,0.4235294117647059,-8.0,72.0,296.0,170.0,296,64,0.4505564387917329,-0.09111260163104558,0.2325304762863206,0.32364307791736613,139.0,-126.0,6991,1333,6991.0,4164.0
2026-05-18 19:15:00+00:00,-0.12345679012345678,-0.2727272727272727,-20.0,-21.0,162.0,77.0,162,33,-0.14927048260381592,-0.09622161134998437,0.16889411264995696,0.2651157239999413,119.0,-147.0,7153,1366,7153.0,4241.0
2026-05-18 19:20:00+00:00,0.04132231404958678,-0.30973451327433627,5.0,-35.0,121.0,113.0,121,39,-0.35105682732392307,-0.08165549564750503,0.15340738698624015,0.23506288263374517,124.0,-182.0,7274,1405,7274.0,4354.0
2026-05-18 19:25:00+00:00,0.13725490196078433,-0.07042253521126761,14.0,-5.0,102.0,71.0,102,26,-0.20767743717205195,-0.06995404087204646,0.09988626022567676,0.16984030109772322,138.0,-187.0,7376,1431,7376.0,4425.0
2026-05-18 19:30:00+00:00,-0.04918032786885246,-0.5238095238095238,-3.0,-11.0,61.0,21.0,61,8,-0.4746291959406714,-0.08793029864479943,0.023695784035200573,0.11162608267999999,135.0,-198.0,7437,1439,7437.0,4446.0
2026-05-18 19:35:00+00:00,-0.2857142857142857,0.5,-12.0,8.0,42.0,16.0,42,8,0.7857142857142857,-0.07830296945225283,0.09869578403520057,0.1769987534874534,123.0,-190.0,7479,1447,7479.0,4462.0
2026-05-18 19:40:00+00:00,0.24,-1.0,12.0,-15.0,50.0,15.0,50,5,-1.24,-0.060302969452252844,0.03202911736853391,0.09233208682078672,135.0,-205.0,7529,1452,7529.0,4477.0
2026-05-18 19:45:00+00:00,-0.09523809523809523,-0.3,-8.0,-18.0,84.0,60.0,84,24,-0.20476190476190476,-0.0650648742141576,0.03369578403520057,0.09876065824935815,127.0,-223.0,7613,1476,7613.0,4537.0
2026-05-18 19:50:00+00:00,-0.15492957746478872,0.08,-11.0,4.0,71.0,50.0,71,19,0.2349295774647887,-0.0689651992412432,0.04325133959075613,0.1122165388319993,116.0,-219.0,7684,1495,7684.0,4587.0
2026-05-18 19:55:00+00:00,-0.06382978723404255,0.09803921568627451,-6.0,5.0,94.0,51.0,94,24,0.16186900292031706,-0.06404858049483722,0.02178966401143349,0.08583824450627069,110.0,-214.0,7778,1519,7778.0,4638.0
2026-05-18 20:00:00+00:00,-0.13253012048192772,-0.13636363636363635,-11.0,-6.0,83.0,44.0,83,17,-0.0038335158817086323,-0.06274405203617497,-0.0010285178067483275,0.061715534229426626,99.0,-220.0,7861,1536,7861.0,4682.0
2026-05-18 20:05:00+00:00,-0.058823529411764705,-0.3333333333333333,-1.0,-2.0,17.0,6.0,17,2,-0.2745098039215686,-0.06714721681085677,-0.031208697986928508,0.035938518823928255,98.0,-222.0,7878,1538,7878.0,4688.0
2026-05-19 13:35:00+00:00,0.06329113924050633,-0.14893617021276595,5.0,-7.0,79.0,47.0,79,17,-0.21222730945327228,-0.05643549003751071,-0.029314847156907464,0.02712064288060322,103.0,-229.0,7957,1555,7957.0,4735.0
2026-05-19 13:40:00+00:00,0.21649484536082475,0.0891089108910891,21.0,9.0,97.0,101.0,97,26,-0.12738593446973565,-0.03186074776946947,-0.0034308301837815817,0.02842991758568787,124.0,-220.0,8054,1581,8054.0,4836.0
2026-05-19 13:45:00+00:00,0.13580246913580246,0.2857142857142857,11.0,8.0,81.0,28.0,81,12,0.14991181657848324,-0.015070624312679345,-0.00837588512883653,0.006694739183842798,135.0,-212.0,8135,1593,8135.0,4864.0
2026-05-19 13:50:00+00:00,-0.2967032967032967,-0.0625,-27.0,-2.0,91.0,32.0,91,14,0.2342032967032967,-0.025360334602389633,-0.06150088512883654,-0.036140550526446914,108.0,-214.0,8226,1607,8226.0,4896.0
2026-05-19 13:55:00+00:00,-0.12903225806451613,0.22448979591836735,-16.0,33.0,124.0,147.0,124,48,0.3535220539828835,-0.03419289988656783,-0.10027639533291817,-0.06608349544635035,92.0,-181.0,8350,1655,8350.0,5043.0
2026-05-19 14:00:00+00:00,0.06293706293706294,0.23076923076923078,9.0,12.0,143.0,52.0,143,16,0.16783216783216784,-0.03104604673971468,-0.08873793379445663,-0.057691887054741965,101.0,-169.0,8493,1671,8493.0,5095.0
2026-05-19 14:05:00+00:00,-0.09032258064516129,-0.0625,-28.0,-16.0,310.0,256.0,310,82,0.027822580645161285,-0.032620999301384505,-0.09013879586342213,-0.05751779656203765,73.0,-185.0,8803,1753,8803.0,5351.0
2026-05-19 14:10:00+00:00,-0.04065040650406504,-0.45569620253164556,-10.0,-72.0,246.0,158.0,246,52,-0.4150457960275805,-0.03251676748983562,-0.08721861683599141,-0.054701849346155795,63.0,-257.0,9049,1805,9049.0,5509.0
2026-05-19 14:15:00+00:00,0.20833333333333334,-0.32673267326732675,30.0,-33.0,144.0,101.0,144,31,-0.5350660066006601,-0.020748749471817603,-0.12473172108759305,-0.10398297161577545,93.0,-290.0,9193,1836,9193.0,5610.0
2026-05-19 14:20:00+00:00,-0.2982456140350877,0.0,-17.0,0.0,57.0,18.0,57,8,0.2982456140350877,-0.02948819066739915,-0.1110953574512294,-0.08160716678383026,76.0,-290.0,9250,1844,9250.0,5628.0
2026-05-19 14:25:00+00:00,0.4782608695652174,0.6781609195402298,22.0,59.0,46.0,87.0,46,20,0.19990004997501243,-0.00764126289161762,-0.061700585810501106,-0.05405932291888349,98.0,-231.0,9296,1864,9296.0,5715.0
2026-05-19 14:30:00+00:00,0.2549019607843137,-0.0967741935483871,26.0,-3.0,102.0,31.0,102,14,-0.35167615433270083,-0.0017589099504411482,-0.06301816872735708,-0.061259258776915924,124.0,-234.0,9398,1878,9398.0,5746.0
2026-05-19 14:35:00+00:00,0.1267605633802817,-0.5897435897435898,9.0,-23.0,71.0,39.0,71,15,-0.7165041531238714,0.0070381346120155595,-0.06631487202406036,-0.07335300663607594,133.0,-257.0,9469,1893,9469.0,5785.0
2026-05-19 14:40:00+00:00,-0.08527131782945736,0.023809523809523808,-11.0,2.0,129.0,84.0,129,31,0.10908084163898117,0.017060283006256977,-0.09012439583358418,-0.10718467883984115,122.0,-255.0,9598,1924,9598.0,5869.0
2026-05-19 14:45:00+00:00,-0.016129032258064516,-0.17142857142857143,-2.0,-12.0,124.0,70.0,124,28,-0.15529953917050693,0.00425383139335375,-0.04869582440501276,-0.0529496557983665,120.0,-267.0,9722,1952,9722.0,5939.0
2026-05-19 14:50:00+00:00,0.3424657534246575,0.14754098360655737,25.0,9.0,73.0,61.0,73,28,-0.19492476981810014,0.026139023826491387,-0.02631877522468488,-0.05245779905117628,145.0,-258.0,9795,1980,9795.0,6000.0
2026-05-19 14:55:00+00:00,-0.06451612903225806,0.17073170731707318,-4.0,7.0,62.0,41.0,62,17,0.23524783634933125,0.030659696248117922,-0.02178218985883123,-0.052441886106949144,141.0,-251.0,9857,1997,9857.0,6041.0
2026-05-19 15:00:00+00:00,0.5263157894736842,0.18181818181818182,20.0,8.0,38.0,44.0,38,9,-0.34449760765550236,0.06016697508350426,-0.017593241552235864,-0.07776021663574012,161.0,-243.0,9895,2006,9895.0,6085.0
2026-05-19 15:05:00+00:00,0.08333333333333333,0.2857142857142857,4.0,8.0,48.0,28.0,48,11,0.20238095238095238,0.0709601477742673,0.0035106545516602416,-0.06744949322260707,165.0,-235.0,9943,2017,9943.0,6113.0
2026-05-19 15:10:00+00:00,0.19658119658119658,-0.1111111111111111,23.0,-8.0,117.0,72.0,117,29,-0.3076923076923077,0.08373038407391538,0.014621765662771352,-0.06910861841114403,188.0,-243.0,10060,2046,10060.0,6185.0
2026-05-19 15:15:00+00:00,0.13513513513513514,0.23076923076923078,5.0,3.0,37.0,13.0,37,5,0.09563409563409564,0.08732258386864682,0.033607035711871194,-0.05371554815677563,193.0,-240.0,10097,2051,10097.0,6198.0
2026-05-19 15:20:00+00:00,-0.2972972972972973,-0.8,-11.0,-32.0,37.0,40.0,37,10,-0.5027027027027027,0.06163297673574071,-0.010848409832683264,-0.07248138656842398,182.0,-272.0,10134,2061,10134.0,6238.0
2026-05-19 15:25:00+00:00,-0.13636363636363635,-0.14285714285714285,-6.0,-6.0,44.0,42.0,44,14,-0.006493506493506496,0.04802467146076877,-0.03227698126125469,-0.08030165272202347,176.0,-278.0,10178,2075,10178.0,6280.0
2026-05-19 15:30:00+00:00,0.0728476821192053,-0.1864406779661017,11.0,-22.0,151.0,118.0,151,37,-0.259288360085307,0.06650222040189388,-0.038474015159559775,-0.10497623556145366,187.0,-300.0,10329,2112,10329.0,6398.0
2026-05-19 15:35:00+00:00,0.14285714285714285,-0.14285714285714285,7.0,-9.0,49.0,63.0,49,23,-0.2857142857142857,0.08009669044797682,-0.05684136209833529,-0.1369380525463121,194.0,-309.0,10378,2135,10378.0,6461.0
2026-05-19 15:40:00+00:00,0.2,-0.47368421052631576,6.0,-9.0,30.0,19.0,30,9,-0.6736842105263158,0.08694983730112368,-0.09206403416311262,-0.17901387146423628,200.0,-318.0,10408,2144,10408.0,6480.0
2026-05-19 15:45:00+00:00,0.2,-0.047619047619047616,7.0,-1.0,35.0,21.0,35,7,-0.24761904761904763,0.10146596633338174,-0.09131998654406501,-0.19278595287744674,207.0,-319.0,10443,2151,10443.0,6501.0
2026-05-19 15:50:00+00:00,0.0,0.7857142857142857,0.0,22.0,52.0,28.0,52,11,0.7857142857142857,0.10349848665858499,-0.029249462131768433,-0.13274794879035343,207.0,-297.0,10495,2162,10495.0,6529.0
2026-05-19 15:55:00+00:00,0.041666666666666664,-0.06976744186046512,2.0,-3.0,48.0,43.0,48,17,-0.11143410852713179,0.09516515332525166,-0.01640120056142535,-0.11156635388667702,209.0,-300.0,10543,2179,10543.0,6572.0
2026-05-19 16:00:00+00:00,0.02857142857142857,-0.25925925925925924,1.0,-7.0,35.0,27.0,35,11,-0.2878306878306878,0.11150600545557747,-0.02936416352438831,-0.1408701689799658,210.0,-307.0,10578,2190,10578.0,6599.0
2026-05-19 16:05:00+00:00,-0.2727272727272727,-0.47368421052631576,-12.0,-9.0,44.0,19.0,44,9,-0.20095693779904306,0.07395659834095296,-0.08695642002771559,-0.16091301836866856,198.0,-316.0,10622,2199,10622.0,6618.0
2026-05-19 16:10:00+00:00,0.1,0.16666666666666666,4.0,4.0,40.0,24.0,40,9,0.06666666666666665,0.06621150030173728,-0.07378437701696292,-0.13999587731870017,202.0,-312.0,10662,2208,10662.0,6642.0
2026-05-19 16:15:00+00:00,0.0,-0.06666666666666667,0.0,-1.0,38.0,15.0,38,7,-0.06666666666666667,0.059873472132723204,-0.04763053086311674,-0.10750400299583995,202.0,-313.0,10700,2215,10700.0,6657.0
2026-05-19 16:20:00+00:00,-0.5,-1.0,-12.0,-8.0,24.0,8.0,24,3,-0.5,0.03913703802419606,-0.09882100705359294,-0.13795804507778903,190.0,-321.0,10724,2218,10724.0,6665.0
2026-05-19 16:25:00+00:00,0.5833333333333334,0.3076923076923077,42.0,8.0,72.0,26.0,72,11,-0.27564102564102566,0.06911015630376596,-0.07486496309754898,-0.14397511940131494,232.0,-313.0,10796,2229,10796.0,6691.0
2026-05-19 16:30:00+00:00,-0.42857142857142855,0.7142857142857143,-12.0,10.0,28.0,14.0,28,5,1.1428571428571428,0.030558297203961648,-0.046527726563591124,-0.0770860237675528,220.0,-303.0,10824,2234,10824.0,6705.0
2026-05-19 16:35:00+00:00,0.10344827586206896,-0.6923076923076923,6.0,-9.0,58.0,13.0,58,5,-0.7957559681697612,0.038956517448678,-0.08967969654482941,-0.12863621399350741,226.0,-312.0,10882,2239,10882.0,6718.0
2026-05-19 16:40:00+00:00,-0.21568627450980393,0.043478260869565216,-11.0,1.0,51.0,23.0,51,10,0.2591645353793691,0.001856414249503599,-0.09659669259226024,-0.09845310684176385,215.0,-311.0,10933,2249,10933.0,6741.0
2026-05-19 16:45:00+00:00,-0.2,1.0,-4.0,13.0,20.0,13.0,20,4,1.2,-0.012310252417163067,-0.060882406877974526,-0.048572154460811465,211.0,-298.0,10953,2253,10953.0,6754.0
2026-05-19 16:50:00+00:00,-0.038461538461538464,0.1111111111111111,-2.0,2.0,52.0,18.0,52,9,0.14957264957264957,-0.02406238916929982,-0.04977129576686341,-0.025708906597563603,209.0,-296.0,11005,2262,11005.0,6772.0
2026-05-19 16:55:00+00:00,0.0,-0.5,0.0,-8.0,38.0,16.0,38,7,-0.5,-0.030819145926056574,-0.08630975730532495,-0.05549061137926838,209.0,-304.0,11043,2269,11043.0,6788.0
2026-05-19 17:00:00+00:00,0.0,-0.4482758620689655,0.0,-13.0,18.0,29.0,18,13,-0.4482758620689655,-0.015954281061191712,-0.06872355040877323,-0.05276926934758153,209.0,-317.0,11061,2282,11061.0,6817.0
2026-05-19 17:05:00+00:00,-0.037037037037037035,-0.6923076923076923,-1.0,-9.0,27.0,13.0,27,4,-0.6552706552706553,-0.010987951094861746,-0.09619607788130069,-0.08520812678643896,208.0,-326.0,11088,2286,11088.0,6830.0
2026-05-19 17:10:00+00:00,-0.37142857142857144,-0.14285714285714285,-13.0,-3.0,35.0,21.0,35,8,0.2285714285714286,-0.03320176377225058,-0.09401690112585276,-0.06081513735360219,195.0,-329.0,11123,2294,11123.0,6851.0
2026-05-19 17:15:00+00:00,0.23076923076923078,0.0,3.0,0.0,13.0,4.0,13,2,-0.23076923076923078,-0.028806159376646184,-0.08687404398299561,-0.05806788460634944,198.0,-329.0,11136,2296,11136.0,6855.0
2026-05-19 17:20:00+00:00,-0.06666666666666667,0.0,-1.0,0.0,15.0,16.0,15,4,0.06666666666666667,-0.04213949270997952,-0.06318983345667982,-0.021050340746700324,197.0,-329.0,11151,2300,11151.0,6871.0
2026-05-19 17:25:00+00:00,-0.2222222222222222,-0.42857142857142855,-4.0,-3.0,18.0,7.0,18,3,-0.20634920634920634,-0.06325060382109063,-0.08223745250429886,-0.01898684868320826,193.0,-332.0,11169,2303,11169.0,6878.0
2026-05-19 17:30:00+00:00,0.17647058823529413,-1.0,3.0,-5.0,17.0,5.0,17,2,-1.1764705882352942,-0.054427074409325926,-0.17152316679001314,-0.11709609238068726,196.0,-337.0,11186,2305,11186.0,6883.0
2026-05-19 17:35:00+00:00,-0.11764705882352941,-0.6923076923076923,-4.0,-9.0,34.0,13.0,34,6,-0.5746606334841629,-0.06239276068383572,-0.2026501793123745,-0.1402574186285388,192.0,-346.0,11220,2311,11220.0,6896.0
2026-05-19 17:40:00+00:00,-0.07692307692307693,-0.3,-7.0,-24.0,91.0,80.0,91,29,-0.22307692307692306,-0.06766748595856101,-0.2046872163494115,-0.13701973039085055,185.0,-370.0,11311,2340,11311.0,6976.0
2026-05-19 17:45:00+00:00,-0.0851063829787234,-0.3707865168539326,-8.0,-33.0,94.0,89.0,94,33,-0.2856801338752092,-0.05828644147113353,-0.19954233166579238,-0.14125589019465887,177.0,-403.0,11405,2373,11405.0,7065.0
2026-05-19 17:50:00+00:00,0.22077922077922077,0.8181818181818182,17.0,18.0,77.0,22.0,77,8,0.5974025974025975,-0.0522474804321725,-0.1669665740900348,-0.11471909365786233,194.0,-385.0,11482,2381,11482.0,7087.0
2026-05-19 17:55:00+00:00,0.07462686567164178,-0.06382978723404255,5.0,-3.0,67.0,47.0,67,18,-0.13845665290568432,-0.04851613714859041,-0.16682473011840362,-0.11830859296981322,199.0,-388.0,11549,2399,11549.0,7134.0
2026-05-19 18:00:00+00:00,0.5,0.38461538461538464,22.0,20.0,44.0,52.0,44,14,-0.11538461538461536,0.0014838628514095898,-0.09759396088763436,-0.09907782373904397,221.0,-368.0,11593,2413,11593.0,7186.0
2026-05-19 18:05:00+00:00,0.2727272727272727,-0.25,12.0,-10.0,44.0,40.0,44,13,-0.5227272727272727,-0.014046440178893444,-0.12547857627224976,-0.11143213609335634,233.0,-378.0,11637,2426,11637.0,7226.0
2026-05-19 18:10:00+00:00,0.3939393939393939,-1.0,13.0,-14.0,33.0,14.0,33,5,-1.393939393939394,0.027079100946647682,-0.21119286198653545,-0.23827196293318317,246.0,-392.0,11670,2431,11670.0,7240.0
2026-05-19 18:15:00+00:00,-0.15,-0.4230769230769231,-6.0,-22.0,40.0,52.0,40,18,-0.2730769230769231,0.014406687153544234,-0.197731323524997,-0.21213801067854127,240.0,-414.0,11710,2449,11710.0,7292.0
2026-05-19 18:20:00+00:00,-0.3125,0.6,-10.0,12.0,32.0,20.0,32,10,0.9125,0.00956600087903443,-0.16990523656847528,-0.1794712374475097,230.0,-402.0,11742,2459,11742.0,7312.0
2026-05-19 18:25:00+00:00,-0.07317073170731707,0.576036866359447,-9.0,125.0,123.0,217.0,123,54,0.649207598066764,0.01590746429366858,-0.1911033932505029,-0.20701085754417153,221.0,-277.0,11865,2513,11865.0,7529.0
2026-05-19 18:30:00+00:00,-0.04498269896193772,0.2813852813852814,-13.0,65.0,289.0,231.0,289,78,0.32636798034721914,0.015581406268648615,-0.1825896847367944,-0.19817109100544303,208.0,-212.0,12154,2591,12154.0,7760.0
2026-05-19 18:35:00+00:00,0.1111111111111111,-0.16666666666666666,15.0,-32.0,135.0,192.0,135,45,-0.2777777777777778,0.02113696182420417,-0.16592301807012771,-0.18705997989433193,223.0,-244.0,12289,2636,12289.0,7952.0
2026-05-19 18:40:00+00:00,0.14754098360655737,-0.6842105263157895,9.0,-91.0,61.0,133.0,61,25,-0.8317515099223469,0.02851401100453204,-0.17771975128246895,-0.20623376228700102,232.0,-335.0,12350,2661,12350.0,8085.0
2026-05-19 18:45:00+00:00,-0.2916666666666667,0.3333333333333333,-14.0,13.0,48.0,39.0,48,13,0.625,0.015782529523050554,-0.12643770000041765,-0.14222022952346824,218.0,-322.0,12398,2674,12398.0,8124.0
2026-05-19 18:50:00+00:00,-0.36585365853658536,-0.6923076923076923,-15.0,-9.0,41.0,13.0,41,6,-0.32645403377110693,0.01606127516764986,-0.15391022747294514,-0.16997150264059502,203.0,-331.0,12439,2680,12439.0,8137.0
2026-05-19 18:55:00+00:00,-0.38461538461538464,0.5555555555555556,-20.0,10.0,52.0,18.0,52,7,0.9401709401709402,-0.014707955601580914,-0.12613244969516735,-0.11142449409358646,183.0,-321.0,12491,2687,12491.0,8155.0
2026-05-19 19:00:00+00:00,-0.024390243902439025,-0.11764705882352941,-1.0,-4.0,41.0,34.0,41,14,-0.09325681492109039,-0.012594134463369534,-0.13201480263634383,-0.1194206681729743,182.0,-325.0,12532,2701,12532.0,8189.0
2026-05-19 19:05:00+00:00,0.05263157894736842,-0.23076923076923078,1.0,-6.0,19.0,26.0,19,9,-0.2834008097165992,0.0011485555951099996,-0.12212469274623394,-0.12327324834134397,183.0,-331.0,12551,2710,12551.0,8215.0
2026-05-19 19:10:00+00:00,0.2857142857142857,-0.6363636363636364,8.0,-7.0,28.0,11.0,28,4,-0.922077922077922,0.006610740469059578,-0.10394287456441575,-0.11055361503347534,191.0,-338.0,12579,2714,12579.0,8226.0
2026-05-19 19:15:00+00:00,0.3333333333333333,-1.0,5.0,-4.0,15.0,4.0,15,2,-1.3333333333333333,0.029159760076902713,-0.11932748994903113,-0.14848725002593385,196.0,-342.0,12594,2716,12594.0,8230.0
2026-05-19 19:20:00+00:00,0.5238095238095238,1.0,11.0,11.0,21.0,11.0,21,4,0.47619047619047616,0.05919639011353276,-0.05432748994903115,-0.1135238800625639,207.0,-331.0,12615,2720,12615.0,8241.0
2026-05-19 19:25:00+00:00,0.1875,0.5757575757575758,6.0,19.0,32.0,33.0,32,12,0.3882575757575758,0.07282670926246892,-0.007000285318455718,-0.07982699458092465,213.0,-312.0,12647,2732,12647.0,8274.0
2026-05-19 19:30:00+00:00,-0.06666666666666667,0.5294117647058824,-2.0,9.0,30.0,17.0,30,7,0.596078431372549,0.058454414890174555,-0.021438787992252517,-0.07989320288242707,211.0,-303.0,12677,2739,12677.0,8291.0
2026-05-19 19:35:00+00:00,-1.0,-1.0,-1.0,-2.0,1.0,2.0,1,1,0.0,0.004723071606592466,-0.06824729863055039,-0.07297037023714285,210.0,-305.0,12678,2740,12678.0,8293.0
2026-05-19 19:40:00+00:00,0.0,0.0,0.0,0.0,4.0,0.0,4,0,0.0,-0.020276928393407535,-0.08747806786131962,-0.0672011394679121,210.0,-305.0,12682,2740,12682.0,8293.0
2026-05-19 19:45:00+00:00,1.0,1.0,1.0,2.0,1.0,2.0,1,1,0.0,0.01608670797022883,-0.02497806786131962,-0.04106477583154847,211.0,-303.0,12683,2741,12683.0,8295.0
2026-05-19 19:50:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,-0.020276928393407532,0.02502193213868038,0.045298860532087905,210.0,-303.0,12686,2741,12686.0,8295.0
2026-05-19 19:55:00+00:00,-0.16666666666666666,-0.6,-2.0,-6.0,12.0,10.0,12,4,-0.43333333333333335,-0.021110261726740864,0.01617577829252654,0.0372860400192674,208.0,-309.0,12698,2745,12698.0,8305.0
2026-05-19 20:00:00+00:00,0.2,-1.0,3.0,-19.0,15.0,19.0,15,5,-1.2,0.004514738273259135,-0.06382422170747346,-0.06833895998073261,211.0,-328.0,12713,2750,12713.0,8324.0
2026-05-19 20:05:00+00:00,0.0,1.0,0.0,4.0,0.0,4.0,0,2,1.0,0.008173274858624988,-0.04262606502544582,-0.050799339884070795,211.0,-324.0,12713,2752,12713.0,8328.0
2026-05-20 13:35:00+00:00,0.08695652173913043,0.3333333333333333,4.0,10.0,46.0,30.0,46,13,0.24637681159420288,0.014770235893678397,-0.040028662428043225,-0.05479889832172161,215.0,-314.0,12759,2765,12759.0,8358.0
2026-05-20 13:40:00+00:00,-0.25925925925925924,0.1111111111111111,-21.0,2.0,81.0,18.0,81,8,0.37037037037037035,-0.0037482826248401214,-0.02613977353915433,-0.02239149091431421,194.0,-312.0,12840,2773,12840.0,8376.0
2026-05-20 13:45:00+00:00,0.14814814814814814,0.0,8.0,0.0,54.0,12.0,54,6,-0.14814814814814814,-0.003717924397760583,0.008070752776635142,0.011788677174395728,202.0,-312.0,12894,2779,12894.0,8388.0
2026-05-20 13:50:00+00:00,0.11627906976744186,-0.3333333333333333,10.0,-22.0,86.0,66.0,86,19,-0.44961240310077516,0.016679362423944844,-0.025262580556698187,-0.041941942980643035,212.0,-334.0,12980,2798,12980.0,8454.0
2026-05-20 13:55:00+00:00,0.26436781609195403,0.14285714285714285,23.0,2.0,87.0,14.0,87,7,-0.12151067323481118,0.048190436155371816,0.01649566120154357,-0.03169477495382824,235.0,-332.0,13067,2805,13067.0,8468.0
2026-05-20 14:00:00+00:00,0.11363636363636363,0.189873417721519,10.0,15.0,88.0,79.0,88,25,0.07623705408515537,0.07310302356795922,-0.0017884456901582607,-0.07489146925811749,245.0,-317.0,13155,2830,13155.0,8547.0
2026-05-20 14:05:00+00:00,-0.12121212121212122,-0.25,-8.0,-8.0,66.0,32.0,66,13,-0.12878787878787878,0.06826192970247512,-0.00840609274898179,-0.0766680224514569,237.0,-325.0,13221,2843,13221.0,8579.0
2026-05-20 14:10:00+00:00,-0.04,-0.13043478260869565,-3.0,-3.0,75.0,23.0,75,9,-0.09043478260869564,0.06363035075510669,-0.0033893703409550334,-0.06701972109606172,234.0,-328.0,13296,2852,13296.0,8602.0
2026-05-20 14:15:00+00:00,-0.08239095315024232,-0.017421602787456445,-51.0,-5.0,619.0,287.0,619,104,0.06496935036278588,0.045225088811880296,0.027557731337853962,-0.017667357474026327,183.0,-333.0,13915,2956,13915.0,8889.0
2026-05-20 14:20:00+00:00,0.0024174053182917004,-0.12789526686807653,3.0,-127.0,1241.0,993.0,1241,324,-0.13031267218636824,0.028679292411128217,0.07116296799445013,0.042483675583321924,186.0,-460.0,15156,3280,15156.0,9882.0
2026-05-20 14:25:00+00:00,0.15311909262759923,-0.2532981530343008,81.0,-192.0,529.0,758.0,529,171,-0.4064172456619001,0.010144770852031982,0.008498060342735096,-0.0016467105092968864,267.0,-652.0,15685,3451,15685.0,10640.0
2026-05-20 14:30:00+00:00,0.0379746835443038,-0.26678765880217786,6.0,-147.0,158.0,551.0,158,91,-0.30476234234648164,0.0026685050292471727,-0.03362920138525259,-0.03629770641449976,273.0,-799.0,15843,3542,15843.0,11191.0
2026-05-20 14:35:00+00:00,0.0,0.38666666666666666,0.0,232.0,338.0,600.0,338,131,0.38666666666666666,0.006001838362580505,-0.04076645628721337,-0.04676829464979387,273.0,-567.0,16181,3673,16181.0,11791.0
2026-05-20 14:40:00+00:00,0.20212765957446807,-0.34623655913978496,38.0,-161.0,188.0,465.0,188,80,-0.548364218714253,0.06610822134130391,-0.008078284244202621,-0.07418650558550652,311.0,-728.0,16369,3753,16369.0,12256.0
2026-05-20 14:45:00+00:00,-0.17985611510791366,0.023809523809523808,-25.0,2.0,139.0,84.0,139,32,0.20366563891743747,0.05711541558590823,-0.006887808053726431,-0.06400322363963465,286.0,-726.0,16508,3785,16508.0,12340.0
2026-05-20 14:50:00+00:00,0.3,0.39568345323741005,18.0,55.0,60.0,139.0,60,43,0.09568345323741007,0.02211541558590822,-0.037103635391855926,-0.05921905097776414,304.0,-671.0,16568,3828,16568.0,12479.0
2026-05-20 14:55:00+00:00,0.2,0.36666666666666664,21.0,22.0,105.0,60.0,105,24,0.16666666666666663,0.04878208225257489,-0.018770302058522596,-0.06755238431109747,325.0,-649.0,16673,3852,16673.0,12539.0
2026-05-20 15:00:00+00:00,0.015873015873015872,0.0410958904109589,2.0,9.0,126.0,219.0,126,51,0.02522287453794303,0.05790906637955902,0.013284492462025349,-0.04462457391753366,327.0,-640.0,16799,3903,16799.0,12758.0
2026-05-20 15:05:00+00:00,-0.05785123966942149,-0.44654088050314467,-14.0,-71.0,242.0,159.0,242,43,-0.38868964083372315,0.04501650439608794,0.04095744843686811,-0.0040590559592198205,313.0,-711.0,17041,3946,17041.0,12917.0
2026-05-20 15:10:00+00:00,0.4883720930232558,0.6363636363636364,42.0,42.0,86.0,66.0,86,23,0.14799154334038056,0.06943510904725073,0.022775630255049934,-0.046659478792200795,355.0,-669.0,17127,3969,17127.0,12983.0
2026-05-20 15:15:00+00:00,-0.05084745762711865,-0.375,-3.0,-6.0,59.0,16.0,59,6,-0.3241525423728814,0.06254491007893828,-0.012641036411616732,-0.07518594649055502,352.0,-675.0,17186,3975,17186.0,12999.0
2026-05-20 15:20:00+00:00,0.030716723549488054,-0.0611439842209073,63.0,-155.0,2051.0,2535.0,2051,725,-0.09186070777039534,0.07704370921937563,-0.02125379117821765,-0.0982975003975933,415.0,-830.0,19237,4700,19237.0,15534.0
2026-05-20 15:25:00+00:00,0.13636363636363635,0.259927797833935,42.0,144.0,308.0,554.0,308,131,0.12356416147029864,0.07645448363015003,-0.008257401286520902,-0.08471188491667095,457.0,-686.0,19545,4831,19545.0,16088.0
2026-05-20 15:30:00+00:00,0.16838487972508592,0.2215568862275449,49.0,74.0,291.0,334.0,291,108,0.053172006502458985,0.07905977412803225,0.019487109691523008,-0.05957266443650925,506.0,-612.0,19836,4939,19836.0,16422.0
