ts,GC_carry_pct_ann,SI_carry_pct_ann,HG_carry_pct_ann,PL_carry_pct_ann,PA_carry_pct_ann
2022-09-01 00:00:00+00:00,2.3598789075881172,-0.48314896522525136,-2.1047511069661238,-0.9475540921844406,-0.23470881289654963
2022-09-02 00:00:00+00:00,2.262912337500856,-0.49058036963595847,-1.961126857950728,-0.7149318325562428,-0.6699798617855053
2022-09-04 00:00:00+00:00,2.8952869918489372,-0.6673219590032213,-2.899603013761973,-0.7244015844687809,-1.1054230739968203
2022-09-05 00:00:00+00:00,2.4109864448418383,-0.7097236445220683,-2.075051721434952,-0.7511944693449729,-0.6026285219461452
2022-09-06 00:00:00+00:00,2.568906278775643,-0.6982853124714502,-2.107994770216404,-1.0030281621965065,-0.4202327824548193
2022-09-07 00:00:00+00:00,2.661773396581133,-0.5077733975380763,-1.9566296412312485,-1.3409009184152778,0.012140926064301673
2022-09-08 00:00:00+00:00,2.6910940722095313,-0.5144892994162258,-1.968886921001071,-1.5311861484204587,0.29679005676799836
2022-09-09 00:00:00+00:00,2.6533883937970506,-0.4094765702222297,-1.9858581991752713,-1.6268078194381637,0.45231659405331837
2022-09-11 00:00:00+00:00,2.753155216244381,-0.25806219110226325,-2.0322243877813206,-1.889536774830073,0.5326216243102819
2022-09-12 00:00:00+00:00,2.7314345687205988,-0.393745553411088,-2.0502605301812533,-1.6414045791927592,0.2676919424906955
2022-09-13 00:00:00+00:00,2.809140252782018,-0.3768385442196802,-2.0437977189302594,-1.7042963518547074,0.42463980413062286
2022-09-14 00:00:00+00:00,2.821216783249016,-0.2575077229012319,-2.059153738142753,-1.757984980139797,0.740958431303269
2022-09-15 00:00:00+00:00,2.952874609835972,-0.1762702022040151,-2.110779062424491,-2.0360045876375388,0.7305719774812421
2022-09-16 00:00:00+00:00,3.2880401024166126,-0.17363785313876734,-2.2684335579945216,-2.0819324007399453,0.632499488457826
2022-09-18 00:00:00+00:00,3.086371705856542,0.22358129424819337,-2.0622200711304868,-2.7270932787894937,1.4487441053873091
2022-09-19 00:00:00+00:00,2.928770417852168,0.04187298262387579,-1.9387334557270501,-2.3443383759467142,1.1436152901027856
2022-09-20 00:00:00+00:00,3.036880477038067,0.16979430494893286,-1.8792491228083563,-2.8931294922436104,1.629539937554224
2022-09-21 00:00:00+00:00,3.1334292504953245,0.15351966188030236,-1.9573970947959591,-3.163289147297251,1.7253458546635834
2022-09-22 00:00:00+00:00,3.207395908190324,0.06499179789076445,-1.8742762168771687,-2.8850672170014326,1.5768817139974243
2022-09-23 00:00:00+00:00,2.9040534617380502,0.12167797391866682,-1.8483819594417499,-2.480852309543765,1.1175846035280133
2022-09-25 00:00:00+00:00,2.7687470742793616,0.046288810817957875,-1.9005570849462046,-1.9914395106423584,0.5751565098761273
2022-09-26 00:00:00+00:00,2.8392432478328926,-0.012068642234838552,-1.8859715117131748,-1.8446465623590242,0.5691377789569723
2022-09-27 00:00:00+00:00,2.8117080447002447,-0.20946519099005512,-2.2727564094189145,-1.1624347056667226,-0.464979765364555
2022-09-28 00:00:00+00:00,2.7406655608045782,-0.1765085306684019,-2.2514608812823034,-1.1347286161100272,-0.7498079045209574
2022-09-29 00:00:00+00:00,2.7894294970814237,-0.06463540511040806,-2.4830360913551233,-1.023130883136873,-0.8244495577168081
2022-09-30 00:00:00+00:00,2.8777198105263837,0.01902650766035516,-2.724281516379294,-1.0268752792853528,-0.9175097765335639
2022-10-02 00:00:00+00:00,2.7248821061938147,0.12273312578443975,-2.6662586943271918,-1.0783808368035523,-0.8273208756304277
2022-10-03 00:00:00+00:00,2.8539693065098923,-0.11308392749809068,-2.63036120380124,-0.8973109923174557,-1.0299657677189984
2022-10-04 00:00:00+00:00,2.895778729547894,-0.1325628095588381,-2.666796746993906,-1.008530044511124,-1.0044531407726478
2022-10-05 00:00:00+00:00,2.9384602560444497,0.01279502822367078,-2.6472242072953724,-1.0969133671548048,-1.1441297760563143
2022-10-06 00:00:00+00:00,3.0204181824388274,0.04226592150275193,-2.729063787792247,-1.3030353392003657,-1.2256717255109404
2022-10-07 00:00:00+00:00,2.948986130702179,0.022022848079810798,-2.703497454594689,-1.249226305327874,-1.2112415889452979
2022-10-09 00:00:00+00:00,3.080876788761934,-0.01955350562583435,-3.002121758192528,-1.0305903014094482,-1.6520566957147615
2022-10-10 00:00:00+00:00,3.008945308769662,0.1505670370032818,-2.832236641118885,-1.2462093773360476,-1.2326896619384589
2022-10-11 00:00:00+00:00,3.048399408324358,0.13405805326899667,-2.9711799567264037,-1.3024599155078338,-1.108891453624615
2022-10-12 00:00:00+00:00,2.9817865256864557,0.20601880349424198,-2.724612683277136,-1.450609953175566,-0.9842697891024728
2022-10-13 00:00:00+00:00,3.008230581964836,0.3302679687810844,-2.831004793942803,-1.4119732633815774,-0.9871449250398491
2022-10-14 00:00:00+00:00,3.1224051437351283,0.41657699357971945,-2.828248735986299,-1.7703424294342673,-0.9821743754972644
2022-10-16 00:00:00+00:00,3.1553885176085226,0.1625582242305538,-2.713301230081215,-1.5629210799243318,-1.2078010851970284
2022-10-17 00:00:00+00:00,3.0947530980434075,0.3920710105714641,-2.6670823711007245,-1.6943312867973974,-1.100754338439535
2022-10-18 00:00:00+00:00,3.117047609656674,0.0927250423250967,-2.4695352662558223,-1.7358816503980847,-0.9072925092530018
2022-10-19 00:00:00+00:00,3.0942389747293446,-0.0393805680342161,-2.2682540995980096,-1.8184470369694006,-0.7157093653911516
2022-10-20 00:00:00+00:00,3.1698845982531303,0.0686088326519129,-2.30431034091152,-2.009692800226837,-0.7236476006145165
2022-10-21 00:00:00+00:00,3.2933119670917215,0.04637195618065071,-2.476107445861283,-1.9749069693457093,-0.919070485658215
2022-10-23 00:00:00+00:00,3.5966542330549967,0.05075544961374673,-2.8554793375398444,-1.9410051842523206,-1.13772750911335
2022-10-24 00:00:00+00:00,3.345727220783871,0.3186420570332083,-2.6401442436657736,-2.246868437506789,-0.720661723994086
2022-10-25 00:00:00+00:00,3.3055906008414198,0.06424716653635669,-2.427754331995201,-2.1050954420778316,-0.5132936105348679
2022-10-26 00:00:00+00:00,3.3545220337264783,0.15924155427259193,-2.6468784806388452,-1.8511669385903418,-0.6383415904061001
2022-10-27 00:00:00+00:00,3.374307158574022,0.2024581745809467,-2.6701946245791905,-2.14587270647969,-0.48603824595139905
2022-10-28 00:00:00+00:00,3.3691975537233163,0.11981223994559222,-2.5079716208709213,-2.1762609205850265,-0.3178347668790263
2022-10-30 00:00:00+00:00,3.3130821726693473,0.15048685254744368,-2.4246991785462724,-2.2616771103601816,-0.22403746468503383
2022-10-31 00:00:00+00:00,3.4029359800240147,0.1582645863767602,-2.551849744315447,-2.2622550482679524,-0.44857821283724914
2022-11-01 00:00:00+00:00,3.518829801437886,0.12717405771298232,-2.569770803770224,-2.448786043807818,-0.2676778797475723
2022-11-02 00:00:00+00:00,3.513969107374689,-0.026120894168536454,-2.521623553153844,-2.3386910228569704,-0.2140613600607904
2022-11-03 00:00:00+00:00,3.4188120735656153,-0.17223554713367745,-2.3616924711068905,-2.104439909442002,-0.20615791418654175
2022-11-04 00:00:00+00:00,3.4959688230824932,-0.4053294202888024,-2.2545732448009654,-2.149193105382696,0.04577724856217761
2022-11-06 00:00:00+00:00,3.551942508651211,-0.43237765137855655,-2.2126370068197994,-2.29348526688495,0.1575163826312678
2022-11-07 00:00:00+00:00,3.3814972483807666,-0.49217257512066703,-2.049553120198245,-2.229179649709898,0.21301063594222983
2022-11-08 00:00:00+00:00,3.309025545405425,-0.3573120811710108,-1.90875031084164,-2.471807782557313,0.8723594180164955
2022-11-09 00:00:00+00:00,3.2738010200869017,-0.27759630726763523,-1.9271107410957837,-2.2571395894446176,0.5706537484220898
2022-11-10 00:00:00+00:00,3.2174947057906054,-0.1732351950820294,-2.038383970899541,-2.283027730398178,0.28870880923307035
2022-11-11 00:00:00+00:00,3.2319014395728205,-0.07692078674045286,-1.9525112898139443,-2.4942515728005556,0.35420209245062184
2022-11-13 00:00:00+00:00,3.179702894930998,-0.04225515041580975,-2.2761396810838646,-2.057806900801652,-0.4032046642262091
2022-11-14 00:00:00+00:00,3.174513403510923,-0.07425937198585092,-2.0650487849160637,-2.224124883392427,-0.21953871471748543
2022-11-15 00:00:00+00:00,3.0559433699213563,-0.18304790471643312,-1.7239043267697298,-2.4013086999837667,0.0729143932850597
2022-11-16 00:00:00+00:00,2.936047568358122,-0.2715822630524657,-1.6548064117288395,-2.1905536679747075,0.08833267701247391
2022-11-17 00:00:00+00:00,2.9857715212014413,-0.1806232442944008,-1.6252209059515756,-2.369243312532082,0.3251826855084027
2022-11-18 00:00:00+00:00,2.879227218248347,-0.36732286566155925,-1.6327440311494654,-2.1584196420037243,0.13689577405443035
2022-11-20 00:00:00+00:00,2.7849350799122603,-0.21851631281097,-1.5316575513576811,-2.224766078219225,0.2689527905276527
2022-11-21 00:00:00+00:00,2.9688926654445607,-0.3548427859307599,-1.6083216566307443,-2.172405267107259,0.10832574070327676
2022-11-22 00:00:00+00:00,3.0507738686536263,-0.38001797720206576,-1.87563388982465,-2.143412726294009,-0.2013416982651746
2022-11-23 00:00:00+00:00,3.0605887990290395,-0.5372229338317079,-1.8399561698005111,-1.9421544047414858,-0.374817944426838
2022-11-24 00:00:00+00:00,3.019867904157264,-0.5163370195608651,-1.8367535714327898,-1.8206142485869998,-0.6306282833566401
2022-11-25 00:00:00+00:00,3.057740810264652,-0.4490682931891937,-1.9625930989140914,-1.6544060236817641,-0.8423843966594711
2022-11-27 00:00:00+00:00,3.1582815273471887,-0.3646145995397762,-2.4306983498216113,-1.6556105139086235,-1.1804286470146013
2022-11-28 00:00:00+00:00,3.096468477850167,-0.46382522457291997,-2.179557217808959,-1.6814358139007546,-0.9039348627371772
2022-11-29 00:00:00+00:00,3.217830054183533,-1.1331829978713546,-2.1902279276015038,-1.5133038958099234,-0.919941371378138
2022-11-30 00:00:00+00:00,3.0639698938250497,-0.1438375391196573,-2.390213542432732,-1.80505034242969,-0.7235501192403951
2022-12-01 00:00:00+00:00,2.919623551325741,-0.14995941262283116,-2.157895335073654,-1.8011127148884638,-0.31390107324541844
2022-12-02 00:00:00+00:00,2.772898396663351,-0.078393100198317,-2.127384278450731,-1.7940695222985847,-0.2620430751270099
2022-12-04 00:00:00+00:00,2.6932037617335376,0.15090829218736393,-2.38721573768389,-1.5704894790021005,-0.6027867694989237
2022-12-05 00:00:00+00:00,2.7990210765159924,-0.3029927915992981,-2.074281147114271,-1.6747924709907258,-0.3105778159492971
2022-12-06 00:00:00+00:00,2.7566171829611634,-0.17910563127493942,-2.082499201327462,-1.6225651665733831,-0.3208062912655014
2022-12-07 00:00:00+00:00,2.8056203833800817,-0.2686424372456058,-2.150358085925996,-1.6189295648838111,-0.4180476173878229
2022-12-08 00:00:00+00:00,2.847226990171324,-0.12794467608771617,-2.2577779201591945,-1.7036753850028192,-0.31238902053568857
2022-12-09 00:00:00+00:00,2.82364334031245,-0.11507490371550613,-2.277822694527324,-1.6565406071764595,-0.25166851761225256
2022-12-11 00:00:00+00:00,3.248838363672386,-0.31457419227590233,-2.2538257825018047,-2.197083229615648,0.3043380949231459
2022-12-12 00:00:00+00:00,2.8418254117440713,-0.35791699404790595,-1.9734248300939208,-1.719375975751634,0.07279007953919417
2022-12-13 00:00:00+00:00,2.707642871926495,-0.3153288456384653,-2.022015704113087,-1.479307138529942,-0.19586972150399815
2022-12-14 00:00:00+00:00,2.7316956705500632,-0.20839795923434937,-2.1585303695785205,-1.4716706087390594,-0.30196815570145713
2022-12-15 00:00:00+00:00,2.642292815808362,-0.38011450801037133,-1.6346794772336117,-1.5926729907155226,0.24175418268497667
2022-12-16 00:00:00+00:00,2.6594262437390883,-0.33338121983680474,-1.88320324431895,-1.4218527706555477,-0.09860726029063746
2022-12-18 00:00:00+00:00,2.797112335760427,-0.6321942312762286,-1.9002744870633448,-1.2793632025084818,-0.280528069181561
2022-12-19 00:00:00+00:00,2.6964589741894915,-0.4718850541946485,-1.9781934415586728,-1.3567864898430946,-0.24768908488572808
2022-12-20 00:00:00+00:00,2.6279179322301034,-0.5384748495342139,-2.0189303611380716,-0.9538533327190968,-0.6949357828866044
2022-12-21 00:00:00+00:00,2.597122820047861,-0.655117296631824,-2.17663393320443,-0.6316204676811776,-1.0584878904816628
2022-12-22 00:00:00+00:00,2.5787467770756645,-0.497597889548455,-2.1990721501824284,-0.6084562502504424,-1.0696686605053485
2022-12-23 00:00:00+00:00,2.7984154957505183,-0.6014845588640837,-1.8438786209973101,-1.5605190977930339,-0.06238684076666891
2022-12-26 00:00:00+00:00,2.7641025146791103,-0.6468517957694212,-1.8901072895736042,-1.375069755291985,-0.17720037966789356
2022-12-27 00:00:00+00:00,2.8028620625192326,-0.8670973620722513,-1.8199507905370182,-1.268172872225222,-0.1986860792106635
2022-12-28 00:00:00+00:00,2.729619173462108,-0.693594950980399,-1.9450818210106675,-1.1668335319921042,-0.34496670658874495
2022-12-29 00:00:00+00:00,2.7798419679636983,-0.5167188020296435,-1.9114018104375996,-1.3491960486170862,-0.34053359302148756
2022-12-30 00:00:00+00:00,2.870651672879415,-0.4599285938715074,-1.963090871754539,-1.6822688054064225,-0.15139282062482212
2023-01-02 00:00:00+00:00,2.75123752730178,-0.5257229027481398,-1.729665917263237,-1.7603401853716634,-0.10147041990338686
2023-01-03 00:00:00+00:00,2.812116840149435,-0.514685033224946,-1.7509942180278695,-1.8234835219791865,-0.03195510271930506
2023-01-04 00:00:00+00:00,2.6506607424389013,-0.4497763667389887,-1.5933380830930202,-1.8715882184910042,0.3736194687520641
2023-01-05 00:00:00+00:00,2.827902458991581,-0.5558972781030228,-1.8038945633357022,-1.7912386727061334,0.07624639391978005
2023-01-06 00:00:00+00:00,2.6957839459821633,-0.4041496058694854,-1.9179831249146608,-1.5580264207048926,-0.04854764877479665
2023-01-08 00:00:00+00:00,2.7520627232749795,-0.45419930300936573,-1.9553156644629723,-1.4113610492890232,-0.31658231111699886
2023-01-09 00:00:00+00:00,2.7615533047261622,-0.18629052945260494,-2.110585875902218,-1.6163398750052216,-0.236271820459773
2023-01-10 00:00:00+00:00,2.783612253752131,-0.382027836558653,-2.050489103621901,-1.564104662559873,-0.36957699814199446
2023-01-11 00:00:00+00:00,2.7756067638010755,-0.3241948753559649,-2.022533916294545,-1.6777198010316805,-0.3702017885216553
2023-01-12 00:00:00+00:00,2.8385016832162706,-0.5644601906873066,-2.009946415952715,-1.4799645468986604,-0.6814662468622871
2023-01-13 00:00:00+00:00,2.5658180232783465,-0.23572247729183493,-2.143085896898775,-1.181099064580519,-0.8308416792839003
2023-01-15 00:00:00+00:00,2.5286720657845825,-0.2759762756830407,-2.0165726674764395,-1.2803074691108756,-0.6120005216088763
2023-01-16 00:00:00+00:00,2.5456076872472515,-0.3777417724500018,-1.9948410826662988,-1.2277221303209465,-0.506821864039138
2023-01-17 00:00:00+00:00,2.5567490823326264,-0.35049650905955776,-2.01333131714928,-1.2929491712536991,-0.5516760879095901
2023-01-18 00:00:00+00:00,2.600333044243052,-0.42870153917649245,-1.8258502724821053,-1.3986427663378591,-0.25460181679522514
2023-01-19 00:00:00+00:00,2.558123454174544,-0.4862815620921887,-1.757383831072215,-1.5990411517376948,-0.24034996327811706
2023-01-20 00:00:00+00:00,2.6994223474124186,-0.4424072847950281,-2.033365349005138,-1.4748445764056468,-0.3873864407372757
2023-01-22 00:00:00+00:00,2.796103607837799,-0.22478421648809757,-2.1227127872540508,-1.891381548635488,-0.05145060908741278
2023-01-23 00:00:00+00:00,2.6939856169919745,-0.3049235835306027,-1.9916061370639573,-1.6684455297043022,-0.23826817745098833
2023-01-24 00:00:00+00:00,2.6246847362287795,-0.4047144402136185,-1.8991707388143624,-1.6016272779111371,-0.35228854379989144
2023-01-25 00:00:00+00:00,2.5660714830596345,-0.38240711798181615,-1.8385193923464043,-1.5410633518390608,-0.0740193445011154
2023-01-26 00:00:00+00:00,2.4804421877886282,-0.4808752748269927,-1.8699247059580133,-1.2263547291773298,-0.36668439142939874
2023-01-27 00:00:00+00:00,2.5239561890666637,-0.5851157826551525,-1.7772888224934105,-1.112260920765792,-0.47795210589900045
2023-01-29 00:00:00+00:00,2.6035619960630294,-0.6673024153250408,-1.8240535103792994,-1.0879329005784637,-0.5321570458406257
2023-01-30 00:00:00+00:00,2.424495117989009,-0.6028682172896533,-1.7909872338436297,-1.2035229143420976,-0.38037648982009675
2023-01-31 00:00:00+00:00,2.5659552651583444,-0.02133507433431499,-2.1352225048051987,-1.0363113126660455,-0.9644090270463557
2023-02-01 00:00:00+00:00,2.4128374675800077,-0.34536453789047405,-1.8852923257344805,-1.1562645243982683,-0.5831998583109231
2023-02-02 00:00:00+00:00,2.3141211913570645,-0.20080406442028503,-1.608676100541496,-1.423262564169608,-0.2535759838190749
2023-02-03 00:00:00+00:00,2.2847498380010163,-0.39575453308702546,-1.303485506727529,-1.5435492554708594,0.28106766494149255
2023-02-05 00:00:00+00:00,2.0591943261403016,-0.27979269155025854,-1.2562319581974943,-1.279996065627671,0.10140836279799717
2023-02-06 00:00:00+00:00,2.1131368374843613,-0.382610453900686,-1.1002237333343468,-1.437537173011874,0.36208751772764936
2023-02-07 00:00:00+00:00,2.165399897920536,-0.38282088784862134,-1.1943512593537025,-1.437939578840496,0.44848650615382
2023-02-08 00:00:00+00:00,2.2918920260751325,-0.17087883983405655,-1.5955639505094912,-1.290096202265443,-0.09229701210055967
2023-02-09 00:00:00+00:00,2.2375328780041097,-0.23806773444932147,-1.3627929101993825,-1.3870665415163002,0.20774699329787413
2023-02-10 00:00:00+00:00,2.093441249812983,-0.22152699176642388,-1.4249142461350934,-1.3511087922025757,-0.038595429607213516
2023-02-12 00:00:00+00:00,2.183392146817619,-0.31975059812037615,-0.8364511621998224,-1.9057722778894068,0.7210820560273699
2023-02-13 00:00:00+00:00,2.0841355201674436,-0.10671271344749894,-1.2091757258861364,-1.4934564431023734,0.057504290214115794
2023-02-14 00:00:00+00:00,2.292948107051917,-0.12581267371651625,-1.2990276274118941,-1.6937854027723953,0.29324896029013464
2023-02-15 00:00:00+00:00,2.286115523039649,-0.30143360848923395,-1.4662539409186417,-1.29644375027671,-0.17248297813486674
2023-02-16 00:00:00+00:00,2.570855173820509,-0.09272099300935696,-1.9572397141006914,-1.3194825020119567,-0.5001541311653249
2023-02-17 00:00:00+00:00,2.720248874660028,0.20063286111579445,-2.5981687065501125,-1.122954144749586,-1.2954410509479646
