ts,GC,SI,HG,PL,PA
2021-11-23 00:00:00+00:00,0.046008990935513874,-0.11056035639034276,-0.09003626959520983,0.03406475235953231,0.3294408332594679
2021-11-24 00:00:00+00:00,0.04455588906808516,-0.11169195659431763,-0.09254712451236007,0.03995271227686985,0.33276170080994827
2021-11-25 00:00:00+00:00,0.04491872163689138,-0.11074856613677887,-0.09121409940378267,0.03768014932328229,0.33209829462344226
2021-11-26 00:00:00+00:00,0.043578226931578735,-0.11297794620092955,-0.0913059773574248,0.04861501547674553,0.3192399203977261
2021-11-28 00:00:00+00:00,0.04189542949465193,-0.11096652332401909,-0.08993417567408764,0.05350811603761395,0.30610159794973474
2021-11-29 00:00:00+00:00,0.04179439422796036,-0.10859408654997667,-0.08855254658342077,0.0497713894658147,0.305470131824893
2021-11-30 00:00:00+00:00,0.04191881276015907,-0.10979010441565461,-0.091772462082962,0.047705310612598424,0.3213657085255872
2021-12-01 00:00:00+00:00,0.041134342549807454,-0.11130137335315886,-0.09619539525053131,0.048955416255810284,0.33389657110651444
2021-12-02 00:00:00+00:00,0.04137431744341851,-0.1096014336721966,-0.09617460713988003,0.04300651455429618,0.3376154028015803
2021-12-03 00:00:00+00:00,0.04175374604105741,-0.11122245815674936,-0.09867520573967867,0.04080571786455456,0.34959594171607794
2021-12-05 00:00:00+00:00,0.04163697897832864,-0.11164389803190318,-0.09826551811115192,0.04316655380512016,0.3449588074297818
2021-12-06 00:00:00+00:00,0.04359058745203379,-0.11510839539552949,-0.0979036879162782,0.04208732759698452,0.3457307284967779
2021-12-07 00:00:00+00:00,0.044758604537303244,-0.11433474248526253,-0.09583277606682554,0.03677640994510917,0.3470340649737589
2021-12-08 00:00:00+00:00,0.0452728385279652,-0.11588216753926361,-0.0981737724668837,0.033956462249502536,0.3610092600265326
2021-12-09 00:00:00+00:00,0.044625826277261395,-0.11625639180256477,-0.09838983679457397,0.03891915180569499,0.34899325376510737
2021-12-10 00:00:00+00:00,0.04582267390033705,-0.11776236255814132,-0.09586894394436564,0.040310644752565634,0.3401067961989193
2021-12-12 00:00:00+00:00,0.04614245884841514,-0.11828568866897379,-0.09496536277593927,0.04135658859584483,0.3348327316435781
2021-12-13 00:00:00+00:00,0.044370752946476584,-0.11618929611357436,-0.09380541690276178,0.04908141093650146,0.31908650303523267
2021-12-14 00:00:00+00:00,0.043401091112060544,-0.11761271904420895,-0.0972512374928949,0.052884537418685956,0.32724128586016976
2021-12-15 00:00:00+00:00,0.04291056311610343,-0.11951988983101788,-0.09935459696565584,0.05758833906711724,0.33362931566812953
2021-12-16 00:00:00+00:00,0.04406438748658922,-0.12115737141663749,-0.09853634115844129,0.05591843762974555,0.3388186376454367
2021-12-17 00:00:00+00:00,0.044822611269924637,-0.12118377297875643,-0.09746177924786156,0.05292801688989442,0.34065522704213186
2021-12-19 00:00:00+00:00,0.045109152980975155,-0.12169861887335891,-0.09699531835003986,0.05294081866539087,0.3390282401758693
2021-12-20 00:00:00+00:00,0.04591213394960789,-0.12167606461779877,-0.09330608520969791,0.051419360395450954,0.3280308771391542
2021-12-21 00:00:00+00:00,0.04695371707897863,-0.12318123522969124,-0.09465579927404616,0.048180331632678736,0.337410441969378
2021-12-22 00:00:00+00:00,0.04618464217827826,-0.12231706816746941,-0.0931472826607975,0.05193943170581187,0.32113241947271254
2021-12-23 00:00:00+00:00,0.04768010999156477,-0.1259992116720721,-0.09364666081426617,0.05181093792786122,0.32809147602340005
2021-12-26 00:00:00+00:00,0.04754147986739648,-0.1264618895425496,-0.09590731566832919,0.051518141235685974,0.3418221875465712
2021-12-27 00:00:00+00:00,0.04747697060072701,-0.12424976847363871,-0.09571593011404127,0.04677062828309285,0.34184524149378887
2021-12-28 00:00:00+00:00,0.046208565081380125,-0.12424439181823002,-0.09805341119551036,0.05213003930188894,0.33592964170574907
2021-12-29 00:00:00+00:00,0.047305907195023394,-0.12480208434426836,-0.09740195750385602,0.047304135519180314,0.33500088428812524
2021-12-30 00:00:00+00:00,0.0489991434668977,-0.12481799796135847,-0.09511801770384307,0.040017287586626954,0.3399324360274125
2021-12-31 00:00:00+00:00,0.049605565579611016,-0.1267567579920329,-0.09476800309628258,0.042083983113414665,0.3403135207460026
2022-01-02 00:00:00+00:00,0.049446401309756235,-0.12726859026121928,-0.09424095790812981,0.04497868472519866,0.33117339606755736
2022-01-03 00:00:00+00:00,0.05100839142443587,-0.12865776080425353,-0.09449714947183453,0.03832138323232102,0.34441538900062807
2022-01-04 00:00:00+00:00,0.0500155354459262,-0.13065406336530405,-0.10034210081372004,0.044528748254146704,0.3618572514895468
2022-01-05 00:00:00+00:00,0.050726925858188915,-0.13503095419995084,-0.10250744330409761,0.04926182359758734,0.35354819518308656
2022-01-06 00:00:00+00:00,0.050873562263181404,-0.13532392972215956,-0.10071289058531913,0.05068025732795792,0.34428893526739807
2022-01-07 00:00:00+00:00,0.05152252320903863,-0.13545067045087922,-0.10457466691372652,0.04636561620283725,0.35904701534313777
2022-01-09 00:00:00+00:00,0.05126965949451095,-0.13471418162639512,-0.10471732310901474,0.04601362815220978,0.3595939804559001
2022-01-10 00:00:00+00:00,0.051805264723083104,-0.13433404915137281,-0.1048239677118407,0.042845868609975954,0.3697440274504591
2022-01-11 00:00:00+00:00,0.05074503542009814,-0.13401605043717954,-0.10374635518768142,0.04772240864084382,0.35719775981470675
2022-01-12 00:00:00+00:00,0.05063908962112166,-0.1321514972369992,-0.10101177696432545,0.04471477855699267,0.3555504881397466
2022-01-13 00:00:00+00:00,0.049889715607015765,-0.1292402736213276,-0.10352932095594126,0.041457836565468205,0.3703562568605817
2022-01-14 00:00:00+00:00,0.049123886230411334,-0.12854643462893783,-0.10715649818037627,0.04261558111557209,0.3845056453328418
2022-01-16 00:00:00+00:00,0.04953122946559783,-0.12882904589424668,-0.10574858735494083,0.04187510285618878,0.3798397034846924
2022-01-17 00:00:00+00:00,0.05065139239068482,-0.1302032945180952,-0.10549545228337062,0.03796095605509918,0.38950222827933295
2022-01-18 00:00:00+00:00,0.0495692570775016,-0.12756587012642737,-0.10471521811778796,0.03773870912213523,0.3770565142483654
2022-01-19 00:00:00+00:00,0.049364478234460676,-0.1301534979286105,-0.10686480625404024,0.04335873705793461,0.3777529540426679
2022-01-20 00:00:00+00:00,0.04977280422095718,-0.13037283925154017,-0.10590392077492945,0.04163872742277288,0.3773083665879816
2022-01-21 00:00:00+00:00,0.04950361074217402,-0.13018233001255256,-0.10524461622006039,0.04253911162171546,0.3757781424124183
2022-01-23 00:00:00+00:00,0.0494043092903798,-0.12967198375880518,-0.10474150010609902,0.04198859272527476,0.3757781424124183
2022-01-24 00:00:00+00:00,0.04855824824341744,-0.12822594824621836,-0.1029849788355147,0.04319416591491746,0.3673166157031728
2022-01-25 00:00:00+00:00,0.04929890870457099,-0.13057331998463162,-0.10482531273106657,0.044426134360440885,0.36800254532426047
2022-01-26 00:00:00+00:00,0.04946507995409702,-0.13320001678073226,-0.10951145335094616,0.04963264441395646,0.37597035511796345
2022-01-27 00:00:00+00:00,0.048749812717204334,-0.13412745423777872,-0.10835575749718157,0.05328467874121704,0.3722321022528648
2022-01-28 00:00:00+00:00,0.05000169166593831,-0.13447349420700325,-0.11093343740350801,0.0509490166569099,0.37990267901519387
2022-01-30 00:00:00+00:00,0.049863490504576134,-0.13410683034536908,-0.11052415209532733,0.05058395155750123,0.37990267901519387
2022-01-31 00:00:00+00:00,0.049150575963594144,-0.13293130085466634,-0.11251443489045415,0.05241957980450754,0.37990110205218264
2022-02-01 00:00:00+00:00,0.0490772119752058,-0.13098807066733534,-0.11141134613389245,0.04872451321632298,0.37708892712749337
2022-02-02 00:00:00+00:00,0.0489877752542954,-0.13268733622098713,-0.10948776938200595,0.0506203174602673,0.3748659253391545
2022-02-03 00:00:00+00:00,0.050007545814382694,-0.13380184304363732,-0.11123633591833107,0.04975932225012105,0.37860209396649647
2022-02-04 00:00:00+00:00,0.05163006637160361,-0.13461625923120224,-0.11007400226029808,0.0439201224572952,0.3823061442307347
2022-02-06 00:00:00+00:00,0.051689495149781564,-0.13498484315400536,-0.10997573625847745,0.04420473787142398,0.3820462977500552
2022-02-07 00:00:00+00:00,0.049927882336025436,-0.13544199198189294,-0.10117407100388376,0.044413499021970275,0.3715871697868289
2022-02-08 00:00:00+00:00,0.04973113283678592,-0.13836098022029195,-0.09793313679976394,0.04717258724799329,0.3672675132122476
2022-02-09 00:00:00+00:00,0.04943945214397898,-0.13909123899702175,-0.09547548160105833,0.04789569409246843,0.3609647051752713
2022-02-10 00:00:00+00:00,0.05146953469213773,-0.14032775623465824,-0.10280252470226853,0.04681948003897046,0.3687111996806284
2022-02-11 00:00:00+00:00,0.053005061114660676,-0.14032148645188164,-0.11079243533126139,0.04793288371066089,0.37115835847079703
2022-02-13 00:00:00+00:00,0.05306157892446356,-0.14049442574942309,-0.11106109467195606,0.04817032337229149,0.3714108835824448
2022-02-14 00:00:00+00:00,0.052659199226079374,-0.13901746685726413,-0.1152964773039789,0.04990565268676156,0.36901643911311727
2022-02-15 00:00:00+00:00,0.05158745000088646,-0.1382289835141372,-0.11779393297144468,0.053924745354258175,0.36280759462596546
2022-02-16 00:00:00+00:00,0.05033176292244078,-0.1359832544704462,-0.1185330069490578,0.05466401836276711,0.3586420123414887
2022-02-17 00:00:00+00:00,0.05116069373945962,-0.136448087457059,-0.1169953848980654,0.05477362453424343,0.3479294835945821
2022-02-18 00:00:00+00:00,0.05088807617661969,-0.1359836582250803,-0.11718825871020777,0.05532324548765768,0.34567644081183063
2022-02-20 00:00:00+00:00,0.05104179751781931,-0.13588603153201007,-0.1170198921069694,0.054723757667679604,0.34567644081183063
2022-02-21 00:00:00+00:00,0.05032403914513251,-0.13458169309425044,-0.11747892256120976,0.05562778448878271,0.3461454155798317
2022-02-22 00:00:00+00:00,0.049372891030141045,-0.13272057007558027,-0.11796276240364935,0.0556358934297,0.3468066999808969
2022-02-23 00:00:00+00:00,0.04770811890472372,-0.13095873513101355,-0.11894476862729128,0.05790134880244969,0.34849837534836964
2022-02-24 00:00:00+00:00,0.04633129454564419,-0.13147082302547014,-0.11859899799418115,0.055888741881435465,0.36737552570620646
2022-02-25 00:00:00+00:00,0.04424048669951544,-0.13228798581781592,-0.12018092839365918,0.0604916867124965,0.3758918451881529
2022-02-27 00:00:00+00:00,0.04314856880428916,-0.13301026566218638,-0.12101563928984715,0.061964426270817066,0.3839431896347812
2022-02-28 00:00:00+00:00,0.04124744398518279,-0.1317460821784348,-0.12176955725079354,0.061782170031804765,0.3920222985802808
2022-03-01 00:00:00+00:00,0.0424043378906443,-0.13430285026689825,-0.12163055239942336,0.06090151021408077,0.398863806460475
2022-03-02 00:00:00+00:00,0.03929738472143736,-0.13174769247503984,-0.12290292583928496,0.061438466995755385,0.40836087416688416
2022-03-03 00:00:00+00:00,0.03926500862646458,-0.1293391588660967,-0.1225761335633069,0.06024030128140913,0.4040285105126693
2022-03-04 00:00:00+00:00,0.0383530048780239,-0.1293677996158626,-0.12330046540572183,0.06213983299164509,0.40517588855047587
2022-03-06 00:00:00+00:00,0.03805141094458289,-0.13014072844468383,-0.12365437569800304,0.06216735919065685,0.41138000456699997
2022-03-07 00:00:00+00:00,0.03867235550599677,-0.13453652344220934,-0.12431017296113311,0.055378730903929314,0.456269013257694
2022-03-08 00:00:00+00:00,0.038240764927179136,-0.13301482630315273,-0.12314850942772954,0.05785423397682282,0.43916952596339237
2022-03-09 00:00:00+00:00,0.03948927596869168,-0.13001235819074447,-0.1201256743304618,0.06138235988618659,0.38741584992957645
2022-03-10 00:00:00+00:00,0.04404416882439723,-0.12655626028988715,-0.1139967531258539,0.0558132153267973,0.3367670237279192
2022-03-11 00:00:00+00:00,0.04483801957664496,-0.12799810182720084,-0.11373894009028497,0.0575908535359582,0.33197531500989397
2022-03-13 00:00:00+00:00,0.04314322331579325,-0.12659593151487034,-0.1145084849771271,0.061640303135257084,0.32291745676306643
2022-03-14 00:00:00+00:00,0.04211402633617701,-0.12844173032020617,-0.1155446703604081,0.07183836214025063,0.30229981647463866
2022-03-15 00:00:00+00:00,0.04149574533304775,-0.12324026755796337,-0.11428709134067004,0.07165103002383581,0.2732574606622306
2022-03-16 00:00:00+00:00,0.040334923428259825,-0.12104528033104682,-0.11448147414214403,0.07003935990699672,0.28120138615449586
2022-03-17 00:00:00+00:00,0.04187567474407179,-0.1191078678949224,-0.11301693099245169,0.058471351356011586,0.30531364734701344
2022-03-18 00:00:00+00:00,0.04058715803879427,-0.11930917687426931,-0.11391335781015204,0.0596474873190388,0.31118810140456105
2022-03-20 00:00:00+00:00,0.04064986508745143,-0.11939837643878735,-0.11388495703345179,0.060320983237087504,0.30799019158016067
2022-03-21 00:00:00+00:00,0.04074496357650254,-0.11944808466809291,-0.11387098298032626,0.05642450349198561,0.3197725746966154
2022-03-22 00:00:00+00:00,0.04049606060839741,-0.12149918595725241,-0.11451531926598083,0.06167381303454312,0.30724002793337263
2022-03-23 00:00:00+00:00,0.04097271064781279,-0.11973400379535594,-0.11370081993533011,0.05886311203800086,0.3103754328325749
2022-03-24 00:00:00+00:00,0.03907604159505463,-0.11321720667752465,-0.11335458606377655,0.05424897086577936,0.3098307779943196
2022-03-25 00:00:00+00:00,0.039287772368046446,-0.11524455049880084,-0.11367288203255344,0.05791928948180155,0.3001783409379486
2022-03-27 00:00:00+00:00,0.039213612864508675,-0.11349050687405976,-0.11333424262720504,0.05748520916398986,0.2900901236141298
2022-03-28 00:00:00+00:00,0.04127001399600081,-0.11969759771276832,-0.11347291493297255,0.06123358902853959,0.28839129632077437
2022-03-29 00:00:00+00:00,0.04217123039031687,-0.11685463983873448,-0.11229972926474965,0.05806721843733741,0.27144437705552016
2022-03-30 00:00:00+00:00,0.04291938145797046,-0.11927275584530728,-0.11252463433577944,0.05577382816449361,0.29268327273001343
2022-03-31 00:00:00+00:00,0.043270519127284815,-0.12127850684102151,-0.11275699055111618,0.05358168388321996,0.3209683936743019
2022-04-01 00:00:00+00:00,0.04186419064069876,-0.12230751133955473,-0.11348146044943344,0.057719528979986195,0.32205205896035904
2022-04-03 00:00:00+00:00,0.0411387163289031,-0.12211343827815763,-0.11381096446442074,0.059394432401966776,0.3205257159795022
2022-04-04 00:00:00+00:00,0.04174609450244915,-0.12613887788774303,-0.11431553303211582,0.06676981636404024,0.2954779927451941
2022-04-05 00:00:00+00:00,0.040674653469385716,-0.12363558381794139,-0.11428604836091559,0.06300125092519736,0.3040792042017096
2022-04-06 00:00:00+00:00,0.04117583079282854,-0.12317620282149626,-0.11407540671344606,0.0613981841245145,0.30557638533874304
2022-04-07 00:00:00+00:00,0.04081271959737582,-0.12468965284472744,-0.11446652669814722,0.0651892736840597,0.29572698156961436
2022-04-08 00:00:00+00:00,0.04191077540395263,-0.12713327143867886,-0.11424981141213746,0.063576815508327,0.3021784003412212
2022-04-10 00:00:00+00:00,0.04081068839995532,-0.1281233587752028,-0.11470180594846295,0.0671674514836053,0.30410323774709985
2022-04-11 00:00:00+00:00,0.0407299025535983,-0.12673571897293529,-0.11440906433764404,0.06511861348327005,0.3032838158902529
2022-04-12 00:00:00+00:00,0.0414726828438698,-0.1255336481918785,-0.11425674287451876,0.06258454052275769,0.30028175300462107
2022-04-13 00:00:00+00:00,0.0400137880426345,-0.1289617158007706,-0.11527661459396622,0.06697480927620363,0.3253653181588909
2022-04-14 00:00:00+00:00,0.03843413304844987,-0.12795200637503212,-0.11570497423715087,0.06979422800367413,0.32534103147365334
2022-04-17 00:00:00+00:00,0.03830898818378578,-0.12852897704996338,-0.11584422152818882,0.07156423464463722,0.3223973441917328
2022-04-18 00:00:00+00:00,0.03757751152721289,-0.12714474684932484,-0.11592990691043321,0.07163285922162274,0.32337114273866385
2022-04-19 00:00:00+00:00,0.03835508843872193,-0.12891683467185922,-0.11552778533235464,0.07385027933438723,0.3065751516472302
2022-04-20 00:00:00+00:00,0.0375092985396873,-0.13117799012682668,-0.1160410559121708,0.07792155475135348,0.3087571894381742
2022-04-21 00:00:00+00:00,0.03828935091470396,-0.13266397453542583,-0.11577354644710992,0.07550762008015213,0.3156095642218485
2022-04-22 00:00:00+00:00,0.037089400224908836,-0.13197187843528754,-0.1158250514569657,0.07508969157315885,0.3241624084105622
2022-04-24 00:00:00+00:00,0.037587803562693416,-0.13130978208686284,-0.11660810391032128,0.07754545030680113,0.30534319031216683
2022-04-25 00:00:00+00:00,0.03618524707993639,-0.12546546617122384,-0.11844902987542756,0.07542967461982686,0.29853180621213954
2022-04-26 00:00:00+00:00,0.03757508403208406,-0.12413933663727159,-0.12086065225207873,0.07485774966015844,0.2833220271675312
2022-04-27 00:00:00+00:00,0.0335331983953829,-0.12585239150338676,-0.11978286539818721,0.08496425859257893,0.2871340132607397
2022-04-28 00:00:00+00:00,0.03563079991606701,-0.12508926386793864,-0.12192222653137214,0.08216381144427172,0.28276082433855537
2022-04-29 00:00:00+00:00,0.03576960393282762,-0.12960603779539806,-0.12328055206911245,0.09015495466736845,0.28526924546308574
2022-05-01 00:00:00+00:00,0.035697844138458286,-0.1293003585297816,-0.12390944613771657,0.09087021647962634,0.28257396697887666
