ts,GC,SI,HG,PL,PA
2024-06-03 00:00:00+00:00,0.3921151198037416,0.36711789436571873,0.6428874896253114,-0.1006597424120681,0.4757149486066936
2024-06-04 00:00:00+00:00,0.38253715202447225,0.3283309546923725,0.614518328577889,-0.12970455797479907,0.46226303739540064
2024-06-05 00:00:00+00:00,0.3934217860943159,0.34236861836006627,0.6297774802374059,-0.12380778410423332,0.48157694247792815
2024-06-06 00:00:00+00:00,0.40243746724787943,0.3854052182398493,0.640214977478234,-0.11418803421310564,0.47944928210081184
2024-06-07 00:00:00+00:00,0.3665690915740276,0.31341036592165095,0.5910715074868225,-0.15734859471078533,0.4568311935130396
2024-06-09 00:00:00+00:00,0.3684711368455087,0.31869191836419697,0.5944388919686037,-0.15313243339301064,0.4665873684584039
2024-06-10 00:00:00+00:00,0.3734253742269944,0.3318588877929254,0.6131995021420935,-0.15231183636265655,0.45136968348751694
2024-06-11 00:00:00+00:00,0.3756146391223494,0.31767185707207446,0.6068005394425096,-0.16635440062218976,0.43257421586747924
2024-06-12 00:00:00+00:00,0.37737116764629786,0.32529707405750896,0.6072431642145915,-0.17020917436976557,0.4425687465924746
2024-06-13 00:00:00+00:00,0.36937765737984307,0.3036257200095527,0.598129964891376,-0.17481265602954021,0.4292203837690476
2024-06-14 00:00:00+00:00,0.3825797351147333,0.32529707405750896,0.6025858038332994,-0.1647958777860694,0.4314575211674043
2024-06-16 00:00:00+00:00,0.3806190337492046,0.32377667508230656,0.6016962229895801,-0.16687444847831223,0.43257421586747924
2024-06-17 00:00:00+00:00,0.3770714908668653,0.32343849449064965,0.5933176899226817,-0.15220930906467345,0.43089870584132317
2024-06-18 00:00:00+00:00,0.38027764943249753,0.3244526933605445,0.6009171900638639,-0.14934280423536883,0.42809993547255853
2024-06-19 00:00:00+00:00,0.3802349681972963,0.33219423320183594,0.6034745940262372,-0.14607682868482286,0.4398024930995845
2024-06-20 00:00:00+00:00,0.3935481471078992,0.36468657782643277,0.6163836936878264,-0.14150202275963064,0.46009383914785573
2024-06-21 00:00:00+00:00,0.3767288931160939,0.3239457225005098,0.587128506828213,-0.1310085352898156,0.4611790264491429
2024-06-23 00:00:00+00:00,0.3752715418080088,0.31869191836419697,0.5854338783935176,-0.1356363101485467,0.45791992524823577
2024-06-24 00:00:00+00:00,0.380405682209064,0.32343849449064965,0.5874733080602874,-0.12700171834949092,0.5129602711838741
2024-06-25 00:00:00+00:00,0.3754002170960966,0.2998234340598138,0.5762046212911769,-0.140117963618704,0.4757149486066936
2024-06-26 00:00:00+00:00,0.36561671054966016,0.29432702723032866,0.5760901458746472,-0.11493269092212888,0.467126597374139
2024-06-27 00:00:00+00:00,0.3782268924974206,0.3039260039165912,0.5706949654802072,-0.13274373986803667,0.47089308016961606
2024-06-28 00:00:00+00:00,0.3776707546464628,0.30818169167401477,0.5773486552793563,-0.13095820224456567,0.5170712738903962
2024-06-30 00:00:00+00:00,0.37690020666313195,0.30682184104800836,0.578719770667834,-0.13095820224456567,0.518096389305641
2024-07-01 00:00:00+00:00,0.3797226512326688,0.31916245915868124,0.5857740723073275,-0.14744621003682834,0.5196320947520698
2024-07-02 00:00:00+00:00,0.3787827212309729,0.3231866094584066,0.5898473976949632,-0.1278905634033185,0.5602290000030168
2024-07-03 00:00:00+00:00,0.3905110671170471,0.3541610790857601,0.6129523933612722,-0.12552206333230487,0.5724332032230626
2024-07-04 00:00:00+00:00,0.38945436435371494,0.3487930304084417,0.6194412805781362,-0.12512785814340166,0.565128568844175
2024-07-05 00:00:00+00:00,0.4042308904549907,0.37677813104477353,0.6426300972728825,-0.09685845415559058,0.5772734837281881
2024-07-07 00:00:00+00:00,0.4018946357419715,0.37312356274434544,0.6403782063421792,-0.10127432002383241,0.5656172079938928
2024-07-08 00:00:00+00:00,0.3912289877120836,0.3641692336473068,0.6318610937808764,-0.12099805876352665,0.5631716210572142
2024-07-09 00:00:00+00:00,0.39236815624233845,0.362561774693237,0.6239258382717037,-0.13901834837320148,0.5272754440646379
2024-07-10 00:00:00+00:00,0.39527348260858997,0.36384794850398094,0.6254525561255035,-0.13224743731181743,0.5343569101774213
2024-07-11 00:00:00+00:00,0.41319137519834204,0.3810513036466565,0.6111854133322321,-0.12031141397711931,0.5353644669377218
2024-07-12 00:00:00+00:00,0.41095876997940817,0.3607905802844611,0.6239258382717037,-0.12512785814340166,0.5119298743899776
2024-07-14 00:00:00+00:00,0.40979915749130846,0.35562010503964947,0.6207559170514347,-0.13175138094964378,0.5010461183403034
2024-07-15 00:00:00+00:00,0.415542618933916,0.354971911855392,0.6089722886046454,-0.1307600058312719,0.49109578748713556
2024-07-16 00:00:00+00:00,0.4342774784461181,0.3758260522676826,0.5962630874372079,-0.12365097115216539,0.5015670873544309
2024-07-17 00:00:00+00:00,0.43103729740149266,0.34667040735660226,0.5880390789381795,-0.12808819186246012,0.5005248777759874
2024-07-18 00:00:00+00:00,0.42235877409100553,0.32452440230006685,0.5514032573663479,-0.16226580727994477,0.4628046025318433
2024-07-19 00:00:00+00:00,0.40548021390070854,0.30716197710570947,0.5456368395049547,-0.16431310045075875,0.4403563563095343
2024-07-21 00:00:00+00:00,0.40984059538627005,0.31394051517752963,0.5496415562823747,-0.15716583702559017,0.454104167007114
2024-07-22 00:00:00+00:00,0.4029382810808082,0.30187682287165574,0.5350773298673139,-0.18282544462731387,0.42866031654634273
2024-07-23 00:00:00+00:00,0.40818173878722863,0.3061412216581134,0.5252486519194746,-0.18679992951616775,0.44752880085072544
2024-07-24 00:00:00+00:00,0.40352224706052997,0.29501573249171065,0.5100775374684676,-0.1834519456397654,0.45355786816806987
2024-07-25 00:00:00+00:00,0.3886928463577828,0.257308503391779,0.5161736304754208,-0.1978649035708866,0.43257421586747924
2024-07-26 00:00:00+00:00,0.39833807223235507,0.2606986395675812,0.5152007494549904,-0.19458534495834545,0.4241684504872545
2024-07-28 00:00:00+00:00,0.40264617016004234,0.26744462645017153,0.5193289728991748,-0.19110598038547,0.43089870584132317
2024-07-29 00:00:00+00:00,0.3956222559652858,0.25677216655939983,0.5090987046483597,-0.18178214771473566,0.4269782303633578
2024-07-30 00:00:00+00:00,0.40750520668991097,0.2759013364683951,0.5111775803588388,-0.16708361168880703,0.41739259170000054
2024-07-31 00:00:00+00:00,0.42186193897462854,0.29965212784954476,0.5353158510371983,-0.15290187117433174,0.4573757075477296
2024-08-01 00:00:00+00:00,0.421620994471013,0.27992830505485555,0.5051737640031477,-0.17316453740967308,0.43201602439331577
2024-08-02 00:00:00+00:00,0.42009366298439677,0.2823715872476247,0.5196924110278345,-0.17337131987525645,0.41852509465230003
2024-08-04 00:00:00+00:00,0.4188862250207501,0.27992830505485555,0.5138614907170413,-0.17980287731495181,0.4179590034965086
2024-08-05 00:00:00+00:00,0.4037915987982652,0.2347137780617805,0.49516935770488857,-0.2217789700963575,0.3704138171348754
2024-08-06 00:00:00+00:00,0.3949212683688019,0.21923815601729757,0.4885686736735366,-0.22612964043510253,0.3786929892038966
2024-08-07 00:00:00+00:00,0.3947150019956771,0.2115967061048991,0.47168319184147367,-0.22004398809532244,0.39851871145498396
2024-08-08 00:00:00+00:00,0.4110833189891636,0.24471840903170694,0.4843112167042387,-0.19638248059716368,0.44862770206021185
2024-08-09 00:00:00+00:00,0.4138394815640032,0.24163674249429912,0.4841857225709245,-0.21205862139371945,0.42978013749203203
2024-08-11 00:00:00+00:00,0.41230020957862834,0.2367227276918702,0.4830555661123397,-0.21377979221449284,0.42753924019574363
2024-08-12 00:00:00+00:00,0.43188978913063814,0.2610548283514005,0.5057880523694145,-0.19310777213015662,0.4425687465924746
2024-08-13 00:00:00+00:00,0.4271081415118365,0.25480313343418715,0.5029591961689368,-0.19638248059716368,0.4682041836853097
2024-08-14 00:00:00+00:00,0.4203751888564726,0.24471840903170694,0.4977727187487868,-0.2124886364508729,0.4584638469369251
2024-08-15 00:00:00+00:00,0.4235469269364813,0.27291442394287513,0.521870270327847,-0.17886669375461217,0.47518033218123623
2024-08-16 00:00:00+00:00,0.4439804970888348,0.296219826556515,0.525128191761526,-0.17782751668925734,0.4837000855260065
2024-08-18 00:00:00+00:00,0.44354838740481917,0.29518783472085897,0.5253690975685212,-0.18105248697459242,0.47891665891911206
2024-08-19 00:00:00+00:00,0.44225093690926,0.30903066022827463,0.5348387517915072,-0.17595971496330254,0.4595508035656817
2024-08-20 00:00:00+00:00,0.44590308414839175,0.3095396956172247,0.5253690975685212,-0.18313864607060015,0.4551958701723082
2024-08-21 00:00:00+00:00,0.44535415063398,0.31461584864908554,0.5361502273893182,-0.16513319275710092,0.4799816217460693
2024-08-22 00:00:00+00:00,0.43478747896211,0.29484360063828596,0.5229574239047545,-0.18711437844701173,0.45465016756667875
2024-08-23 00:00:00+00:00,0.4449618706979912,0.3225170413048346,0.5381736762734841,-0.170170986787058,0.4931988376839138
2024-08-25 00:00:00+00:00,0.44598147862946025,0.3250256135711056,0.5365254536258022,-0.17368157376884596,0.4879328960786271
2024-08-26 00:00:00+00:00,0.44574627674676126,0.3228518814218089,0.5418136732473664,-0.17295779769423714,0.49056933314488926
2024-08-27 00:00:00+00:00,0.4495809973638947,0.32769450589759685,0.5487050162941818,-0.17388846318719064,0.5056698543946245
2024-08-28 00:00:00+00:00,0.4420542065669055,0.29921868293916365,0.5287184586861173,-0.20509666964103168,0.4757699086989504
2024-08-29 00:00:00+00:00,0.4464908930098801,0.3056170883343401,0.5293120361950872,-0.19828885694236664,0.5128789484383027
2024-08-30 00:00:00+00:00,0.4399664820184066,0.287152940504138,0.5307351863404093,-0.21119914562100117,0.49996888015639396
2024-09-01 00:00:00+00:00,0.43961152944028736,0.2874948208493482,0.5306166678217519,-0.21066234814179463,0.5025642618364712
2024-09-02 00:00:00+00:00,0.43724195367019814,0.27528591672753544,0.522285269951724,-0.21238111534975257,0.5128789484383027
2024-09-03 00:00:00+00:00,0.4355006892308717,0.25818551747524543,0.5005374030325733,-0.2353281284206954,0.47630224834420787
2024-09-04 00:00:00+00:00,0.43601546937172664,0.26520062867116767,0.49796906553564635,-0.23455834777015827,0.46506316830452565
2024-09-05 00:00:00+00:00,0.44437316211135425,0.28475649978176865,0.5129192072476514,-0.2101258386595335,0.4698953924724645
2024-09-06 00:00:00+00:00,0.4363321254858352,0.25324549331464796,0.4935507961979817,-0.2171230145250087,0.4366769829076729
2024-09-08 00:00:00+00:00,0.43601546937172664,0.25448278909777233,0.495885092976345,-0.2125961691140228,0.4443990290015831
2024-09-09 00:00:00+00:00,0.4398087408713014,0.26799295160242265,0.5114704565415209,-0.1934242111391784,0.4784287775878946
2024-09-10 00:00:00+00:00,0.4445301849585004,0.2706036919244057,0.5033427961025994,-0.1964882951044311,0.5072190413814539
2024-09-11 00:00:00+00:00,0.44138503375758464,0.27822277640084536,0.5179733696310345,-0.1807399381362922,0.5535983209665751
2024-09-12 00:00:00+00:00,0.45980003603372754,0.32110578168343373,0.5285997008924976,-0.1546255724883112,0.5936712665467985
2024-09-13 00:00:00+00:00,0.46727166717209556,0.3475261051248064,0.5312091199985693,-0.13891844328295377,0.609168172121386
2024-09-15 00:00:00+00:00,0.4675785803947923,0.35266337762079036,0.5318012213836218,-0.13931812354406947,0.6054333405157326
2024-09-16 00:00:00+00:00,0.46903513322235213,0.3486521407943375,0.5428679696022725,-0.15118113589474813,0.6189062504671012
2024-09-17 00:00:00+00:00,0.46500526842995527,0.3478479590059238,0.5443888824429792,-0.15411829301717894,0.6538225155733288
2024-09-18 00:00:00+00:00,0.45875573030537176,0.32900705735756874,0.5429850450575371,-0.16749471138627126,0.596034775092094
2024-09-19 00:00:00+00:00,0.46941808424759746,0.34833054567981137,0.5607380204445087,-0.15219297449164948,0.6189062504671012
2024-09-20 00:00:00+00:00,0.48284314659210015,0.3612731246830414,0.5575125827904701,-0.16001861532303963,0.6068355375204249
2024-09-22 00:00:00+00:00,0.48197389352804976,0.35825221452335665,0.556473621658051,-0.16646727884957357,0.5983927106339983
2024-09-23 00:00:00+00:00,0.48435309365335844,0.3454315260942953,0.5602778800935855,-0.18032335825107637,0.5764870728068541
2024-09-24 00:00:00+00:00,0.496276744481535,0.39206883690262595,0.6017486113254129,-0.14865600955932212,0.6002750641309795
2024-09-25 00:00:00+00:00,0.4951206103157979,0.3810788648245329,0.5928783901769339,-0.14716027213133742,0.5798516518039998
2024-09-26 00:00:00+00:00,0.5007395433645607,0.38527239430621174,0.6261746430560577,-0.12977540125627662,0.5874998726422564
2024-09-27 00:00:00+00:00,0.49549370288439043,0.3745204403171698,0.6149081388752162,-0.13635792735773578,0.5545830576291149
2024-09-29 00:00:00+00:00,0.4971708990062931,0.3785854865653393,0.6336870200906763,-0.13271744515536898,0.5580220195051977
2024-09-30 00:00:00+00:00,0.4866513822523757,0.36159058500316776,0.6067037500222374,-0.15787913258405695,0.5397092088059079
2024-10-01 00:00:00+00:00,0.4956429009450929,0.3655503589267064,0.6110877991307719,-0.14845644859278462,0.5397092088059079
2024-10-02 00:00:00+00:00,0.49530717399985225,0.38092321068771007,0.6295085171984478,-0.13183392278895756,0.5594922476553528
2024-10-03 00:00:00+00:00,0.49347734732277626,0.3868211014455558,0.6060444817860748,-0.14556728095416815,0.5456853222092501
2024-10-04 00:00:00+00:00,0.4926547020982053,0.3909906696822807,0.6101030624682324,-0.14915508627777108,0.5511322284713813
2024-10-06 00:00:00+00:00,0.4913070938984543,0.3917609077239037,0.6132726372295114,-0.15005405252719495,0.5560583468074372
2024-10-07 00:00:00+00:00,0.48849373045081723,0.3737368026311154,0.6084596767245023,-0.16810344597658133,0.5638900070031232
2024-10-08 00:00:00+00:00,0.48042247897035306,0.3418768285396392,0.5879660212496538,-0.18472432721262155,0.5619378345920314
2024-10-09 00:00:00+00:00,0.4746117108305974,0.3363582298886203,0.5747849595740082,-0.18928675735825173,0.5812901560079426
2024-10-10 00:00:00+00:00,0.4841644749078684,0.3571369431578555,0.5832543230557654,-0.16779824225072648,0.617520888897114
2024-10-11 00:00:00+00:00,0.4930287156418549,0.3688644943675823,0.593880226961345,-0.15436030323557937,0.603560680792441
2024-10-13 00:00:00+00:00,0.48946992636824405,0.3576150689140354,0.5834791937560608,-0.16576592776197163,0.5855932943716748
2024-10-14 00:00:00+00:00,0.48988264563120776,0.3588889544366243,0.5730824451170315,-0.146961009402772,0.5687538298212012
2024-10-15 00:00:00+00:00,0.4940004966938494,0.3663404356052391,0.5588961873003702,-0.15516351613016788,0.5526126136418164
2024-10-16 00:00:00+00:00,0.4988081086743241,0.3749903283358398,0.5657856392836698,-0.1421905769809806,0.567297165324737
2024-10-17 00:00:00+00:00,0.5059210938746448,0.37592944250722304,0.5585504656028903,-0.14487114448331262,0.58511608128698
2024-10-18 00:00:00+00:00,0.5160216333481333,0.4355965273300817,0.5709217574054373,-0.12557350911116938,0.6198287597576169
2024-10-20 00:00:00+00:00,0.5168252863594232,0.43809892062825284,0.5739908135228551,-0.12294410700220038,0.6239695524236479
2024-10-21 00:00:00+00:00,0.5158023431166345,0.43883372850906355,0.5630355516102465,-0.1355696723164277,0.596034775092094
2024-10-22 00:00:00+00:00,0.5248264928507682,0.4645040525805504,0.5695547031939041,-0.11095633776740232,0.6189062504671012
2024-10-23 00:00:00+00:00,0.5151441837451847,0.43751068531717374,0.5578586634307128,-0.11789947077052076,0.6235103101652895
2024-10-24 00:00:00+00:00,0.5195237527892065,0.4327923044017661,0.5647552424897733,-0.11393983451875211,0.6931460617772434
2024-10-25 00:00:00+00:00,0.5248989382450837,0.4342691913930028,0.5659000623057064,-0.11644900394947744,0.7235281454653659
2024-10-27 00:00:00+00:00,0.52025181980353,0.4310171560066256,0.5672721183178877,-0.11606256785153768,0.7268476505882191
2024-10-28 00:00:00+00:00,0.5232313649023341,0.4338263542760159,0.5642969473396804,-0.107502765647153,0.738379903601392
2024-10-29 00:00:00+00:00,0.5344518307766668,0.4567420472450614,0.5655567539542199,-0.09041157863530636,0.7350985224782143
2024-10-30 00:00:00+00:00,0.5377113210991205,0.4344167601972253,0.5615427569367506,-0.1322265030275842,0.6754235317886463
2024-10-31 00:00:00+00:00,0.5233402044910287,0.4021776685821594,0.564640688391475,-0.15105385265047033,0.6484605724319437
2024-11-01 00:00:00+00:00,0.5194873355201333,0.3949894446200579,0.5603929350324455,-0.14875580497879515,0.6381024523508589
2024-11-03 00:00:00+00:00,0.5200334553523946,0.3965231872520065,0.5659000623057064,-0.14915508627777108,0.6439702191303178
2024-11-04 00:00:00+00:00,0.5190866580055298,0.3934533460077181,0.5789721438730593,-0.16090515869784383,0.6142808953198982
2024-11-05 00:00:00+00:00,0.522578078485604,0.4027870531226503,0.5856129471626264,-0.14357960389346758,0.6138171809596296
2024-11-06 00:00:00+00:00,0.49194369074820266,0.3541034930788989,0.5354644455687076,-0.15737568395035506,0.5745593613665214
2024-11-07 00:00:00+00:00,0.5079125386985988,0.3810788648245329,0.57976234541556,-0.14457294856638647,0.5668111385836996
2024-11-08 00:00:00+00:00,0.49955140970828626,0.3590480760854602,0.5523069489632051,-0.17269271516022222,0.5311814420520333
2024-11-10 00:00:00+00:00,0.49988571500642465,0.3623837951661186,0.5555491935820502,-0.1676965283717804,0.5347016870752856
2024-11-11 00:00:00+00:00,0.4764383343691545,0.33977037065955695,0.5367610803940932,-0.17966781780611019,0.5256244689241694
2024-11-12 00:00:00+00:00,0.46669595086918036,0.33912133607568284,0.5126778945051678,-0.19973398986318625,0.4842535226767657
2024-11-13 00:00:00+00:00,0.45522797955912697,0.32457027413657835,0.495639633966767,-0.21294841123458585,0.46506316830452565
2024-11-14 00:00:00+00:00,0.45398448829762916,0.32769450589759685,0.4973565831253681,-0.20965491556162874,0.4731039513748305
2024-11-15 00:00:00+00:00,0.45227215911211616,0.32374648300341,0.49318172440933017,-0.2062665175717271,0.4837254001400648
2024-11-17 00:00:00+00:00,0.45557743305624676,0.3283509969764844,0.4929356008540635,-0.2017313624063357,0.496845504374126
2024-11-18 00:00:00+00:00,0.47125421053806615,0.35346369779155973,0.5079606193529211,-0.17648195621419926,0.5451886745705332
2024-11-19 00:00:00+00:00,0.47939949973855,0.3574557190610972,0.5189331777431108,-0.17187530426357966,0.5726279266762848
2024-11-20 00:00:00+00:00,0.4856724296533921,0.3451088934088058,0.5149680178468241,-0.18369030788773255,0.5643774552214023
2024-11-21 00:00:00+00:00,0.4918688180317856,0.33928363421772545,0.5032209860043915,-0.18317369889757895,0.5779304216261059
2024-11-22 00:00:00+00:00,0.5093483419825366,0.358411437515493,0.49845878151017375,-0.1801826183322799,0.5535983209665751
2024-11-24 00:00:00+00:00,0.5105983881028875,0.36047903268546433,0.5045600817063509,-0.17494404644268524,0.5609603174076438
2024-11-25 00:00:00+00:00,0.4689202193118973,0.31779506851209893,0.4951340300414482,-0.2157190864938272,0.5113385116766924
2024-11-26 00:00:00+00:00,0.4771224589064982,0.3278586690761647,0.4976805663111965,-0.2209617026849644,0.5204756310829115
2024-11-27 00:00:00+00:00,0.4786265578589326,0.31728344646596485,0.5013072627428106,-0.21839045635727938,0.5179459054737734
2024-11-28 00:00:00+00:00,0.47907734674710767,0.32136408544268136,0.4979227557044852,-0.21486575310871192,0.5189585637881597
2024-11-29 00:00:00+00:00,0.4833123385540725,0.3344721297484101,0.5011865845311152,-0.20015415793659486,0.5214857321788973
2024-12-01 00:00:00+00:00,0.4812907745232904,0.3294757457545465,0.49743831824799667,-0.20225765050858335,0.5184523628155686
2024-12-02 00:00:00+00:00,0.4798657386562448,0.33302413657448815,0.5026337627865813,-0.20015415793659486,0.5275250056931409
2024-12-03 00:00:00+00:00,0.4798657386562448,0.34629902163953696,0.5141364057873044,-0.19564657653220507,0.5123578797568076
2024-12-04 00:00:00+00:00,0.4833123385540725,0.3584586661316731,0.5146128231379066,-0.20310028801367697,0.5209808091689272
2024-12-05 00:00:00+00:00,0.4768590088381712,0.3579876715394037,0.5142555314054091,-0.20711254131085255,0.5077625180830738
2024-12-06 00:00:00+00:00,0.47618124693256725,0.34677555250392755,0.5138981119699011,-0.2180695149263352,0.4943671606508371
2024-12-08 00:00:00+00:00,0.47900222937618064,0.35010492537721527,0.5159218017266662,-0.2159325336664626,0.5005719375377202
2024-12-09 00:00:00+00:00,0.4867098291749148,0.3792733349617907,0.5292702959536255,-0.20310028801367697,0.5204756310829115
2024-12-10 00:00:00+00:00,0.501802221884148,0.3832622939178423,0.5316144132951799,-0.2041545843685837,0.5128671743947573
2024-12-11 00:00:00+00:00,0.5127923465580126,0.389063836907658,0.5303258288024628,-0.19836966158313096,0.5439473702889748
2024-12-12 00:00:00+00:00,0.4948392007698086,0.3464578904936326,0.5224411159918487,-0.2145459407292476,0.514393503869405
2024-12-13 00:00:00+00:00,0.48031596940710664,0.3312515150483679,0.5137789437638376,-0.22580068196437963,0.492290316705998
2024-12-15 00:00:00+00:00,0.4815905234857807,0.33318512828376257,0.5152080258219864,-0.22569289430596218,0.49643970025280915
2024-12-16 00:00:00+00:00,0.481253299584651,0.3320576416538925,0.5129443684545916,-0.210503812047242,0.48131555277649607
2024-12-17 00:00:00+00:00,0.47945284898575835,0.3302833045483329,0.5017898300099868,-0.20901871577344355,0.46915574130434123
2024-12-18 00:00:00+00:00,0.45586245947964876,0.29059751716857507,0.4872105412784755,-0.2348965757538961,0.42844455624732714
2024-12-19 00:00:00+00:00,0.45866460322439995,0.28029772159770605,0.4859859513630109,-0.23055487784502304,0.4328668962351969
2024-12-20 00:00:00+00:00,0.47074255089627837,0.3009585724239643,0.49038747454679865,-0.22128357383199493,0.4471059100846677
2024-12-22 00:00:00+00:00,0.4710833373589951,0.3039466224559466,0.4935543468646637,-0.2170004534603942,0.44492844596901726
2024-12-23 00:00:00+00:00,0.46672008038452706,0.3065951921220993,0.4896552314093703,-0.19899912026946254,0.46915574130434123
2024-12-24 00:00:00+00:00,0.4680880176727351,0.30609911935458856,0.49136296541795943,-0.18836848341829704,0.48131555277649607
2024-12-25 00:00:00+00:00,0.4689230590937621,0.30923676539333567,0.491728529304319,-0.18805752202683035,0.4828907696944933
2024-12-26 00:00:00+00:00,0.4753899436902671,0.3118713791352947,0.5005829749274682,-0.1886795415368301,0.45792267320179025
2024-12-27 00:00:00+00:00,0.46922653771981526,0.2976280114767995,0.49731717220629523,-0.2185733578899578,0.4411064374944411
2024-12-29 00:00:00+00:00,0.47006062936659543,0.29912813676853744,0.49985816213903167,-0.21430850442691263,0.44329223071442136
2024-12-30 00:00:00+00:00,0.4630249084688609,0.2772380557737506,0.48855586038311194,-0.24006562637903883,0.42511491943087965
2024-12-31 00:00:00+00:00,0.470287988215623,0.27451047140286366,0.47191859203990094,-0.24619792768110216,0.43617086399846805
2025-01-01 00:00:00+00:00,0.4696436705068123,0.27740828302754483,0.4740289522049179,-0.2440035006429362,0.43672046555118715
2025-01-02 00:00:00+00:00,0.4822646303197864,0.2969605660991097,0.4729122575048428,-0.2275891965715786,0.43617086399846805
2025-01-03 00:00:00+00:00,0.47535224696045386,0.3017894823180516,0.485005198556679,-0.20752234753898158,0.4514466656795859
2025-01-05 00:00:00+00:00,0.4756914663821332,0.3016233555629557,0.4851278452729668,-0.21059162020300715,0.4492786431501692
2025-01-06 00:00:00+00:00,0.4724831295103815,0.3140069035608395,0.5028747556784574,-0.209426304111604,0.44438333829675614
2025-01-07 00:00:00+00:00,0.4795279325162207,0.32136408544268136,0.5111536439266422,-0.17702932471140365,0.4557686605218816
2025-01-08 00:00:00+00:00,0.48529250022928583,0.323479455200665,0.5303258288024628,-0.16876101853445657,0.4568462468330523
2025-01-09 00:00:00+00:00,0.49054146528211273,0.3317352689883024,0.5404722800695514,-0.1682528626212907,0.47234214867374913
2025-01-10 00:00:00+00:00,0.4994497985395139,0.3408824081093291,0.536053154375776,-0.15985497849182284,0.49850795331686815
2025-01-12 00:00:00+00:00,0.5008104680516423,0.343435057868108,0.5379162196561691,-0.15894858837991865,0.5000563407229981
2025-01-13 00:00:00+00:00,0.48782735583247394,0.30923676539333567,0.5460265641936228,-0.17969790886716375,0.48026402796877576
2025-01-14 00:00:00+00:00,0.49002152172141233,0.3154826765596801,0.547640769548164,-0.2034095023003477,0.4781576554153606
2025-01-15 00:00:00+00:00,0.5017287923581026,0.35042143115608804,0.5609163135684199,-0.2044624664915604,0.5036599482262965
2025-01-16 00:00:00+00:00,0.5095553326929219,0.34836235067883603,0.5679402463769117,-0.21250143510710195,0.47868466465021964
2025-01-17 00:00:00+00:00,0.5077321781314064,0.332702075380078,0.5501721251743934,-0.1879538897141826,0.49643970025280915
2025-01-19 00:00:00+00:00,0.5063809006035136,0.3320576416538925,0.5518943829053442,-0.1915874260243342,0.49125027501058405
2025-01-20 00:00:00+00:00,0.5056131462471827,0.3418404155273218,0.5448719629800309,-0.18774665730229234,0.4870792574932459
2025-01-21 00:00:00+00:00,0.5144250592186648,0.34629902163953696,0.5451029898956938,-0.18484990377659205,0.5046871696828266
2025-01-22 00:00:00+00:00,0.5162360633718599,0.3415211816858239,0.5365192462043025,-0.1825797552420525,0.5290291423517557
2025-01-23 00:00:00+00:00,0.5158017213931192,0.3264010609146184,0.5444097489667175,-0.18567669175258583,0.5483797833570412
2025-01-24 00:00:00+00:00,0.5212894960145711,0.33254100587823965,0.5409363172008479,-0.18175552276184348,0.5394952234345576
2025-01-26 00:00:00+00:00,0.5195597658535664,0.328667534282443,0.536169697700889,-0.18660764604790625,0.533528025221016
2025-01-27 00:00:00+00:00,0.5097010415668501,0.3174469921364578,0.5255082411991612,-0.19085966178781533,0.506226026103457
2025-01-28 00:00:00+00:00,0.5185493731579083,0.3281822936744585,0.5260969959998003,-0.1931487065912867,0.4948856983860752
2025-01-29 00:00:00+00:00,0.5189067968517556,0.35137034788077903,0.5373343845318246,-0.16764341618292455,0.511848325605655
2025-01-30 00:00:00+00:00,0.5395268133599913,0.3883023962251664,0.5419796141134257,-0.12267082716352107,0.5566988917710063
2025-01-31 00:00:00+00:00,0.5307013134853227,0.3703171293258052,0.5320825780977383,-0.10936301263891579,0.5986897934962432
2025-02-02 00:00:00+00:00,0.5316191333746616,0.37202189533340535,0.5231497495398683,-0.1137793024587932,0.5982223945627521
2025-02-03 00:00:00+00:00,0.5371084324957094,0.3771188250486537,0.5442941620741424,-0.14873317656090101,0.5821994315968277
2025-02-04 00:00:00+00:00,0.5449033580995781,0.38769282595331944,0.552123793321583,-0.1406946278413237,0.540486303793184
2025-02-05 00:00:00+00:00,0.5494889285609812,0.38693034021298534,0.576483463805832,-0.1335049578304437,0.5493621017071524
2025-02-06 00:00:00+00:00,0.548205698808184,0.38402758055502373,0.5752514537939195,-0.130467377718138,0.5255159643343186
2025-02-07 00:00:00+00:00,0.5498008166996309,0.368764816067801,0.6047351772435008,-0.14287155330027623,0.5087855360751092
2025-02-09 00:00:00+00:00,0.5519813142322603,0.36860945212745877,0.6057140233709253,-0.14545040813159993,0.5092966528764222
2025-02-10 00:00:00+00:00,0.5693921317220276,0.377426896523672,0.6233849928326571,-0.11811854074129435,0.5320306453555119
2025-02-11 00:00:00+00:00,0.5638043829413384,0.3717121539649697,0.6054965847964655,-0.11599478282364117,0.5270231236248897
2025-02-12 00:00:00+00:00,0.5647264669163068,0.38586188250621056,0.6263710246983816,-0.10592033925687616,0.5204756310829115
2025-02-13 00:00:00+00:00,0.5744418772568762,0.3942263142097562,0.6431603953685441,-0.10448938265687158,0.5552358337192462
2025-02-14 00:00:00+00:00,0.5524306669990198,0.3832622939178423,0.613941849369404,-0.14138677203269712,0.5229989733251639
2025-02-16 00:00:00+00:00,0.5519813142322603,0.38034885169756105,0.6159882715386917,-0.13941048680448542,0.5290291423517557
2025-02-17 00:00:00+00:00,0.5586318099628897,0.38891159514744933,0.6054965847964655,-0.1456490573177911,0.5340266540022274
