ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-19T19:40:00.000000000+0000,0.000568828229217111,-0.0002844545603029047,-0.04389473150783907,-0.011981383942645252,-4.389473150783907,-1.1981383942645252,3.1913347565193817
2026-05-19T19:45:00.000000000+0000,0.0002844545603029047,-0.001423736756382965,-0.043610276947536164,-0.013405120699028217,-4.361027694753616,-1.3405120699028217,3.0205156248507947
2026-05-19T19:50:00.000000000+0000,0.00028591851517134614,-0.0002844545603029047,-0.04332435843236482,-0.013689575259331122,-4.332435843236482,-1.3689575259331122,2.9634783173033696
2026-05-19T19:55:00.000000000+0000,0.000568828229217111,-0.0008535255557475807,-0.04275553020314771,-0.014543100815078702,-4.275553020314771,-1.4543100815078702,2.8212429388069005
2026-05-19T20:00:00.000000000+0000,0.001992316204583844,-0.000284535497722338,-0.04076321399856386,-0.01482763631280104,-4.076321399856386,-1.482763631280104,2.5935577685762823
2026-05-19T20:05:00.000000000+0000,0.0011393631334994936,0.0002844545603029047,-0.03962385086506437,-0.014543181752498135,-3.962385086506437,-1.4543181752498135,2.5080669112566234
2026-05-20T13:35:00.000000000+0000,2.7574700727228674e-6,0.000568181833466852,-0.03962109339499165,-0.013974999919031283,-3.9621093394991647,-1.3974999919031283,2.5646093475960363
2026-05-20T13:40:00.000000000+0000,-0.0011363637127725923,-1.4589576959878059e-6,-0.04075745710776424,-0.013976458876727271,-4.075745710776424,-1.3976458876727271,2.6780998231036968
2026-05-20T13:45:00.000000000+0000,-0.0008510139904984726,0.00028413127055770815,-0.04160847109826271,-0.013692327606169563,-4.160847109826271,-1.3692327606169563,2.791614349209315
2026-05-20T13:50:00.000000000+0000,-0.00028259243558714786,-0.0002840505629091439,-0.04189106353384986,-0.013976378169078707,-4.189106353384986,-1.3976378169078707,2.7914685364771152
2026-05-20T13:55:00.000000000+0000,-0.0008519903651080796,0.0,-0.04274305389895794,-0.013976378169078707,-4.274305389895794,-1.3976378169078707,2.876667572987923
2026-05-20T14:00:00.000000000+0000,-0.0008523131040245602,0.0,-0.0435953670029825,-0.013976378169078707,-4.35953670029825,-1.3976378169078707,2.961898883390379
2026-05-20T14:05:00.000000000+0000,-8.075352386782697e-8,-0.0005683432946392841,-0.04359544775650637,-0.014544721463717991,-4.359544775650637,-1.4544721463717991,2.9050726292788376
2026-05-20T14:10:00.000000000+0000,-0.000568424048163152,-0.00028429282352160357,-0.04416387180466952,-0.014829014287239595,-4.416387180466952,-1.4829014287239595,2.9334857517429924
2026-05-20T14:15:00.000000000+0000,-0.001134410957135401,-0.0005668828117322278,-0.04529828276180492,-0.015395897098971822,-4.529828276180492,-1.5395897098971822,2.9902385662833098
2026-05-20T14:20:00.000000000+0000,0.0011366140300346217,-0.0011318371496260582,-0.0441616687317703,-0.01652773424859788,-4.41616687317703,-1.652773424859788,2.7633934483172418
2026-05-20T14:25:00.000000000+0000,-0.0011328159993215792,-8.04332103143679e-8,-0.04529448473109188,-0.016527814681808195,-4.529448473109188,-1.6527814681808195,2.8766670049283682
2026-05-20T14:30:00.000000000+0000,0.0014179151228779219,-0.0005685885881430153,-0.043876569608213956,-0.01709640326995121,-4.387656960821396,-1.709640326995121,2.6780166338262745
2026-05-20T14:35:00.000000000+0000,-0.0005668926137882835,0.0008501393492492682,-0.04444346222200224,-0.016246263920701942,-4.444346222200224,-1.6246263920701942,2.8197198301300297
2026-05-20T14:40:00.000000000+0000,0.0011345952374348656,0.0002833262975583395,-0.043308866984567373,-0.015962937623143603,-4.330886698456737,-1.5962937623143603,2.734592936142377
2026-05-20T14:45:00.000000000+0000,-0.0011360483505109542,-0.0008504614517921283,-0.04444491533507833,-0.01681339907493573,-4.444491533507833,-1.681339907493573,2.7631516260142597
2026-05-20T14:50:00.000000000+0000,-0.0008500590527340535,-0.0011332239780212916,-0.04529497438781238,-0.017946623052957023,-4.529497438781238,-1.7946623052957023,2.734835133485536
2026-05-20T14:55:00.000000000+0000,0.00114511992607369,0.0014157492256874349,-0.04414985446173869,-0.016530873827269588,-4.414985446173869,-1.6530873827269588,2.7618980634469104
2026-05-20T15:00:00.000000000+0000,0.00028171940533816553,0.00084990210323177,-0.043868135056400526,-0.015680971724037818,-4.386813505640053,-1.5680971724037818,2.818716333236271
2026-05-20T15:05:00.000000000+0000,-0.0019806494208962633,-0.00028260567087556865,-0.04584878447729679,-0.015963577394913386,-4.584878447729679,-1.5963577394913386,2.9885207082383403
2026-05-20T15:10:00.000000000+0000,0.0011321088342421959,1.3642753673437369e-6,-0.04471667564305459,-0.015962213119546043,-4.471667564305459,-1.5962213119546043,2.875446252350855
2026-05-20T15:15:00.000000000+0000,-0.00028124057707312744,0.0,-0.04499791622012772,-0.015962213119546043,-4.499791622012772,-1.5962213119546043,2.903570310058168
2026-05-20T15:20:00.000000000+0000,0.0062569083611414555,-0.0002763111260311035,-0.038741007858986265,-0.016238524245577146,-3.8741007858986265,-1.6238524245577146,2.250248361340912
2026-05-20T15:25:00.000000000+0000,-0.001128756929288599,-0.0002834043808723763,-0.039869764788274864,-0.016521928626449522,-3.9869764788274864,-1.6521928626449522,2.334783616182534
2026-05-20T15:30:00.000000000+0000,7.952845759717775e-8,-0.00028212724125609157,-0.03986968525981727,-0.016804055867705614,-3.9869685259817267,-1.6804055867705614,2.3065629392111653
2026-05-20T15:35:00.000000000+0000,-0.0002818879332764368,0.000565374688056508,-0.040151573193093704,-0.016238681179649106,-4.01515731930937,-1.6238681179649106,2.3912892013444598
