ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-06-10T15:55:00.000000000+0000,-0.00296937348897508,0.00020365624612495026,0.024692655643603345,-0.026501101392472748,2.4692655643603345,-2.650110139247275,-5.119375703607609
2026-06-10T16:00:00.000000000+0000,-0.0035509250243013213,0.0015316561229017367,0.021141730619302024,-0.02496944526957101,2.1141730619302024,-2.496944526957101,-4.6111175888873035
2026-06-10T16:05:00.000000000+0000,0.0007986800167927299,0.0004092296002511375,0.021940410636094754,-0.024560215669319874,2.1940410636094754,-2.4560215669319874,-4.650062630541463
2026-06-10T16:10:00.000000000+0000,-0.0009135649140628033,0.00006660807260949753,0.02102684572203195,-0.024493607596710376,2.102684572203195,-2.4493607596710376,-4.552045331874233
2026-06-10T16:15:00.000000000+0000,-0.0016638246008078283,0.00034127510761905455,0.019363021121224122,-0.02415233248909132,1.9363021121224122,-2.415233248909132,-4.351535361031544
2026-06-10T16:20:00.000000000+0000,-0.0001391786524091998,0.00037444734378411226,0.019223842468814922,-0.02377788514530721,1.9223842468814922,-2.377788514530721,-4.300172761412213
2026-06-10T16:25:00.000000000+0000,-0.0010220347339817693,0.0003747797256643537,0.018201807734833153,-0.023403105419642856,1.8201807734833153,-2.3403105419642856,-4.160491315447601
2026-06-10T16:30:00.000000000+0000,0.0008132949554795488,0.00040920685623468955,0.019015102690312702,-0.022993898563408166,1.9015102690312702,-2.2993898563408166,-4.200900125372087
2026-06-10T16:35:00.000000000+0000,0.002172223593341016,-0.00006828267478198313,0.021187326283653718,-0.02306218123819015,2.118732628365372,-2.306218123819015,-4.424950752184387
2026-06-10T16:40:00.000000000+0000,0.001084357342845621,0.0002721800003264718,0.02227168362649934,-0.022790001237863677,2.227168362649934,-2.2790001237863677,-4.506168486436302
2026-06-10T16:45:00.000000000+0000,-0.0005364767036066809,-0.0000345004402824145,0.021735206922892658,-0.022824501678146092,2.173520692289266,-2.282450167814609,-4.455970860103875
2026-06-10T16:50:00.000000000+0000,-0.0044313120893004765,0.00047991102321454093,0.01730389483359218,-0.02234459065493155,1.7303894833592182,-2.234459065493155,-3.9648485488523733
2026-06-10T16:55:00.000000000+0000,0.0012274973850452398,0.0005798855417662452,0.01853139221863742,-0.021764705113165306,1.8531392218637421,-2.1764705113165306,-4.029609733180273
2026-06-10T17:00:00.000000000+0000,-0.0005506666915451319,0.0010585327852581372,0.01798072552709229,-0.02070617232790717,1.798072552709229,-2.070617232790717,-3.868689785499946
2026-06-10T17:05:00.000000000+0000,-0.0001476628588470419,0.0013986322395620476,0.017833062668245248,-0.01930754008834512,1.7833062668245248,-1.930754008834512,-3.714060275659037
2026-06-10T17:10:00.000000000+0000,-0.0022441738987115656,-0.0008875389841680459,0.015588888769533682,-0.020195079072513167,1.5588888769533682,-2.0195079072513167,-3.578396784204685
