ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-19T19:20:00.000000000+0000,-0.000020105360702515895,-0.0004034226337701341,0.00869909218342535,-0.0006409809787566445,0.869909218342535,-0.06409809787566445,-0.9340073162181994
2026-05-19T19:25:00.000000000+0000,-0.0002019332421632214,-0.000887963123748392,0.008497158941262128,-0.0015289441025050365,0.8497158941262128,-0.15289441025050365,-1.0026103043767165
2026-05-19T19:30:00.000000000+0000,0.0007875897739886284,-0.00048472161018331406,0.009284748715250757,-0.0020136657126883506,0.9284748715250757,-0.20136657126883506,-1.1298414427939107
2026-05-19T19:35:00.000000000+0000,-0.0008279154920156628,0.00006047124552210903,0.008456833223235094,-0.0019531944671662416,0.8456833223235094,-0.19531944671662416,-1.0410027690401336
2026-05-19T19:40:00.000000000+0000,-0.00004036975920840291,-0.000020243036169986794,0.008416463464026691,-0.0019734375033362284,0.8416463464026691,-0.19734375033362284,-1.038990096736292
2026-05-19T19:45:00.000000000+0000,-0.0009698912844466889,0.000606137339767443,0.007446572179580002,-0.0013673001635687854,0.7446572179580002,-0.13673001635687854,-0.8813872343148788
2026-05-19T19:50:00.000000000+0000,0.0007276001895153428,-0.000565915434014741,0.008174172369095345,-0.0019332155975835263,0.8174172369095345,-0.19332155975835263,-1.0107387966678871
2026-05-19T19:55:00.000000000+0000,-0.0006255674802613242,-0.003780703763618831,0.007548604888834021,-0.0057139193612023575,0.7548604888834021,-0.5713919361202358,-1.3262524250036378
2026-05-19T20:00:00.000000000+0000,0.0007281652455688459,0.00006074155263746661,0.008276770134402867,-0.005653177808564891,0.8276770134402867,-0.5653177808564891,-1.3929947942967758
2026-05-19T20:05:00.000000000+0000,0.00018024147135697888,-0.0004450382591585367,0.008457011605759845,-0.006098216067723428,0.8457011605759845,-0.6098216067723428,-1.4555227673483273
2026-05-20T13:35:00.000000000+0000,-0.006902988866952953,-0.0010704862168608997,0.0015540227388068928,-0.007168702284584327,0.15540227388068928,-0.7168702284584327,-0.872272502339122
2026-05-20T13:40:00.000000000+0000,0.002746775883684549,-0.0012939259566895345,0.004300798622491442,-0.008462628241273862,0.4300798622491442,-0.8462628241273862,-1.2763426863765304
2026-05-20T13:45:00.000000000+0000,0.0002622998828556433,-0.0001414857615067433,0.004563098505347085,-0.008604114002780605,0.4563098505347085,-0.8604114002780605,-1.316721250812769
2026-05-20T13:50:00.000000000+0000,0.003824314623399161,-0.0002824971444201907,0.008387413128746246,-0.008886611147200796,0.8387413128746246,-0.8886611147200796,-1.7274024275947042
2026-05-20T13:55:00.000000000+0000,0.0010103660917923918,0.0003839256218380882,0.009397779220538638,-0.008502685525362708,0.9397779220538638,-0.8502685525362708,-1.7900464745901346
2026-05-20T14:00:00.000000000+0000,-0.00020386672143679618,0.00016139552816696323,0.009193912499101842,-0.008341289997195744,0.9193912499101842,-0.8341289997195744,-1.7535202496297586
2026-05-20T14:05:00.000000000+0000,-0.003541701911091266,-0.0007480232976728729,0.0056522105880105755,-0.009089313294868617,0.5652210588010576,-0.9089313294868617,-1.4741523882879193
2026-05-20T14:10:00.000000000+0000,-0.0005860194862545853,-0.0013714254605670106,0.00506619110175599,-0.010460738755435628,0.506619110175599,-1.0460738755435628,-1.5526929857191618
2026-05-20T14:15:00.000000000+0000,0.00029616091546991186,0.0019238174578593004,0.005362352017225902,-0.008536921297576328,0.5362352017225902,-0.8536921297576328,-1.389927331480223
2026-05-20T14:20:00.000000000+0000,0.006573783311941028,0.002442280563945687,0.01193613532916693,-0.006094640733630641,1.193613532916693,-0.6094640733630641,-1.803077606279757
2026-05-20T14:25:00.000000000+0000,-0.0008821203950635237,-0.0003843584397333899,0.011054014934103407,-0.006478999173364031,1.1054014934103407,-0.6478999173364031,-1.7533014107467437
2026-05-20T14:30:00.000000000+0000,0.002570680984931073,4.573089071868708e-7,0.01362469591903448,-0.006478541864456844,1.362469591903448,-0.6478541864456844,-2.0103237783491323
2026-05-20T14:35:00.000000000+0000,0.001683793420344415,0.001963683843738906,0.015308489339378895,-0.004514858020717938,1.5308489339378895,-0.4514858020717938,-1.9823347360096832
2026-05-20T14:40:00.000000000+0000,-0.001701706447891027,-0.0005016704778011416,0.013606782891487867,-0.0050165284985190794,1.3606782891487867,-0.501652849851908,-1.8623311390006947
2026-05-20T14:45:00.000000000+0000,0.0014823805834573989,1.2572319896264617e-7,0.015089163474945266,-0.005016402775320117,1.5089163474945266,-0.5016402775320117,-2.0105566250265383
2026-05-20T14:50:00.000000000+0000,-0.000422074318812804,0.0006007370240368459,0.014667089156132462,-0.004415665751283271,1.4667089156132462,-0.4415665751283271,-1.9082754907415733
2026-05-20T14:55:00.000000000+0000,0.00030433602529100767,-0.0003215022295677272,0.01497142518142347,-0.004737167980850998,1.497142518142347,-0.4737167980850998,-1.9708593162274468
2026-05-20T15:00:00.000000000+0000,0.0009951804016488097,0.001265104536781081,0.01596660558307228,-0.003472063444069917,1.596660558307228,-0.3472063444069917,-1.9438669027142197
2026-05-20T15:05:00.000000000+0000,-0.001539750627296499,-0.0002010883224183857,0.01442685495577578,-0.003673151766488303,1.442685495577578,-0.3673151766488303,-1.8100006722264084
2026-05-20T15:10:00.000000000+0000,-0.0006409289404221141,0.0003013546796371003,0.013785926015353667,-0.0033717970868512026,1.3785926015353667,-0.33717970868512026,-1.715772310220487
2026-05-20T15:15:00.000000000+0000,-0.000061018599335938006,0.00012055859525794688,0.013724907416017729,-0.0032512384915932557,1.3724907416017729,-0.3251238491593256,-1.6976145907610984
2026-05-20T15:20:00.000000000+0000,0.007206667926920929,-0.0017058207538589443,0.020931575342938658,-0.0049570592454522,2.0931575342938658,-0.49570592454522,-2.5888634588390858
2026-05-20T15:25:00.000000000+0000,0.0014191996521404349,-0.0012424279803884275,0.022350774995079092,-0.0061994872258406275,2.2350774995079092,-0.6199487225840628,-2.855026222091972
2026-05-20T15:30:00.000000000+0000,-0.003096121285762976,-0.0005219648745775629,0.019254653709316116,-0.00672145210041819,1.9254653709316116,-0.672145210041819,-2.5976105809734307
2026-05-20T15:35:00.000000000+0000,0.0016825035331535787,0.00008038528178566651,0.020937157242469695,-0.006641066818632524,2.0937157242469695,-0.6641066818632524,-2.757822406110222
2026-05-20T15:40:00.000000000+0000,0.0009199061570814848,0.00010023874744824468,0.02185706339955118,-0.006540828071184279,2.185706339955118,-0.6540828071184279,-2.839789147073546
2026-05-20T15:45:00.000000000+0000,0.0016161952305502325,0.0005408564453723841,0.023473258630101412,-0.005999971625811895,2.3473258630101412,-0.5999971625811895,-2.9473230255913307
2026-05-20T15:50:00.000000000+0000,0.0003964118868715616,0.0005605208907528691,0.023869670516972974,-0.005439450735059026,2.3869670516972974,-0.5439450735059026,-2.9309121252032
2026-05-20T15:55:00.000000000+0000,-0.00014178893123428793,0.0006003065704511812,0.023727881585738686,-0.004839144164607845,2.3727881585738686,-0.4839144164607845,-2.856702575034653
2026-05-20T16:00:00.000000000+0000,-0.0010359806820758877,-0.0006005729658067338,0.0226919009036628,-0.005439717130414579,2.26919009036628,-0.5439717130414579,-2.8131618034077377
2026-05-20T16:05:00.000000000+0000,-0.00035913444336799216,0.00042054451381368096,0.022332766460294806,-0.005019172616600898,2.2332766460294806,-0.5019172616600898,-2.7351939076895704
2026-05-20T16:10:00.000000000+0000,0.0005354971568429789,0.00016010445556879915,0.022868263617137785,-0.0048590681610320985,2.2868263617137785,-0.48590681610320985,-2.7727331778169884
2026-05-20T16:15:00.000000000+0000,0.0004977392064642316,-0.00009735483212125473,0.023366002823602017,-0.004956422993153353,2.3366002823602017,-0.4956422993153353,-2.832242581675537
